match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1282747,0.25,0.011428571428571429,0.05128205128205128,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,2,0,6,8
1282745,0.3333333333333333,0.15428571428571428,0.34615384615384615,0.0,0.05555555555555555,0.125,0.2,0.2,0.16666666666666666,0.0,0.08602150537634409,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08906702293475842,0.0,0.0,0.0,0.0,0,37,4,0,41
1282743,0.3333333333333333,0.2057142857142857,0.6153846153846154,0.045454545454545456,0.0,0.09375,0.6000000000000001,0.6,0.25,0.0,0.19354838709677422,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.06680026720106881,0.0,0.0,0.0,0.0,0,44,8,0,52
1282740,0.25,0.07428571428571429,0.16666666666666666,0.045454545454545456,0.05555555555555555,0.125,0.8,0.8,0.20833333333333331,0.0,0.3118279569892473,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.1,0.08071698953462482,0.0,0.0,0.0,0.0,0,23,30,0,53
1282738,0.3333333333333333,0.005714285714285714,0.038461538461538464,0.0,0.0,0.0416625,0.8,0.8,0.4583333333333333,0.0,0.22580645161290325,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.05845023380093521,0.0,0.0,0.3333333333333333,0.0,0,1,15,12,28
1275053,0.3333333333333333,0.15428571428571428,0.23076923076923075,0.18181818181818182,0.05555555555555555,0.1875,0.2,0.2,0.041666666666666664,0.0,0.23655913978494625,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.05,0.24493431307058566,0.0,0.0,0.0,0.0,0,53,1,0,54
1275054,0.3333333333333333,0.045714285714285714,0.16666666666666666,0.045454545454545456,0.0,0.07692500000000001,0.7334,0.7333333333333333,0.3333333333333333,0.0,0.19354838709677422,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.05466488532620798,0.0,0.0,0.0,0.0,-2,10,72,0,82
1275052,0.3333333333333333,0.26857142857142857,0.48717948717948717,0.13636363636363635,0.16666666666666666,0.15460000000000002,0.8,0.8,0.5416666666666666,0.0,0.23655913978494625,0.08333333333333333,0.0,0.2857142857142857,0.0,0.0,0.1,0.15000000000000002,0.061233578267646416,0.16666666666666666,0.0,0.0,0.0,0,81,67,8,156
1271447,0.25,0.02857142857142857,0.08974358974358974,0.0,0.0,0.0892875,0.2,0.2,0.041666666666666664,0.0,0.09677419354838711,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10020040080160322,0.0,0.0,0.0,0.0,0,5,26,0,31
1271445,0.25,0.005714285714285714,0.08974358974358974,0.0,0.0,0.0178625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,16,17
