match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1459576,0.8333333333333333,0.011428571428571429,0.05128205128205128,0.0,0.0,0.0625,0.8,0.8,0.4583333333333333,0.0,0.32258064516129037,0.16666666666666666,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.08350033400133602,0.0,0.0,0.0,0.0,0,2,36,0,38
1459572,0.7499999999999999,0.11428571428571428,0.14102564102564102,0.09090909090909091,0.05555555555555555,0.227275,0.4,0.4,0.25,0.0,0.23655913978494625,0.25,0.125,0.0,0.0,0.0,0.0,0.1,0.12246715653529283,0.0,0.0,0.0,0.0,6,40,4,0,44
1459569,0.7499999999999999,0.04,0.08974358974358974,0.045454545454545456,0.0,0.125,0.6000000000000001,0.6,0.25,0.0,0.1827956989247312,0.08333333333333333,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.06312625250501003,0.0,0.0,0.0,0.0,0,11,35,0,46
1459568,0.6666666666666666,0.06857142857142857,0.0641025641025641,0.045454545454545456,0.05555555555555555,0.3,0.8,0.8,0.3333333333333333,0.0,0.3118279569892473,0.16666666666666666,0.125,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.08071698953462482,0.0,0.0,0.0,0.0,0,22,41,0,63
1459563,0.5833333333333333,0.0,0.01282051282051282,0.0,0.0,0.0,0.8,0.8,0.20833333333333331,0.0,0.5053763440860215,0.08333333333333333,0.5,0.14285714285714285,0.0,0.0,0.0,0.15000000000000002,0.13081718993542643,0.16666666666666666,0.0,0.0,0.0,0,0,26,8,34
1412298,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.29166666666666663,0.0,0.38709677419354843,0.25,0.125,0.14285714285714285,0.0,0.0,0.1,0.15000000000000002,0.10020040080160322,0.0,0.0,0.0,0.0,0,0,32,0,32
1399116,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.0,0.21505376344086025,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.11133377866844803,0.0,0.0,0.0,0.0,0,0,1,0,1
1296705,0.6666666666666666,0.045714285714285714,0.14102564102564102,0.045454545454545456,0.0,0.09091250000000001,0.2,0.2,0.041666666666666664,0.0,0.17204301075268819,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.17813404586951684,0.16666666666666666,0.0,0.0,0.0,0,12,1,8,21
1296702,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.08333333333333333,0.0,0.07526881720430108,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07793364506791362,0.0,0.0,0.0,0.0,0,0,2,0,2
1208106,0.7499999999999999,0.05142857142857143,0.08974358974358974,0.0,0.05555555555555555,0.1607125,0.6000000000000001,0.6,0.041666666666666664,0.0,0.4301075268817205,0.41666666666666663,0.125,0.0,0.0,0.0,0.0,0.15000000000000002,0.1484079269650412,0.0,0.0,0.0,0.0,0,15,-5,0,10
1208086,0.6666666666666666,0.0,0.01282051282051282,0.0,0.0,0.0,0.6000000000000001,0.6,0.16666666666666666,0.0,0.40860215053763443,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.14105989757292364,0.0,0.0,0.0,0.0,0,-2,-2,0,-4
1208083,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.29166666666666663,0.0,0.3655913978494624,0.25,0.125,0.0,0.0,0.0,0.0,0.15000000000000002,0.09463371186818081,0.0,0.0,0.0,0.0,0,0,7,0,7
1208080,0.5833333333333333,0.045714285714285714,0.07692307692307693,0.045454545454545456,0.0,0.16666250000000002,0.6000000000000001,0.6,0.08333333333333333,0.0,0.2688172043010753,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0927410376308172,0.16666666666666666,0.0,0.0,0.0,0,12,2,8,22
