date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-07-18'],Caribbean Premier League,1019773,Trinbago Knight Riders,11,1,4,0,0,25.0,"8,10,15",3.0,18,5,0,35,2,3,0,0,0,0,0,11.67,0,0,0,0,0,1,1,0,2
['2016-07-16'],Caribbean Premier League,1019647,Trinbago Knight Riders,10,0,0,0,0,0.0,"7,9,12,18",4.0,24,5,0,39,4,1,2,0,0,0,3,9.75,0,0,0,0,0,0,55,0,55
['2016-07-10'],Caribbean Premier League,1018873,Trinbago Knight Riders,10,0,0,0,0,0.0,"4,6,13,15",4.0,24,13,0,25,1,2,1,0,1,0,0,6.25,0,0,0,0,0,0,48,0,48
['2016-07-04'],Caribbean Premier League,1025989,Trinbago Knight Riders,11,0,0,0,0,0.0,13,1.0,6,0,0,30,0,4,0,0,0,0,4,30.0,0,0,0,0,0,0,0,0,0
['2016-07-02'],Caribbean Premier League,1025987,Trinbago Knight Riders,11,0,0,0,0,0.0,"5,7,9,11",4.0,24,8,0,34,2,2,0,0,0,0,0,8.5,0,0,0,0,0,0,8,0,8
['2016-07-01'],Caribbean Premier League,1025985,Trinbago Knight Riders,11,0,0,0,0,0.0,"3,12,14",3.0,18,7,0,16,1,0,1,0,0,0,0,5.33,0,0,0,0,0,0,36,0,36
['2016-06-29'],Caribbean Premier League,1025983,Trinbago Knight Riders,11,0,0,0,0,0.0,"7,9",2.0,12,2,0,14,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,4,0,4
['2016-04-03'],World T20,951373,West Indies,11,0,0,0,0,0.0,"4,9,11",3.0,18,3,0,40,3,3,0,0,0,0,0,13.33,1,0,0,0,0,0,-3,8,5
['2016-03-31'],World T20,951371,West Indies,11,0,0,0,0,0.0,"4,7,12,14",4.0,24,3,0,36,3,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2016-03-25'],World T20,951357,West Indies,11,0,0,0,0,0.0,"7,11,13,15",4.0,24,7,0,20,0,0,0,0,0,0,0,5.0,1,0,0,0,0,0,11,8,19
