date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-19'],Africa Continental Cup,1379585,Botswana,11,0,0,0,0,0.0,"5,7,14,16",4.0,24,9,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,38,0,38
['2023-06-18'],Africa Continental Cup,1379579,Botswana,8,6,13,0,0,46.15,"2,7,11,17",4.0,24,16,0,14,1,0,0,0,0,0,0,3.5,0,0,0,0,-6,0,22,0,22
['2023-06-17'],Africa Continental Cup,1379575,Botswana,8,0,1,0,0,0.0,"2,4",2.0,12,5,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,-2,5,8,11
['2023-06-15'],Africa Continental Cup,1379590,Botswana,8,0,3,0,0,0.0,"7,9,13,16",4.0,24,17,1,10,1,0,2,0,1,0,0,2.5,0,0,0,0,0,-2,93,0,91
['2023-06-14'],Africa Continental Cup,1379583,Botswana,8,4,6,0,0,66.67,"7,9,15,17",4.0,24,12,0,25,0,2,2,1,0,0,0,6.25,2,0,0,0,0,4,72,16,92
['2023-06-13'],Africa Continental Cup,1379586,Botswana,7,0,0,0,0,0.0,"7,9,15,18",4.0,24,12,0,24,2,0,3,0,1,0,1,6.0,0,0,0,0,0,0,101,0,101
['2023-06-11'],Africa Continental Cup,1379580,Botswana,7,32,34,0,1,94.12,"6,9",2.0,12,6,0,22,3,1,1,0,1,0,0,11.0,0,0,0,0,0,42,37,0,79
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343762,Botswana,10,0,0,0,0,0.0,"6,8",2.0,12,3,0,30,0,4,0,0,0,0,0,15.0,0,0,0,0,0,0,-3,0,-3
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343756,Botswana,9,0,0,0,0,0.0,"7,9,11",3.0,18,17,0,10,1,0,3,0,0,0,6,3.33,0,0,0,0,0,0,102,0,102
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343745,Botswana,10,0,0,0,0,0.0,"7,9,11,13",3.667,22,10,0,30,0,3,5,1,0,0,0,8.18,1,0,0,0,0,0,155,8,163
['2022-11-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343740,Botswana,9,0,1,0,0,0.0,"7,9,11,13",4.0,24,18,0,7,0,0,2,0,0,0,0,1.75,0,0,0,0,0,-2,74,0,72
['2022-11-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343743,Botswana,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-09-21'],Africa Cricket Association Cup,1332509,Botswana,10,0,0,0,0,0.0,"8,10,12,18",4.0,24,13,0,13,1,0,2,0,0,0,0,3.25,0,0,0,0,0,0,69,0,69
['2022-09-19'],Africa Cricket Association Cup,1332504,Botswana,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,16,0,20,2,1,4,0,0,0,0,5.0,0,0,0,1,0,0,128,6,134
['2022-09-18'],Africa Cricket Association Cup,1332507,Botswana,11,0,0,0,0,0.0,"9,11,15,18",4.0,24,10,0,18,0,0,5,0,0,0,2,4.5,0,0,0,0,0,0,153,0,153
['2022-09-15'],Africa Cricket Association Cup,1332496,Botswana,11,0,0,0,0,0.0,"7,9,11,17",4.0,24,9,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,0,15,0,15
['2021-11-07'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283051,Botswana,11,0,0,0,0,0.0,"5,7,9,20",3.833,23,14,0,13,1,0,4,0,1,0,0,3.39,1,0,0,0,0,0,136,8,144
['2021-11-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283048,Botswana,11,0,0,0,0,0.0,"7,9,11,13",4.0,24,16,0,15,0,1,1,0,1,0,0,3.75,0,0,0,0,0,0,55,0,55
['2021-11-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283046,Botswana,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,20,1,11,0,1,3,0,0,0,1,2.75,1,0,0,0,0,0,117,8,125
['2021-11-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283042,Botswana,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,15,0,12,1,0,3,1,0,0,0,3.0,0,0,0,0,0,0,108,0,108
['2019-08-23'],Botswana tour of Namibia,1197510,Botswana,9,6,10,0,0,60.0,"9,12",1.167,7,2,0,23,1,3,0,0,0,0,0,19.71,1,0,0,0,-2,4,2,8,14
