date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410489,Glamorgan,8,0,0,0,0,0.0,"2,4",2.0,12,4,0,34,2,3,0,0,0,2,2,17.0,0,0,0,0,0,0,-2,0,-2
['2024-07-16'],Vitality Blast,1410481,Glamorgan,8,2,2,0,0,100.0,"2,4,13",3.0,18,9,0,22,2,1,1,0,0,2,0,7.33,0,0,0,0,0,2,34,0,36
['2024-07-14'],Vitality Blast,1410476,Glamorgan,7,9,13,0,0,69.23,"4,8,16,20",4.0,24,6,0,48,3,3,1,0,0,0,2,12.0,1,0,0,0,-2,7,27,8,42
['2024-07-12'],Vitality Blast,1410466,Glamorgan,7,7,10,0,0,70.0,"6,8",2.0,12,5,0,13,2,0,1,0,0,0,0,6.5,0,0,0,0,-2,5,32,0,37
['2024-07-07'],Vitality Blast,1410453,Glamorgan,8,3,2,0,0,150.0,"4,12",2.0,12,5,0,15,2,0,1,0,0,0,0,7.5,0,0,0,0,0,3,30,0,33
['2024-07-05'],Vitality Blast,1410448,Glamorgan,7,9,6,0,0,150.0,"6,10,18",3.0,18,5,0,31,4,0,2,1,0,2,0,10.33,0,0,0,0,0,9,61,0,70
['2024-06-21'],Vitality Blast,1410440,Glamorgan,7,7,10,0,0,70.0,"2,5,8",3.0,18,4,0,39,3,3,0,0,0,0,1,13.0,0,0,0,0,-2,5,-2,0,3
['2024-06-20'],Vitality Blast,1410429,Glamorgan,7,21,17,3,0,123.53,"7,9,15,17",4.0,24,6,0,42,2,3,2,0,1,0,1,10.5,0,0,0,0,0,33,62,0,95
['2024-06-16'],Vitality Blast,1410425,Glamorgan,7,2,8,0,0,25.0,"3,9,12,14",4.0,24,9,0,37,4,2,4,0,2,0,0,9.25,0,0,0,0,0,2,133,0,135
['2024-06-07'],Vitality Blast,1410394,Glamorgan,7,3,4,0,0,75.0,"4,18",2.0,12,7,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,0,3,9,0,12
['2024-06-06'],Vitality Blast,1410391,Glamorgan,7,11,6,1,0,183.33,"3,6,17",3.0,18,3,0,36,5,1,1,0,0,2,0,12.0,0,0,1,0,0,15,24,12,51
['2024-06-02'],Vitality Blast,1410386,Glamorgan,7,11,7,1,1,157.14,"7,11,17,19",4.0,24,5,0,38,5,0,1,0,0,0,4,9.5,0,0,0,0,0,21,30,0,51
['2024-05-31'],Vitality Blast,1410377,Glamorgan,7,1,6,0,0,16.67,"5,8,13,17",4.0,24,13,0,26,1,1,2,0,1,2,0,6.5,0,0,0,0,0,1,73,0,74
['2023-06-07'],Vitality Blast,1347625,Glamorgan,11,0,0,0,0,0.0,"5,10",1.667,10,4,0,19,3,0,0,0,0,0,1,11.4,0,0,0,0,0,0,4,0,4
['2023-06-04'],Vitality Blast,1347615,Glamorgan,7,9,4,0,1,225.0,"4,14,18,20",4.0,24,8,0,45,0,4,1,0,0,2,1,11.25,0,0,1,0,0,15,29,12,56
['2023-06-02'],Vitality Blast,1347602,Glamorgan,7,0,0,0,0,0.0,"6,10,14,19",4.0,24,4,0,51,8,1,2,0,0,2,0,12.75,1,0,0,0,0,0,48,8,56
['2023-05-31'],Vitality Blast,1347597,Glamorgan,8,0,0,0,0,0.0,"5,10,16,19",4.0,24,5,0,41,7,0,0,0,0,0,1,10.25,0,0,0,0,0,0,3,0,3
['2023-05-28'],Vitality Blast,1347585,Glamorgan,8,5,5,1,0,100.0,"6,10,12",3.0,18,8,0,26,2,1,3,0,0,2,1,8.67,0,0,0,0,0,9,87,0,96
['2023-05-26'],Vitality Blast,1347580,Glamorgan,7,4,7,0,0,57.14,"7,9,15,19",4.0,24,11,0,23,3,0,4,0,0,0,0,5.75,1,0,0,0,0,4,123,8,135
['2022-07-03'],Vitality Blast,1297913,Glamorgan,7,51,22,5,3,231.82,"5,10,14,18",3.333,20,8,0,27,1,2,2,0,0,0,0,8.1,0,0,0,0,6,103,58,0,161
['2022-07-02'],Vitality Blast,1297911,Glamorgan,7,34,17,2,3,200.0,"5,11,13,18",4.0,24,1,0,66,8,3,0,0,0,2,1,16.5,0,0,0,0,6,70,-5,0,65
['2022-06-24'],Vitality Blast,1297899,Glamorgan,4,3,4,0,0,75.0,4,1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,3,0,0,3
['2022-06-21'],Vitality Blast,1297885,Glamorgan,6,0,0,0,0,0.0,"7,10,16,19",4.0,24,3,0,42,4,1,1,0,0,0,1,10.5,1,0,0,0,0,0,26,8,34
['2022-06-19'],Vitality Blast,1297880,Glamorgan,6,18,10,0,2,180.0,"6,11,15,19",4.0,24,9,0,42,3,2,1,0,0,4,1,10.5,0,0,0,0,6,36,32,0,68
['2022-06-10'],Vitality Blast,1297860,Glamorgan,7,21,16,3,0,131.25,"5,7,13,19",4.0,24,7,0,31,2,1,0,0,0,2,1,7.75,0,0,0,0,2,35,7,0,42
['2022-06-07'],Vitality Blast,1297845,Glamorgan,6,7,3,0,1,233.33,"7,9,11,17",4.0,24,12,0,30,4,1,3,0,0,0,0,7.5,0,0,0,0,0,13,91,0,104
['2022-06-05'],Vitality Blast,1297842,Glamorgan,7,0,0,0,0,0.0,"7,9",2.0,12,6,0,7,0,0,0,0,0,0,0,3.5,1,0,0,0,0,0,12,8,20
['2022-06-03'],Vitality Blast,1297835,Glamorgan,7,23,10,0,3,230.0,"6,9,14",3.0,18,2,0,48,1,5,0,0,0,2,0,16.0,0,0,0,0,6,47,-4,0,43
['2022-06-02'],Vitality Blast,1297828,Glamorgan,6,10,3,1,1,333.33,"7,11,13,18",4.0,24,12,0,25,2,1,2,0,0,0,1,6.25,1,0,0,0,0,20,64,8,92
['2022-05-29'],Vitality Blast,1297812,Glamorgan,6,2,6,0,0,33.33,"8,12",2.0,12,2,0,14,0,0,0,0,0,0,2,7.0,0,0,0,0,0,2,4,0,6
['2022-05-27'],Vitality Blast,1297804,Glamorgan,6,11,5,0,1,220.0,"7,9,12,18",4.0,24,8,0,33,5,0,1,0,0,0,1,8.25,1,0,0,0,0,17,33,8,58
['2022-05-26'],Vitality Blast,1297798,Glamorgan,7,0,0,0,0,0.0,"8,13,18",3.0,18,10,0,13,1,0,1,0,0,0,2,4.33,1,0,0,0,0,0,41,8,49
['2021-07-18'],Vitality Blast,1250354,Glamorgan,5,21,8,2,1,262.5,6,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,35,3,0,38
['2021-07-16'],Vitality Blast,1250350,Glamorgan,7,25,15,1,2,166.67,"4,16,19",3.0,18,3,0,35,1,2,1,0,0,0,7,11.67,0,0,0,0,4,49,24,0,73
['2021-07-02'],Vitality Blast,1250333,Glamorgan,5,35,18,0,4,194.44,"3,13,15,19",4.0,24,11,0,28,3,1,3,0,1,0,0,7.0,1,0,0,0,6,69,100,8,177
['2021-07-01'],Vitality Blast,1250326,Glamorgan,6,13,13,0,1,100.0,"3,6",2.0,12,7,0,12,1,0,0,0,0,0,1,6.0,0,0,0,0,0,19,9,0,28
['2021-06-29'],Vitality Blast,1250316,Glamorgan,6,12,10,0,1,120.0,"4,6,19",3.0,18,7,0,31,5,1,1,0,0,0,0,10.33,0,0,0,0,0,18,30,0,48
['2021-06-27'],Vitality Blast,1250312,Glamorgan,7,53,31,3,4,170.97,"5,7,18",2.667,16,4,0,27,3,1,2,0,0,0,0,10.12,0,0,0,0,6,103,52,0,155
['2021-06-24'],Vitality Blast,1250299,Glamorgan,9,35,17,1,4,205.88,"4,11,13,18",4.0,24,8,0,48,5,3,0,0,0,0,1,12.0,0,0,0,0,6,73,4,0,77
['2021-06-18'],Vitality Blast,1250278,Glamorgan,7,8,10,0,1,80.0,"5,9,17,19",4.0,24,9,0,24,1,0,2,0,0,0,2,6.0,0,0,0,0,0,14,61,0,75
['2021-06-16'],Vitality Blast,1250268,Glamorgan,7,1,6,0,0,16.67,"11,13,19",3.0,18,7,0,17,1,0,2,0,2,0,1,5.67,1,0,0,0,0,1,77,8,86
['2021-06-14'],Vitality Blast,1250259,Glamorgan,7,0,2,0,0,0.0,"6,8",2.0,12,4,0,16,2,0,1,0,0,0,0,8.0,0,0,0,0,0,-2,29,0,27
['2021-06-13'],Vitality Blast,1250255,Glamorgan,7,0,0,0,0,0.0,"3,18",2.0,12,4,0,19,3,0,0,0,0,0,1,9.5,0,0,0,0,0,0,4,0,4
['2021-06-10'],Vitality Blast,1250243,Glamorgan,7,0,1,0,0,0.0,"10,12,15,19",4.0,24,8,0,28,2,1,3,0,0,0,0,7.0,0,0,0,0,0,-2,89,0,87
['2020-09-20'],Vitality Blast,1207782,Glamorgan,6,23,6,1,3,383.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53
['2020-09-18'],Vitality Blast,1207775,Glamorgan,6,11,5,2,0,220.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2020-09-03'],Vitality Blast,1207732,Glamorgan,2,23,13,2,2,176.92,3,1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,6,49,2,0,51
['2020-09-01'],Vitality Blast,1207721,Glamorgan,2,0,1,0,0,0.0,"9,11",2.0,12,2,0,20,3,0,0,0,0,0,1,10.0,0,0,0,0,0,-2,0,0,-2
['2020-08-30'],Vitality Blast,1207716,Glamorgan,2,15,11,1,1,136.36,"5,11,13,15",4.0,24,5,0,29,3,0,1,0,1,0,0,7.25,0,0,0,0,2,27,38,0,65
['2020-08-29'],Vitality Blast,1207711,Glamorgan,2,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-08-24'],Vitality Blast,1167229,Glamorgan,7,1,5,0,0,20.0,"5,7",2.0,12,1,0,24,4,0,0,0,0,0,0,12.0,0,0,0,0,0,1,-3,0,-2
['2019-08-11'],Vitality Blast,1167203,Glamorgan,6,24,19,1,1,126.32,"7,9",2.0,12,4,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,34,4,0,38
['2019-08-02'],Vitality Blast,1167176,Glamorgan,7,2,7,0,0,28.57,8,1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,2,2,0,4
['2019-08-01'],Vitality Blast,1167169,Glamorgan,7,0,0,0,0,0.0,"7,9,15",3.0,18,7,0,25,3,1,1,0,0,0,0,8.33,0,0,0,0,0,0,32,0,32
['2019-07-26'],Vitality Blast,1167157,Glamorgan,7,16,14,1,1,114.29,"3,7,9",3.0,18,4,0,35,5,1,1,0,0,0,1,11.67,0,0,0,0,0,26,25,0,51
['2019-07-25'],Vitality Blast,1167149,Glamorgan,7,6,12,0,0,50.0,"3,5",2.0,12,5,0,16,1,1,0,0,0,0,0,8.0,1,0,0,0,-4,2,5,8,15
['2019-07-19'],Vitality Blast,1167133,Glamorgan,7,13,14,1,0,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2019-07-18'],Vitality Blast,1167129,Glamorgan,5,2,6,0,0,33.33,"3,7,9,18",4.0,24,4,0,30,2,0,1,0,0,0,1,7.5,0,0,0,0,0,2,29,0,31
