date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],Nordic T20 Cup,1438262,Norway,8,0,0,0,0,0.0,"10,12,14,16",4.0,24,10,0,18,0,0,2,0,0,0,0,4.5,0,0,0,0,0,0,66,0,66
['2024-06-15'],Nordic T20 Cup,1438259,Norway,4,46,43,3,1,106.98,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68
['2024-06-14'],Nordic T20 Cup,1438257,Norway,4,35,25,3,1,140.0,"14,16,18",2.667,16,9,1,6,0,0,2,0,0,0,0,2.25,0,0,0,0,2,59,77,0,136
['2023-05-20'],Nordic T20 Cup,1370790,Norway,3,25,23,3,0,108.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,41,0,16,57
['2023-05-18'],Nordic T20 Cup,1370782,Norway,5,17,21,2,0,80.95,"6,8",2.0,12,8,0,12,0,1,1,0,0,0,0,6.0,0,0,0,0,0,25,35,0,60
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321304,Norway,1,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321292,Norway,2,45,37,3,2,121.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,73,0,6,79
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321282,Norway,2,30,23,2,1,130.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
['2022-05-01'],Spain Triangular T20I Series,1310166,Norway,2,14,26,2,0,53.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,18,0,0,18
['2022-04-30'],Spain Triangular T20I Series,1310163,Norway,7,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-08-08'],Germany T20 Tri-Series,1271450,Norway,4,10,25,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,4,0,16,20
['2021-08-08'],Germany T20 Tri-Series,1271451,Norway,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-08-07'],Germany T20 Tri-Series,1271449,Norway,4,11,10,1,0,110.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2021-08-05'],Germany T20 Tri-Series,1271445,Norway,4,30,45,1,1,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,42,0,8,50
['2021-08-05'],Germany T20 Tri-Series,1271446,Norway,3,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
