date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-18'],Big Bash League,1443094,Brisbane Heat,7,0,0,0,0,0.0,"5,10,13,17",4.0,24,8,0,23,1,0,2,0,0,0,0,5.75,1,0,0,0,0,0,62,8,70
['2025-01-01'],Big Bash League,1443075,Brisbane Heat,6,21,18,2,1,116.67,"7,12",2.0,12,2,0,31,7,0,0,0,0,0,0,15.5,0,0,0,0,0,35,-4,0,31
['2024-12-29'],Big Bash League,1443071,Brisbane Heat,7,22,18,3,0,122.22,"6,8,12",3.0,18,5,0,25,2,1,1,0,0,0,1,8.33,0,0,0,0,0,34,30,0,64
['2024-12-26'],Big Bash League,1443068,Brisbane Heat,7,5,4,1,0,125.0,"5,12,18",3.0,18,5,0,24,2,1,0,0,0,0,0,8.0,1,0,0,0,0,9,5,8,22
['2024-12-22'],Big Bash League,1443065,Brisbane Heat,6,19,15,1,1,126.67,"10,12,19",3.0,18,5,0,26,3,0,1,0,1,0,0,8.67,0,0,0,0,0,29,38,0,67
['2024-12-18'],Big Bash League,1443060,Brisbane Heat,6,0,0,0,0,0.0,"9,13,16,20",4.0,24,3,0,47,3,2,0,0,0,0,0,11.75,1,0,0,0,0,0,-1,8,7
['2024-07-19'],Vitality Blast,1410490,Essex,5,0,2,0,0,0.0,"8,15,18,20",4.0,24,6,0,49,5,2,2,0,0,2,0,12.25,0,0,0,0,0,-2,50,0,48
['2024-07-14'],Vitality Blast,1410475,Essex,5,4,7,0,0,57.14,"13,17,19",3.0,18,5,0,26,2,1,2,0,0,2,0,8.67,0,0,0,0,0,4,55,0,59
['2024-07-13'],Vitality Blast,1410473,Essex,5,0,1,0,0,0.0,"8,17,19",3.0,18,4,0,29,2,1,0,0,0,2,0,9.67,0,0,0,0,0,-2,4,0,2
['2024-07-11'],Vitality Blast,1410461,Essex,4,46,27,1,3,170.37,"9,13,17,19",4.0,24,5,0,29,3,0,0,0,0,0,0,7.25,0,0,0,0,6,78,5,0,83
['2024-07-07'],Vitality Blast,1410453,Essex,5,53,32,6,3,165.62,"4,12,18,20",4.0,24,9,0,26,3,0,2,0,1,0,0,6.5,0,0,0,0,4,107,69,0,176
['2024-06-21'],Vitality Blast,1410437,Essex,5,16,11,3,0,145.45,"5,12,17,19",4.0,24,9,0,26,2,0,1,0,0,0,1,6.5,0,0,0,0,2,30,36,0,66
['2024-06-20'],Vitality Blast,1410428,Essex,5,0,0,0,0,0.0,"3,11,18,20",4.0,24,7,0,39,2,3,1,0,0,0,0,9.75,0,0,0,0,0,0,32,0,32
['2024-06-14'],Vitality Blast,1410413,Essex,5,4,2,1,0,200.0,"5,9,14",3.0,18,5,0,25,2,1,0,0,0,0,0,8.33,0,0,0,0,0,8,5,0,13
['2024-06-13'],Vitality Blast,1410411,Essex,5,18,14,1,1,128.57,"4,6",2.0,12,5,0,16,1,0,2,0,0,0,2,8.0,0,0,0,0,0,28,55,0,83
['2024-06-07'],Vitality Blast,1410394,Essex,5,3,3,0,0,100.0,"5,13,17,19",4.0,24,8,0,33,5,0,3,0,0,0,1,8.25,0,0,0,0,0,3,87,0,90
['2024-06-02'],Vitality Blast,1410385,Essex,5,2,7,0,0,28.57,"12,16,19",3.0,18,4,0,28,2,1,2,0,1,0,2,9.33,0,0,0,0,0,2,62,0,64
['2024-05-31'],Vitality Blast,1410380,Essex,5,18,8,2,1,225.0,"4,19",2.0,12,4,0,28,3,2,2,0,0,0,0,14.0,1,0,0,0,0,32,48,8,88
['2024-05-30'],Vitality Blast,1410371,Essex,5,43,31,5,1,138.71,15,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,1,0,0,0,2,75,1,8,84
['2024-01-24'],Big Bash League,1386137,Brisbane Heat,6,6,4,1,0,150.0,"7,12,17",3.0,18,6,0,24,2,1,1,0,0,0,0,8.0,2,0,0,0,0,10,31,16,57
['2024-01-22'],Big Bash League,1386136,Brisbane Heat,6,0,2,0,0,0.0,"7,12,15,19",4.0,24,7,0,40,3,2,1,0,0,0,0,10.0,2,0,0,0,0,-2,30,16,44
['2024-01-19'],Big Bash League,1386134,Brisbane Heat,6,0,1,0,0,0.0,"9,15,20",3.0,18,6,0,23,1,1,2,0,0,0,0,7.67,1,0,0,0,0,-2,56,8,62
['2024-01-13'],Big Bash League,1386128,Brisbane Heat,6,9,8,1,0,112.5,"13,17,20",3.0,18,4,0,31,1,2,1,0,0,0,2,10.33,0,0,0,0,0,13,27,0,40
['2024-01-10'],Big Bash League,1386125,Brisbane Heat,6,2,8,0,0,25.0,"9,15,19",3.0,18,3,0,30,2,1,2,0,0,0,0,10.0,1,0,0,0,0,2,51,8,61
['2024-01-07'],Big Bash League,1386122,Brisbane Heat,6,22,21,2,0,104.76,"9,11,16",3.0,18,6,0,28,1,2,2,0,0,0,1,9.33,1,0,0,0,0,30,56,8,94
['2024-01-03'],Big Bash League,1386117,Brisbane Heat,6,23,15,2,1,153.33,"10,13,19",3.0,18,4,0,25,2,1,2,0,0,0,1,8.33,0,0,0,0,4,41,54,0,95
['2023-12-27'],Big Bash League,1386109,Brisbane Heat,6,1,2,0,0,50.0,"5,13,15",3.0,18,4,0,34,4,1,0,0,0,0,0,11.33,0,0,0,0,0,1,0,0,1
['2023-12-21'],Big Bash League,1386103,Brisbane Heat,6,30,15,2,3,200.0,"9,11,16,18",4.0,24,7,0,27,2,1,3,0,0,0,0,6.75,1,0,0,0,6,66,88,8,162
['2023-12-12'],Big Bash League,1386099,Brisbane Heat,6,6,2,0,1,300.0,"9,11,13,17",4.0,24,10,0,22,2,0,2,0,0,0,0,5.5,0,0,0,0,0,12,64,0,76
['2023-12-07'],Big Bash League,1386094,Brisbane Heat,6,0,0,0,0,0.0,13,1.0,6,1,0,7,0,0,1,0,0,0,1,7.0,1,0,0,0,0,0,26,8,34
['2023-07-15'],Vitality Blast,1347698,Essex,4,1,2,0,0,50.0,17,1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,0,0,0,0,0,1,27,0,28
['2023-07-15'],Vitality Blast,1347700,Essex,5,26,24,3,0,108.33,"9,11,17,19",4.0,24,6,0,29,3,0,3,0,0,0,1,7.25,0,0,1,0,0,42,85,12,139
['2023-07-06'],Vitality Blast,1347694,Essex,5,27,15,0,3,180.0,"7,15",2.0,12,2,0,15,1,0,1,0,0,0,1,7.5,0,0,0,0,6,55,27,0,82
['2023-07-02'],Vitality Blast,1347690,Essex,5,3,6,0,0,50.0,"13,17,19",3.0,18,4,0,29,1,2,1,0,0,2,0,9.67,0,0,0,0,0,3,29,0,32
['2023-06-30'],Vitality Blast,1347681,Essex,5,45,23,2,4,195.65,"10,20",1.667,10,0,0,26,2,2,0,0,0,0,0,15.6,0,0,0,0,6,87,0,0,87
['2023-06-23'],Vitality Blast,1347669,Essex,4,8,8,0,0,100.0,"5,12",2.0,12,1,0,19,2,0,0,0,0,0,0,9.5,2,0,0,0,0,8,1,16,25
['2023-06-22'],Vitality Blast,1347667,Essex,5,3,6,0,0,50.0,"5,12,19",2.333,14,2,0,31,1,3,0,0,0,0,0,13.29,0,0,0,0,0,3,-4,0,-1
['2023-06-19'],Vitality Blast,1347654,Essex,5,51,27,2,5,188.89,"5,9",2.0,12,4,0,19,0,2,0,0,0,0,1,9.5,1,0,0,0,6,103,4,8,115
['2023-06-18'],Vitality Blast,1347650,Essex,5,19,14,0,2,135.71,"4,10",2.0,12,3,0,10,0,0,0,0,0,0,0,5.0,0,0,0,0,2,33,7,0,40
['2023-06-16'],Vitality Blast,1347643,Essex,5,43,21,4,3,204.76,"7,11",2.0,12,3,0,14,2,0,0,0,0,0,0,7.0,3,0,0,0,6,87,5,28,120
['2023-06-09'],Vitality Blast,1347632,Essex,5,78,34,6,6,229.41,"5,16",2.0,12,3,0,19,3,0,2,0,0,0,0,9.5,2,0,0,0,6,156,53,16,225
['2023-06-07'],Vitality Blast,1347626,Essex,5,27,15,3,2,180.0,3,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,6,61,3,0,64
['2023-06-06'],Vitality Blast,1347621,Essex,5,2,5,0,0,40.0,"11,15,17",3.0,18,5,0,23,3,0,2,0,1,0,0,7.67,3,0,0,0,0,2,63,28,93
['2023-06-04'],Vitality Blast,1347616,Essex,5,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2023-06-02'],Vitality Blast,1347603,Essex,5,13,11,2,0,118.18,"5,9",2.0,12,1,0,25,2,1,0,0,0,0,2,12.5,0,0,0,0,0,21,-5,0,16
['2023-06-01'],Vitality Blast,1347599,Essex,5,0,1,0,0,0.0,11,1.0,6,1,0,10,1,0,0,0,0,0,1,10.0,0,0,0,0,0,-2,1,0,-1
['2023-05-30'],Vitality Blast,1347592,Essex,5,15,12,2,0,125.0,"6,11,15,19",4.0,24,10,0,33,3,2,2,0,1,0,1,8.25,2,0,0,0,0,23,68,16,107
['2022-07-08'],Vitality Blast,1297922,Essex,5,34,27,1,1,125.93,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2022-07-02'],Vitality Blast,1297911,Essex,5,58,23,2,6,252.17,11,1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,2,0,0,0,6,116,2,16,134
['2022-07-01'],Vitality Blast,1297908,Essex,5,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2022-06-24'],Vitality Blast,1297900,Essex,5,49,33,1,4,148.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,83,0,8,91
['2022-06-23'],Vitality Blast,1297889,Essex,5,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2022-06-19'],Vitality Blast,1297882,Essex,5,58,29,4,5,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,118,0,0,118
['2022-06-17'],Vitality Blast,1297868,Essex,5,12,8,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
['2022-06-10'],Vitality Blast,1297862,Essex,5,58,35,7,1,165.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,104,0,8,112
['2022-06-09'],Vitality Blast,1297852,Essex,5,27,24,2,1,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2022-06-07'],Vitality Blast,1297846,Essex,5,33,16,1,3,206.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,65,0,8,73
