date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-18'],Syed Mushtaq Ali Trophy,1333006,Andhra,10,1,2,0,0,50.0,"2,4,17,20",4.0,24,5,0,45,6,1,0,0,0,0,2,11.25,0,0,0,0,0,1,1,0,2
['2022-10-16'],Syed Mushtaq Ali Trophy,1332987,Andhra,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,6,0,42,3,3,2,0,1,0,1,10.5,0,0,0,0,0,0,62,0,62
['2019-11-17'],Syed Mushtaq Ali Trophy,1205832,Andhra,9,3,2,0,0,150.0,"2,4,17,19",3.667,22,9,0,22,3,0,1,0,1,0,0,6.0,0,0,0,0,0,3,42,0,45
['2019-11-15'],Syed Mushtaq Ali Trophy,1205804,Andhra,6,0,0,0,0,0.0,"3,12,16,20",3.5,21,4,0,30,4,0,3,0,1,0,0,8.57,0,0,0,0,0,0,91,0,91
['2019-11-14'],Syed Mushtaq Ali Trophy,1205787,Andhra,10,0,0,0,0,0.0,"3,6,16,19",4.0,24,10,0,19,2,0,2,0,0,0,0,4.75,0,0,0,0,0,0,66,0,66
['2019-11-12'],Syed Mushtaq Ali Trophy,1205768,Andhra,10,0,0,0,0,0.0,"3,6,17,19",3.833,23,5,0,40,5,1,0,0,0,0,1,10.44,1,0,0,0,0,0,3,8,11
['2019-11-08'],Syed Mushtaq Ali Trophy,1205715,Andhra,5,0,0,0,0,0.0,"5,13,17,19",4.0,24,10,0,21,2,0,1,0,0,0,0,5.25,1,0,0,0,0,0,39,8,47
['2019-02-28'],Syed Mushtaq Ali Trophy,1157176,Andhra,10,6,1,0,1,600.0,"2,5,16,19",4.0,24,11,0,40,4,2,2,1,0,1,1,10.0,1,0,0,0,0,12,67,8,87
['2019-02-27'],Syed Mushtaq Ali Trophy,1157159,Andhra,11,15,7,1,1,214.29,"1,3,17,19",4.0,24,9,0,36,1,3,2,0,0,0,2,9.0,0,0,1,0,0,25,59,12,96
['2019-02-25'],Syed Mushtaq Ali Trophy,1157143,Andhra,11,0,0,0,0,0.0,"1,4,15,18",4.0,24,13,0,23,4,0,2,0,0,0,0,5.75,0,0,0,0,0,0,67,0,67
['2019-02-24'],Syed Mushtaq Ali Trophy,1157127,Andhra,10,0,0,0,0,0.0,"2,4,16,20",4.0,24,13,0,25,0,2,1,0,0,0,0,6.25,1,0,1,0,0,0,40,20,60
['2019-02-22'],Syed Mushtaq Ali Trophy,1157110,Andhra,10,0,0,0,0,0.0,"2,5",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,1,0,1,0,0,0,9,20,29
['2018-01-14'],Syed Mushtaq Ali Trophy,1130715,Andhra,7,0,0,0,0,0.0,"3,12,18",3.0,18,3,0,34,4,1,0,0,0,0,0,11.33,0,0,0,0,0,0,-1,0,-1
['2018-01-12'],Syed Mushtaq Ali Trophy,1130701,Andhra,9,0,0,0,0,0.0,"5,9,15,17",4.0,24,8,0,30,4,0,2,0,0,0,0,7.5,1,0,0,0,0,0,58,8,66
['2018-01-11'],Syed Mushtaq Ali Trophy,1130691,Andhra,8,0,0,0,0,0.0,"2,10,12",3.0,18,4,0,32,2,1,3,1,1,0,3,10.67,0,0,0,0,0,0,97,0,97
['2018-01-09'],Syed Mushtaq Ali Trophy,1130680,Andhra,8,0,0,0,0,0.0,"3,5,17,19",4.0,24,6,0,34,0,3,2,0,0,0,0,8.5,0,0,0,0,0,0,56,0,56
['2018-01-08'],Syed Mushtaq Ali Trophy,1130671,Andhra,10,0,0,0,0,0.0,"1,3,6,15",3.667,22,9,0,29,2,2,0,0,0,0,0,7.91,0,0,1,0,0,0,9,12,21
['2016-01-10'],Syed Mushtaq Ali Trophy,902239,Andhra,8,11,9,0,1,122.22,"1,3,5",3.0,18,9,0,12,0,0,0,0,0,0,0,4.0,0,0,0,0,0,17,15,0,32
['2016-01-09'],Syed Mushtaq Ali Trophy,902223,Andhra,9,24,18,1,2,133.33,"1,3,14,17",3.833,23,16,0,24,5,0,1,0,0,0,2,6.26,0,0,0,0,2,42,43,0,85
['2016-01-07'],Syed Mushtaq Ali Trophy,902199,Andhra,9,14,10,1,1,140.0,"1,3,16,19",4.0,24,12,0,25,3,0,2,0,0,0,1,6.25,1,0,0,0,2,26,64,8,98
['2016-01-04'],Syed Mushtaq Ali Trophy,902151,Andhra,10,14,9,2,0,155.56,"1,3,15,18",4.0,24,10,0,28,4,0,0,0,0,0,0,7.0,0,0,0,0,0,22,12,0,34
['2016-01-03'],Syed Mushtaq Ali Trophy,902125,Andhra,9,1,2,0,0,50.0,"1,3,13,18",4.0,24,8,0,38,7,0,1,0,0,0,0,9.5,0,0,0,0,0,1,33,0,34
['2016-01-02'],Syed Mushtaq Ali Trophy,902099,Andhra,10,13,11,0,1,118.18,"1,3,5,18",4.0,24,18,1,18,2,1,2,0,1,0,1,4.5,0,0,0,0,0,19,94,0,113
