date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-12'],Bangladesh tour of India,1439895,India,10,0,0,0,0,0.0,"1,3,15,19",4.0,24,11,0,32,4,1,2,0,0,1,1,8.0,0,0,0,0,0,0,61,0,61
['2024-10-09'],Bangladesh tour of India,1439894,India,11,1,1,0,0,100.0,"10,12,15,17",4.0,24,9,0,30,2,1,1,0,0,1,2,7.5,0,0,0,0,0,1,34,0,35
['2024-10-06'],Bangladesh tour of India,1439893,India,11,0,0,0,0,0.0,"6,8,13,19",4.0,24,14,1,21,2,1,1,0,0,0,0,5.25,0,0,0,0,0,0,55,0,55
['2024-04-30'],Indian Premier League,1426286,Lucknow Super Giants,9,0,0,0,0,0.0,"7,9,15,19",3.167,19,10,0,31,3,2,1,0,1,1,2,9.79,1,0,0,0,0,0,43,8,51
['2024-04-07'],Indian Premier League,1422139,Lucknow Super Giants,12,0,0,0,0,0.0,4,1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,0,2,0,2
['2024-04-02'],Indian Premier League,1422133,Lucknow Super Giants,12,0,0,0,0,0.0,"6,8,10,15",4.0,24,16,0,14,2,0,3,0,1,0,0,3.5,0,0,0,0,0,0,109,0,109
['2024-03-30'],Indian Premier League,1422129,Lucknow Super Giants,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,11,0,27,3,1,3,0,0,0,0,6.75,0,0,0,0,0,0,92,0,92
['2023-11-04'],Syed Mushtaq Ali Trophy,1383566,Delhi,11,0,0,0,0,0.0,"3,5,14,17",4.0,24,9,0,28,3,0,2,0,0,0,2,7.0,0,0,0,0,0,0,61,0,61
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Delhi,12,0,0,0,0,0.0,"14,16",2.0,12,4,0,16,3,0,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29
['2022-10-20'],Syed Mushtaq Ali Trophy,1333012,Delhi,7,0,0,0,0,0.0,"5,7,9",3.0,18,4,0,24,3,0,0,0,0,0,1,8.0,0,0,0,0,0,0,4,0,4
['2022-10-14'],Syed Mushtaq Ali Trophy,1332958,Delhi,12,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
