date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-01'],ICC Men's T20 World Cup,1415701,Canada,9,0,0,0,0,0.0,"9,16,18",2.667,16,5,0,41,2,4,1,0,0,1,2,15.37,0,0,0,0,0,0,24,0,24
['2024-04-13'],Canada tour of United States of America,1425125,Canada,8,0,0,0,0,0.0,"8,10",2.0,12,1,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-3,0,-3
['2024-04-12'],Canada tour of United States of America,1425124,Canada,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,10,0,18,1,0,0,0,0,0,1,4.5,0,0,0,0,0,0,16,0,16
['2023-10-07'],ICC Men's T20 World Cup Americas Region Final,1399161,Canada,7,0,0,0,0,0.0,"8,10,12",3.0,18,9,0,16,0,1,2,0,0,0,1,5.33,1,0,0,0,0,0,63,8,71
['2023-10-04'],ICC Men's T20 World Cup Americas Region Final,1399156,Canada,7,17,4,1,2,425.0,"10,12",1.5,9,9,1,0,0,0,3,1,1,0,0,0.0,0,0,0,0,0,33,116,0,149
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399154,Canada,9,0,0,0,0,0.0,"10,12",2.0,12,8,0,5,0,0,1,0,0,0,0,2.5,0,0,0,0,0,0,39,0,39
['2023-10-01'],ICC Men's T20 World Cup Americas Region Final,1399153,Canada,6,4,4,0,0,100.0,"10,12,14,16",4.0,24,14,0,12,0,0,4,1,1,0,1,3.0,1,0,0,0,0,4,144,8,156
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399150,Canada,7,27,16,2,2,168.75,"8,10,12",3.0,18,6,0,27,3,1,0,0,0,0,1,9.0,0,0,0,0,4,55,6,0,61
['2022-11-21'],Desert Cup T20I Series,1344795,Canada,9,0,0,0,0,0.0,"8,10",2.0,12,3,0,17,1,1,1,0,0,0,0,8.5,0,0,0,1,0,0,28,6,34
['2022-11-20'],Desert Cup T20I Series,1344792,Canada,8,17,13,1,1,130.77,"10,13",2.0,12,1,0,23,2,1,0,0,0,1,0,11.5,0,0,0,0,2,29,-3,0,26
['2022-11-19'],Desert Cup T20I Series,1344790,Canada,10,0,0,0,0,0.0,"10,12,18",3.0,18,6,0,24,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,31,0,31
['2022-11-17'],Desert Cup T20I Series,1344789,Canada,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,11,0,25,2,1,1,0,1,0,0,6.25,0,0,0,0,0,0,46,0,46
['2022-11-16'],Desert Cup T20I Series,1344787,Canada,10,0,0,0,0,0.0,"7,9,14",3.0,18,4,0,27,2,1,0,0,0,0,1,9.0,1,0,0,0,0,0,4,8,12
['2022-11-15'],Desert Cup T20I Series,1344784,Canada,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,11,0,15,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,17,0,17
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199540,Canada,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,4,0,27,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,6,0,6
