date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-06'],Syed Mushtaq Ali Trophy,1280239,Services,11,0,0,0,0,0.0,"6,8,16",3.0,18,8,0,22,2,1,0,0,0,0,0,7.33,0,0,0,0,0,0,8,0,8
['2021-11-04'],Syed Mushtaq Ali Trophy,1280203,Services,11,0,0,0,0,0.0,"6,8,10,18",4.0,24,11,0,22,1,1,3,1,1,0,0,5.5,0,0,0,0,0,0,110,0,110
['2021-01-17'],Syed Mushtaq Ali Trophy,1244374,Services,6,0,0,0,0,0.0,"2,5,15,17",4.0,24,12,0,29,0,3,2,0,0,0,1,7.25,0,0,0,0,0,0,62,0,62
['2018-01-16'],Syed Mushtaq Ali Trophy,1130722,Services,11,0,1,0,0,0.0,"2,6,17,19",4.0,24,7,0,53,7,3,3,0,1,0,0,13.25,0,0,1,0,0,-2,88,12,98
['2018-01-15'],Syed Mushtaq Ali Trophy,1130718,Services,11,0,0,0,0,0.0,"2,4,15,19",4.0,24,8,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,0,43,0,43
['2018-01-13'],Syed Mushtaq Ali Trophy,1130704,Services,9,0,0,0,0,0.0,"2,4,12,15",4.0,24,13,1,22,3,0,1,0,0,0,1,5.5,0,0,0,0,0,0,54,0,54
['2018-01-10'],Syed Mushtaq Ali Trophy,1130686,Services,11,3,3,0,0,100.0,"2,5,14,16",4.0,24,3,0,39,5,0,0,0,0,0,0,9.75,0,0,0,0,0,3,3,0,6
['2018-01-08'],Syed Mushtaq Ali Trophy,1130669,Services,5,0,0,0,0,0.0,"2,4,10,20",4.0,24,10,0,19,2,0,1,0,0,0,0,4.75,1,0,0,0,0,0,41,8,49
['2016-01-03'],Syed Mushtaq Ali Trophy,902133,Services,11,0,0,0,0,0.0,"2,4,18,20",4.0,24,7,0,50,8,1,3,0,0,0,3,12.5,0,0,0,0,0,0,80,0,80
['2016-01-02'],Syed Mushtaq Ali Trophy,902107,Services,10,0,0,0,0,0.0,"2,7,17,19",4.0,24,8,0,38,7,0,1,0,0,0,1,9.5,1,0,0,0,0,0,33,8,41
