date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-14'],Big Bash League,1152567,Melbourne Stars,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-01-27'],Big Bash League,1152552,Melbourne Stars,7,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-01-23'],Big Bash League,1152549,Melbourne Stars,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-01-19'],Big Bash League,1152545,Melbourne Stars,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2019-01-14'],Big Bash League,1152541,Melbourne Stars,1,4,5,0,0,80.0,16,1.0,6,3,0,1,0,0,0,0,0,0,0,1.0,0,0,0,0,0,4,3,0,7
['2019-01-11'],Big Bash League,1152537,Melbourne Stars,1,37,25,5,1,148.0,"7,14",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,1,0,0,0,2,69,8,8,85
['2019-01-09'],Big Bash League,1152535,Melbourne Stars,1,37,29,3,1,127.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2019-01-05'],Big Bash League,1152530,Melbourne Stars,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-01-01'],Big Bash League,1152526,Melbourne Stars,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-12-27'],Big Bash League,1152520,Melbourne Stars,7,4,3,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2018-12-24'],Big Bash League,1152517,Melbourne Stars,7,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-12-21'],Big Bash League,1152513,Melbourne Stars,7,10,5,0,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2018-01-27'],Big Bash League,1114894,Melbourne Stars,8,19,12,0,2,158.33,"5,10,13,19",4.0,24,5,0,36,2,1,1,0,0,0,1,9.0,0,0,0,0,4,35,30,0,65
['2018-01-23'],Big Bash League,1114891,Melbourne Stars,7,14,9,2,0,155.56,"7,14,17",3.0,18,6,0,22,2,0,2,0,1,0,1,7.33,1,0,0,0,0,22,64,8,94
['2018-01-20'],Big Bash League,1114888,Melbourne Stars,8,13,8,1,0,162.5,8,1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,17,0,0,17
['2018-01-16'],Big Bash League,1114885,Melbourne Stars,7,24,25,1,1,96.0,"13,15",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,34,9,0,43
['2018-01-12'],Big Bash League,1114881,Melbourne Stars,7,0,0,0,0,0.0,"14,16",2.0,12,2,0,18,2,0,1,0,0,0,0,9.0,1,0,0,0,0,0,27,8,35
['2017-12-20'],Big Bash League,1114857,Melbourne Stars,7,0,1,0,0,0.0,13,1.0,6,3,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,-2,3,8,9
['2017-01-24'],Big Bash League,1023645,Melbourne Stars,7,9,8,1,0,112.5,12,1.0,6,1,0,9,1,0,1,0,0,0,0,9.0,1,0,0,0,0,13,26,8,47
['2017-01-21'],Big Bash League,1023643,Melbourne Stars,4,0,2,0,0,0.0,"7,9,11,13",4.0,24,7,0,24,2,0,1,1,0,0,0,6.0,0,0,0,0,0,-2,42,0,40
['2017-01-17'],Big Bash League,1023635,Melbourne Stars,7,2,4,0,0,50.0,9,1.0,6,2,0,8,1,0,1,0,0,0,0,8.0,0,0,0,0,0,2,27,0,29
['2017-01-14'],Big Bash League,1023631,Melbourne Stars,7,0,0,0,0,0.0,"9,13",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,0,3,8,11
