date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280292,Meghalaya,5,4,5,0,0,80.0,15,1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,0,4,29,0,33
['2021-11-08'],Syed Mushtaq Ali Trophy,1280272,Meghalaya,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-06'],Syed Mushtaq Ali Trophy,1280252,Meghalaya,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-05'],Syed Mushtaq Ali Trophy,1280232,Meghalaya,5,31,30,3,0,103.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,47,0,16,63
['2021-11-04'],Syed Mushtaq Ali Trophy,1280216,Meghalaya,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-01-19'],Syed Mushtaq Ali Trophy,1244398,Meghalaya,2,14,23,1,0,60.87,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16
['2021-01-17'],Syed Mushtaq Ali Trophy,1244379,Meghalaya,2,36,44,2,0,81.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2021-01-15'],Syed Mushtaq Ali Trophy,1244359,Meghalaya,1,5,12,1,0,41.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3
['2021-01-13'],Syed Mushtaq Ali Trophy,1244340,Meghalaya,2,7,9,0,1,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2021-01-11'],Syed Mushtaq Ali Trophy,1244322,Meghalaya,3,35,31,3,1,112.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,57,0,0,57
['2019-11-18'],Syed Mushtaq Ali Trophy,1205720,Meghalaya,4,21,27,3,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41
['2019-11-17'],Syed Mushtaq Ali Trophy,1205836,Meghalaya,4,53,31,5,2,170.97,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,99,0,0,99
['2019-11-15'],Syed Mushtaq Ali Trophy,1205818,Meghalaya,4,61,45,8,0,135.56,13,1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,1,0,0,0,2,103,28,8,139
['2019-11-14'],Syed Mushtaq Ali Trophy,1205801,Meghalaya,4,25,18,3,1,138.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49
