date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453925,Kenya,7,16,17,2,0,94.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,24,0,12,36
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453930,Kenya,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453934,Kenya,6,18,17,1,0,105.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2024-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453929,Kenya,5,30,40,2,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453923,Kenya,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-10-18'],Seychelles in Kenya T20I Match,1456013,Kenya,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407107,Kenya,4,35,34,3,0,102.94,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,51,0,12,63
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407106,Kenya,4,11,14,1,0,78.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407102,Kenya,3,43,47,2,1,91.49,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,61,0,16,77
['2023-11-25'],ICC Men's T20 World Cup Africa Region Qualifier,1407096,Kenya,3,27,26,2,0,103.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,1,0,39,0,46,85
['2023-11-23'],ICC Men's T20 World Cup Africa Region Qualifier,1407092,Kenya,3,16,20,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,16,0,28,44
['2023-11-22'],ICC Men's T20 World Cup Africa Region Qualifier,1407089,Kenya,3,63,43,5,1,146.51,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,2,99,0,28,127
['2022-11-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343764,Kenya,4,11,14,0,0,78.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,11,0,22,33
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343762,Kenya,3,30,20,5,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2022-11-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343753,Kenya,4,8,7,0,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,8,0,20,28
['2022-11-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343749,Kenya,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,0,0,0,48,48
['2022-11-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343750,Kenya,3,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,20,21
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343746,Kenya,3,32,29,2,2,110.34,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
['2022-11-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343742,Kenya,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-09-21'],Africa Cricket Association Cup,1332508,Kenya,3,48,43,5,3,111.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,90,0,8,98
['2022-09-19'],Africa Cricket Association Cup,1332506,Kenya,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,0,0,32,32
['2022-09-17'],Africa Cricket Association Cup,1332497,Kenya,4,30,20,3,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,46,0,28,74
['2022-08-30'],Nepal tour of Kenya,1328478,Kenya,3,28,29,3,0,96.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,44,0,12,56
['2022-08-28'],Nepal tour of Kenya,1328476,Kenya,3,55,47,4,2,117.02,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,91,0,12,103
