date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443789,Denmark,1,9,9,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443782,Denmark,1,46,31,4,3,148.39,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,2,86,0,22,108
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443771,Denmark,1,6,4,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,10,0,6,16
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443768,Denmark,1,27,20,3,0,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,45,0,0,45
['2024-06-16'],Jersey tour of Denmark,1438073,Denmark,3,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2024-06-16'],Jersey tour of Denmark,1438074,Denmark,1,33,28,4,0,117.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383087,Denmark,3,45,35,3,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,67,0,28,95
['2023-07-27'],ICC Men's T20 World Cup Europe Region Qualifier,1383083,Denmark,3,8,13,1,0,61.54,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,10,0,16,26
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383080,Denmark,2,52,43,5,2,120.93,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,0,0,92
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383078,Denmark,2,8,5,2,0,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383076,Denmark,2,43,37,2,1,116.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383071,Denmark,3,4,5,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320988,Denmark,3,58,41,8,2,141.46,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,2,112,0,22,134
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320984,Denmark,3,19,18,0,1,105.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,0,0,0,25,0,44,69
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320980,Denmark,3,16,11,3,0,145.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,2,30,0,18,48
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320974,Denmark,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-05-08'],Finland tour of Denmark,1310169,Denmark,3,3,8,0,0,37.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,24,27
['2022-05-07'],Finland tour of Denmark,1310167,Denmark,3,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-05-07'],Finland tour of Denmark,1310168,Denmark,3,59,44,3,0,134.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81
['2021-08-15'],Sweden tour of Denmark,1273134,Denmark,3,63,45,5,2,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105
['2021-08-14'],Sweden tour of Denmark,1273133,Denmark,3,43,34,5,0,126.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1189743,Denmark,4,19,27,0,0,70.37,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1189744,Denmark,8,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-06-19'],ICC Men's T20 World Cup Europe Region Final,1185193,Denmark,1,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-06-18'],ICC Men's T20 World Cup Europe Region Final,1185187,Denmark,3,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-06-17'],ICC Men's T20 World Cup Europe Region Final,1185182,Denmark,3,12,9,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,16,0,28,44
['2019-06-16'],ICC Men's T20 World Cup Europe Region Final,1185184,Denmark,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier A,1155316,Denmark,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier A,1155313,Denmark,1,27,38,1,0,71.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,35,0,24,59
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier A,1155306,Denmark,1,6,10,1,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
