date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-17'],Indian Premier League,1426305,Mumbai Indians,11,0,0,0,0,0.0,"6,8,10,18",4.0,24,10,0,29,0,3,3,1,0,0,0,7.25,0,0,0,0,0,0,97,0,97
['2024-05-11'],Indian Premier League,1426298,Mumbai Indians,10,1,2,0,0,50.0,"9,11,13",3.0,18,7,0,28,2,2,2,0,0,0,0,9.33,0,0,0,0,0,1,57,0,58
['2024-05-06'],Indian Premier League,1426293,Mumbai Indians,9,0,0,0,0,0.0,"11,13,15,17",4.0,24,7,0,33,1,2,3,1,1,0,2,8.25,0,0,0,0,0,0,102,0,102
['2024-05-03'],Indian Premier League,1426289,Mumbai Indians,10,0,1,0,0,0.0,"7,9,11",3.0,18,8,0,15,1,0,1,0,0,0,0,5.0,1,0,0,0,0,-2,37,8,43
['2024-04-30'],Indian Premier League,1426286,Mumbai Indians,11,0,0,0,0,0.0,"7,9,13",3.0,18,5,0,23,3,0,0,0,0,0,0,7.67,0,0,0,0,0,0,5,0,5
['2024-04-27'],Indian Premier League,1426281,Mumbai Indians,9,10,4,1,1,250.0,"4,8,11,15",4.0,24,7,0,36,2,2,1,0,0,0,2,9.0,0,0,0,0,0,20,32,0,52
['2024-04-22'],Indian Premier League,1426276,Mumbai Indians,10,1,1,0,0,100.0,"8,10,12,14",4.0,24,8,0,33,2,2,1,0,1,0,0,8.25,0,0,0,0,0,1,41,0,42
['2024-04-07'],Indian Premier League,1422138,Mumbai Indians,11,0,0,0,0,0.0,"8,13",2.0,12,2,0,32,2,3,0,0,0,0,0,16.0,0,0,0,0,0,0,-4,0,-4
['2024-04-01'],Indian Premier League,1422132,Mumbai Indians,7,3,6,0,0,50.0,"10,12,15",3.0,18,6,0,18,0,1,0,0,0,0,0,6.0,1,0,0,0,0,3,8,8,19
['2024-03-27'],Indian Premier League,1422126,Mumbai Indians,11,0,0,0,0,0.0,"7,11",2.0,12,1,0,34,0,4,1,0,0,0,0,17.0,0,0,0,0,0,0,20,0,20
['2024-03-24'],Indian Premier League,1422123,Mumbai Indians,10,0,1,0,0,0.0,"6,8,11",3.0,18,4,0,31,0,2,1,0,0,0,5,10.33,0,0,0,0,0,-2,27,0,25
['2023-10-31'],Syed Mushtaq Ali Trophy,1383560,Gujarat,10,13,8,2,0,162.5,"9,11,13,17",4.0,24,9,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,21,15,0,36
