date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-06'],Syed Mushtaq Ali Trophy,1280238,Odisha,9,1,2,0,0,50.0,"1,5,18,20",4.0,24,6,0,37,4,1,3,2,0,0,1,9.25,0,0,0,0,0,1,101,0,102
['2021-11-04'],Syed Mushtaq Ali Trophy,1280200,Odisha,9,0,0,0,0,0.0,"1,5,18,20",4.0,24,10,0,19,1,0,0,0,0,0,1,4.75,0,0,0,0,0,0,16,0,16
['2019-11-15'],Syed Mushtaq Ali Trophy,1205813,Odisha,10,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-11-12'],Syed Mushtaq Ali Trophy,1205784,Odisha,9,1,1,0,0,100.0,"1,3,15,17",4.0,24,11,0,29,3,1,0,0,0,0,2,7.25,0,0,0,0,0,1,11,0,12
['2019-11-11'],Syed Mushtaq Ali Trophy,1205767,Odisha,7,0,0,0,0,0.0,"2,5,20",3.0,18,7,0,22,3,0,0,0,0,0,2,7.33,0,0,0,0,0,0,7,0,7
['2019-02-28'],Syed Mushtaq Ali Trophy,1157187,Odisha,10,13,17,2,0,76.47,"5,7,9,19",4.0,24,7,0,39,5,1,1,0,0,0,1,9.75,0,0,0,0,0,21,32,0,53
['2019-02-27'],Syed Mushtaq Ali Trophy,1157168,Odisha,8,0,0,0,0,0.0,"5,7,9",3.0,18,8,0,22,4,0,1,0,0,0,0,7.33,0,0,0,0,0,0,33,0,33
['2019-02-25'],Syed Mushtaq Ali Trophy,1157153,Odisha,7,0,0,0,0,0.0,"5,7,9,20",3.667,22,16,1,10,1,0,3,0,0,0,0,2.73,0,0,0,0,0,0,113,0,113
['2019-02-24'],Syed Mushtaq Ali Trophy,1157136,Odisha,6,0,0,0,0,0.0,"5,7,12",3.0,18,7,0,25,4,0,1,0,0,0,1,8.33,0,0,0,0,0,0,32,0,32
['2018-01-16'],Syed Mushtaq Ali Trophy,1130684,Odisha,10,2,5,0,0,40.0,"13,15,17",2.667,16,9,0,15,1,1,1,0,1,0,0,5.62,0,0,0,0,0,2,46,0,48
['2018-01-12'],Syed Mushtaq Ali Trophy,1130723,Odisha,10,0,0,0,0,0.0,"2,4",2.0,12,8,0,6,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,39,0,39
['2018-01-10'],Syed Mushtaq Ali Trophy,1130714,Odisha,10,11,9,2,0,122.22,"2,4",2.0,12,6,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,0,19,6,0,25
['2018-01-08'],Syed Mushtaq Ali Trophy,1130672,Odisha,11,0,0,0,0,0.0,"2,5,17,19",3.667,22,8,0,23,3,0,0,0,0,0,0,6.27,0,0,0,0,0,0,10,0,10
