date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-19'],CSA T20 Challenge,1444791,Dolphins,6,2,2,0,0,100.0,"6,8",2.0,12,3,0,13,1,0,1,1,0,0,1,6.5,0,0,0,0,0,2,38,0,40
['2024-10-16'],CSA T20 Challenge,1444786,Dolphins,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,8,0,21,1,0,0,0,0,0,0,5.25,0,0,0,0,0,0,12,0,12
['2024-10-13'],CSA T20 Challenge,1444783,Dolphins,9,0,0,0,0,0.0,"1,3,8,14",4.0,24,11,0,32,2,2,0,0,0,0,0,8.0,1,0,0,0,0,0,11,8,19
['2024-10-09'],CSA T20 Challenge,1444778,Dolphins,8,0,1,0,0,0.0,"7,9,13,15",4.0,24,7,0,31,0,2,0,0,0,0,1,7.75,0,0,0,0,0,-2,7,0,5
['2024-10-06'],CSA T20 Challenge,1444774,Dolphins,9,27,22,0,2,122.73,"12,14,16",3.0,18,2,0,24,1,1,1,0,0,0,0,8.0,0,0,0,0,0,43,27,0,70
['2024-10-04'],CSA T20 Challenge,1444770,Dolphins,8,22,11,0,3,200.0,"1,3,7,15",4.0,24,6,0,27,2,0,0,0,0,0,0,6.75,0,0,0,0,6,46,8,0,54
['2024-09-29'],CSA T20 Challenge,1444768,Dolphins,8,10,9,0,1,111.11,"12,16,18",3.0,18,3,0,21,2,0,1,0,0,0,0,7.0,0,0,0,0,0,16,30,0,46
['2024-03-08'],CSA T20 Challenge,1394572,Dolphins,9,19,14,1,1,135.71,"1,3,5,11",4.0,24,7,0,28,0,1,0,0,0,0,5,7.0,0,0,0,0,2,31,9,0,40
['2022-11-05'],CSA T20 Challenge,1334921,Dolphins,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,7,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,0,34,0,34
['2022-11-02'],CSA T20 Challenge,1334920,Dolphins,9,22,10,2,1,220.0,"7,9,11,13",4.0,24,11,0,18,1,0,3,0,0,0,1,4.5,0,0,0,0,6,42,96,0,138
