date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-28'],Syed Mushtaq Ali Trophy,1157178,Jammu & Kashmir,3,59,26,5,4,226.92,"11,13,15,17",4.0,24,10,0,26,4,0,1,0,0,0,0,6.5,0,0,0,0,6,117,37,0,154
['2018-01-14'],Syed Mushtaq Ali Trophy,1130713,Jammu & Kashmir,1,33,31,4,1,106.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2018-01-09'],Syed Mushtaq Ali Trophy,1130678,Jammu & Kashmir,6,18,21,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2018-01-08'],Syed Mushtaq Ali Trophy,1130669,Jammu & Kashmir,6,10,11,1,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2016-01-10'],Syed Mushtaq Ali Trophy,902233,Jammu & Kashmir,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-01-07'],Syed Mushtaq Ali Trophy,902189,Jammu & Kashmir,3,12,12,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2016-01-06'],Syed Mushtaq Ali Trophy,902169,Jammu & Kashmir,3,33,32,1,2,103.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2016-01-04'],Syed Mushtaq Ali Trophy,902141,Jammu & Kashmir,3,2,9,0,0,22.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2016-01-03'],Syed Mushtaq Ali Trophy,902117,Jammu & Kashmir,3,40,22,5,2,181.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,82,0,0,82
['2016-01-02'],Syed Mushtaq Ali Trophy,902095,Jammu & Kashmir,3,37,30,3,1,123.33,11,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,1,0,0,59,1,20,80
