date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-29'],CSA T20 Challenge,1444768,Dolphins,7,45,19,0,5,236.84,"2,4,6,20",3.333,20,9,0,21,3,0,1,0,1,0,1,6.3,1,0,0,0,6,85,44,8,137
['2024-07-19'],Vitality Blast,1410490,Essex,9,4,4,0,0,100.0,4,1.0,6,4,0,8,2,0,0,0,0,0,0,8.0,0,0,0,0,0,4,4,0,8
['2024-07-14'],Vitality Blast,1410475,Essex,9,8,5,1,0,160.0,"3,5",2.0,12,5,0,19,3,0,0,0,0,0,1,9.5,1,0,0,0,0,12,5,8,25
['2024-07-13'],Vitality Blast,1410473,Essex,9,0,0,0,0,0.0,"3,5,12",3.0,18,8,0,27,2,2,0,0,0,0,1,9.0,0,0,0,0,0,0,8,0,8
['2024-07-11'],Vitality Blast,1410461,Essex,9,0,0,0,0,0.0,"3,5",2.0,12,6,0,25,1,3,1,0,0,0,1,12.5,0,0,0,0,0,0,25,0,25
['2022-11-05'],CSA T20 Challenge,1334921,Dolphins,8,0,0,0,0,0.0,"1,3,12,15",4.0,24,9,0,24,2,0,0,0,0,0,1,6.0,2,0,0,0,0,0,11,16,27
['2022-11-02'],CSA T20 Challenge,1334920,Dolphins,8,7,8,0,0,87.5,"1,3,5,16",4.0,24,16,0,22,2,1,1,0,0,0,1,5.5,1,0,0,0,0,7,45,8,60
['2022-10-29'],CSA T20 Challenge,1334913,Dolphins,11,0,0,0,0,0.0,"1,3,9,16",4.0,24,16,0,17,1,1,1,0,1,0,0,4.25,0,0,0,0,0,0,55,0,55
['2022-10-28'],CSA T20 Challenge,1334911,Dolphins,7,0,0,0,0,0.0,"1,3,5,16",4.0,24,13,0,19,2,0,1,0,1,0,0,4.75,0,0,0,0,0,0,52,0,52
['2022-10-26'],CSA T20 Challenge,1334907,Dolphins,8,0,0,0,0,0.0,"1,3,13,15",4.0,24,9,0,34,3,1,0,0,0,0,0,8.5,1,0,0,0,0,0,9,8,17
['2022-10-22'],CSA T20 Challenge,1334901,Dolphins,8,3,3,0,0,100.0,"1,3,5",3.0,18,11,0,17,3,0,2,0,1,0,2,5.67,0,0,0,0,0,3,73,0,76
['2022-10-19'],CSA T20 Challenge,1334896,Dolphins,8,0,0,0,0,0.0,"1,3,15,17",4.0,24,10,0,20,0,1,2,0,0,0,0,5.0,1,0,0,0,0,0,64,8,72
['2022-10-17'],CSA T20 Challenge,1334891,Dolphins,8,9,10,0,0,90.0,"1,3,5,7",4.0,24,13,0,13,0,0,2,0,0,0,0,3.25,1,0,0,0,0,9,69,8,86
['2022-02-25'],CSA T20 Challenge,1299630,Dolphins,8,12,25,1,0,48.0,"2,10,14",3.0,18,8,0,26,3,1,1,0,0,0,1,8.67,0,0,0,0,-6,10,33,0,43
['2022-02-23'],CSA T20 Challenge,1299628,Dolphins,8,0,0,0,0,0.0,"4,6",2.0,12,7,0,9,1,0,1,0,0,0,0,4.5,2,0,0,0,0,0,38,16,54
['2022-02-20'],CSA T20 Challenge,1299624,Dolphins,8,14,13,0,0,107.69,"3,5,17,19",4.0,24,10,0,23,1,0,3,0,1,0,3,5.75,0,0,0,0,0,14,101,0,115
['2022-02-18'],CSA T20 Challenge,1299621,Dolphins,9,0,0,0,0,0.0,"3,13,16,19",4.0,24,9,0,20,1,0,3,1,0,0,0,5.0,1,0,0,0,0,0,100,8,108
['2021-02-20'],CSA T20 Challenge,1235381,Dolphins,10,0,0,0,0,0.0,"6,9,15,20",4.0,24,4,0,42,3,1,1,0,0,0,0,10.5,0,0,0,0,0,0,27,0,27
['2019-04-06'],CSA T20 Challenge,1157225,Dolphins,8,12,3,1,1,400.0,"1,3,18,20",4.0,24,10,0,32,2,1,1,0,0,0,2,8.0,0,0,0,0,0,22,35,0,57
['2017-11-12'],Ram Slam T20 Challenge,1124659,Dolphins,10,0,0,0,0,0.0,6,1.0,6,0,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0
