date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-14'],Africa Continental Cup,1462932,Nigeria,6,0,1,0,0,0.0,"7,9,11,16",4.0,24,8,0,24,1,1,0,0,0,0,0,6.0,0,0,0,1,0,-2,10,6,14
['2024-12-13'],Africa Continental Cup,1462913,Nigeria,6,0,1,0,0,0.0,"2,7,9,11",4.0,24,10,0,29,1,2,0,0,0,0,0,7.25,0,0,0,0,0,-2,10,0,8
['2024-12-12'],Africa Continental Cup,1462920,Nigeria,6,0,0,0,0,0.0,3,1.0,6,1,0,11,1,0,0,0,0,0,1,11.0,0,0,0,0,0,0,1,0,1
['2024-12-11'],Africa Continental Cup,1462917,Nigeria,5,41,22,2,3,186.36,"5,7,9,11",4.0,24,10,0,27,1,2,2,2,0,0,0,6.75,1,0,0,0,6,77,78,8,163
['2024-12-09'],Africa Continental Cup,1462922,Nigeria,5,41,33,4,2,124.24,"11,13",2.0,12,2,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,0,73,2,0,75
['2024-12-08'],Africa Continental Cup,1462925,Nigeria,6,5,10,0,0,50.0,"7,11",2.0,12,3,0,26,0,3,0,0,0,0,0,13.0,0,0,0,0,-4,1,-3,0,-2
['2024-12-07'],Africa Continental Cup,1462927,Nigeria,5,1,5,0,0,20.0,"2,4,8,10",4.0,24,15,1,16,2,0,0,0,0,0,0,4.0,0,0,0,0,0,1,33,0,34
['2024-12-06'],Africa Continental Cup,1462915,Nigeria,4,12,13,1,0,92.31,"4,6",2.0,12,9,0,7,0,0,1,0,0,0,4,3.5,0,0,0,0,0,16,40,0,56
['2024-12-05'],Africa Continental Cup,1462919,Nigeria,5,45,16,4,3,281.25,"3,5,16",3.0,18,5,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,6,89,5,0,94
['2024-12-04'],Africa Continental Cup,1462916,Nigeria,5,14,7,1,1,200.0,"4,9,11,13",4.0,24,9,0,26,2,0,2,0,0,0,1,6.5,1,0,0,0,0,24,61,8,93
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459379,Nigeria,7,3,3,0,0,100.0,"4,6,12,14",4.0,24,14,0,18,3,0,1,0,0,0,0,4.5,0,0,1,0,0,3,45,12,60
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459383,Nigeria,5,7,7,1,0,100.0,"4,8,10,16",4.0,24,15,0,17,1,1,1,0,0,0,0,4.25,2,0,0,0,0,11,46,16,73
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459381,Nigeria,5,17,12,0,1,141.67,"4,6,8,14",4.0,24,17,1,15,1,1,0,0,0,0,0,3.75,0,0,0,0,2,25,35,0,60
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459387,Nigeria,5,1,2,0,0,50.0,"1,3",2.0,12,9,0,5,0,0,1,0,0,0,0,2.5,0,0,0,0,0,1,40,0,41
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459376,Nigeria,10,0,0,0,0,0.0,"8,10,12,19",4.0,24,11,0,13,0,0,2,1,0,0,0,3.25,0,0,0,0,0,0,75,0,75
['2024-07-17'],Nigeria tour of Kenya,1442739,Nigeria,7,1,2,0,0,50.0,"7,11",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,1,8,0,9
['2024-07-16'],Nigeria tour of Kenya,1442738,Nigeria,5,2,1,0,0,200.0,"11,13",2.0,12,5,0,19,2,1,2,0,1,0,1,9.5,0,0,0,0,0,2,63,0,65
['2024-07-15'],Nigeria tour of Kenya,1442737,Nigeria,5,10,17,0,1,58.82,"8,10",2.0,12,7,0,11,0,1,1,0,0,0,1,5.5,1,0,0,0,-4,12,36,8,56
['2024-07-13'],Nigeria tour of Kenya,1442736,Nigeria,6,24,22,1,1,109.09,"7,13",2.0,12,0,0,26,1,2,0,0,0,0,0,13.0,0,0,0,1,0,34,-6,6,34
['2024-07-12'],Nigeria tour of Kenya,1442735,Nigeria,6,29,25,2,2,116.0,"7,9,11,13",4.0,24,14,0,22,1,1,3,0,1,0,0,5.5,0,0,0,0,0,53,105,0,158
['2024-03-20'],African Games,1424762,Nigeria,7,12,24,0,0,50.0,"4,8,10,12",4.0,24,9,0,21,2,0,0,0,0,0,0,5.25,0,0,0,0,-4,8,13,0,21
['2024-03-18'],African Games,1424757,Nigeria,8,22,15,1,1,146.67,13,1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,2,0,0,0,2,34,0,16,50
['2024-03-17'],African Games,1424753,Nigeria,8,12,11,0,1,109.09,8,1.0,6,3,0,7,1,0,0,0,0,0,1,7.0,0,0,0,0,0,18,3,0,21
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407109,Nigeria,9,12,17,1,0,70.59,8,1.0,6,3,0,4,0,0,0,0,0,0,1,4.0,0,0,0,0,0,16,3,0,19
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407104,Nigeria,7,4,16,0,0,25.0,6,1.0,6,2,0,24,0,4,0,0,0,0,0,24.0,1,0,0,0,-6,-2,2,8,8
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407100,Nigeria,9,1,6,0,0,16.67,"7,9,13",3.0,18,10,1,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,1,26,0,27
['2023-11-26'],ICC Men's T20 World Cup Africa Region Qualifier,1407098,Nigeria,9,3,4,0,0,75.0,"7,9,12,14",4.0,24,9,0,21,1,0,2,0,0,0,1,5.25,0,0,0,0,0,3,63,0,66
['2023-11-24'],ICC Men's T20 World Cup Africa Region Qualifier,1407094,Nigeria,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-11-23'],ICC Men's T20 World Cup Africa Region Qualifier,1407092,Nigeria,11,0,0,0,0,0.0,"7,9,11,13",4.0,24,11,0,19,2,0,1,0,1,0,0,4.75,1,0,0,0,0,0,50,8,58
['2023-10-15'],West Africa Trophy,1400991,Nigeria,11,0,0,0,0,0.0,"6,8",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,1,0,0,2,6,8
['2023-10-12'],West Africa Trophy,1400987,Nigeria,6,7,12,1,0,58.33,"1,14,16",2.667,16,8,0,10,0,0,2,0,1,0,0,3.75,0,0,0,0,-4,7,72,0,79
['2023-10-11'],West Africa Trophy,1400984,Nigeria,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,7,0,22,1,0,1,1,0,0,0,5.5,1,0,0,0,0,0,44,8,52
['2023-10-10'],West Africa Trophy,1400982,Nigeria,8,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2023-10-08'],West Africa Trophy,1400980,Nigeria,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-10-07'],West Africa Trophy,1400978,Nigeria,8,0,0,0,0,0.0,"12,14",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,2,0,0,7,12,19
['2023-10-06'],West Africa Trophy,1400976,Nigeria,8,0,1,0,0,0.0,"10,12,14,16",4.0,24,8,0,23,1,0,1,0,0,0,0,5.75,1,0,0,0,0,-2,37,8,43
