date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-22'],Caribbean Premier League,1428702,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,"11,13,15,17",4.0,24,2,0,47,1,4,0,0,0,0,1,11.75,0,0,0,0,0,0,-2,0,-2
['2019-09-24'],Caribbean Premier League,1185857,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,"1,3",2.0,12,5,0,23,2,2,0,0,0,0,0,11.5,0,0,0,0,0,0,1,0,1
['2018-09-04'],Caribbean Premier League,1148672,St Kitts and Nevis Patriots,10,0,2,0,0,0.0,"1,3",2.0,12,8,0,12,1,0,0,0,0,0,5,6.0,0,0,0,0,0,0,10,0,10
['2018-08-15'],Caribbean Premier League,1148654,St Kitts and Nevis Patriots,9,11,18,1,0,61.11,2,1.0,6,2,0,14,2,1,0,0,0,0,0,14.0,0,0,0,0,-2,13,2,0,15
['2018-08-11'],Caribbean Premier League,1148651,St Kitts and Nevis Patriots,9,0,0,0,0,0.0,"10,12,14,16",4.0,24,6,0,42,1,3,2,0,0,1,2,10.5,1,0,0,0,0,0,54,8,62
['2016-07-31'],Caribbean Premier League,994685,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,"1,3,16",3.0,18,9,0,25,3,1,1,0,0,0,0,8.33,0,0,0,0,0,0,34,0,34
