date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-02-07'],Big Bash League,654099,Perth Scorchers,2,6,9,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,6,0,16,22
['2014-02-05'],Big Bash League,654097,Perth Scorchers,2,26,21,4,1,123.81,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2014-01-27'],Big Bash League,654093,Perth Scorchers,5,30,23,3,0,130.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,48,0,12,60
['2014-01-16'],Big Bash League,654079,Perth Scorchers,2,9,8,2,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2014-01-10'],Big Bash League,654069,Perth Scorchers,2,71,56,7,0,126.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,107,0,0,107
['2014-01-07'],Big Bash League,654063,Perth Scorchers,2,22,20,1,1,110.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
['2014-01-03'],Big Bash League,654057,Perth Scorchers,3,75,41,7,2,182.93,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,133,0,0,133
['2013-12-26'],Big Bash League,654039,Perth Scorchers,2,29,19,5,0,152.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57
['2013-12-22'],Big Bash League,654037,Perth Scorchers,2,10,12,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2013-02-13'],Bangladesh Premier League,599903,Duronto Rajshahi,2,53,39,6,0,135.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,87,0,8,95
['2013-02-11'],Bangladesh Premier League,599900,Duronto Rajshahi,2,27,13,5,1,207.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,63,0,8,71
['2013-02-01'],Bangladesh Premier League,599885,Duronto Rajshahi,3,5,12,0,0,41.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
