date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-17'],ICC Men's T20 World Cup,1415739,Papua New Guinea,5,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2024-06-05'],ICC Men's T20 World Cup,1415709,Papua New Guinea,5,15,19,2,0,78.95,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2024-06-02'],ICC Men's T20 World Cup,1415702,Papua New Guinea,5,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-03-17'],Papua New Guinea tour of Malaysia,1425111,Papua New Guinea,4,24,32,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2024-03-16'],Papua New Guinea tour of Malaysia,1425110,Papua New Guinea,5,2,2,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-03-13'],Nepal tour of Hong Kong,1423444,Papua New Guinea,5,15,9,2,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2024-03-12'],Nepal tour of Hong Kong,1423441,Papua New Guinea,4,28,19,1,2,147.37,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
['2024-03-12'],Hong Kong Men's T20I Series,1423442,Papua New Guinea,4,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-08'],Papua New Guinea tour of Oman,1423374,Papua New Guinea,6,53,49,5,0,108.16,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81
['2024-03-07'],Papua New Guinea tour of Oman,1423373,Papua New Guinea,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-03-06'],Papua New Guinea tour of Oman,1423372,Papua New Guinea,6,34,28,2,1,121.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,52,0,16,68
['2023-09-24'],Malaysia Tri-Nation T20I Series,1398300,Papua New Guinea,2,19,27,2,0,70.37,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2023-09-23'],Malaysia Tri-Nation T20I Series,1398299,Papua New Guinea,4,6,9,1,0,66.67,8,1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,10,3,0,13
['2023-09-20'],Malaysia Tri-Nation T20I Series,1398296,Papua New Guinea,6,0,0,0,0,0.0,8,1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,2,8,10
['2023-07-29'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383100,Papua New Guinea,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-07-28'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383098,Papua New Guinea,6,20,4,2,2,500.0,"10,12",2.0,12,6,0,6,0,0,1,0,0,0,0,3.0,0,0,0,0,0,40,37,0,77
['2023-07-26'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383095,Papua New Guinea,6,16,15,1,0,106.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2023-07-25'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383094,Papua New Guinea,6,11,3,1,1,366.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,21,0,14,35
['2023-07-22'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383090,Papua New Guinea,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-10-21'],ICC Men's T20 World Cup,1273720,Papua New Guinea,6,8,15,1,0,53.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,8,0,8,16
['2016-02-09'],Papua New Guinea v Ireland T20I Series,954737,Papua New Guinea,7,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
