date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-29'],Hong Kong tour of Qatar,1422803,Hong Kong,8,0,0,0,0,0.0,"1,5,17",3.0,18,6,0,39,5,2,2,0,2,1,1,13.0,0,0,0,0,0,0,66,0,66
['2024-02-17'],East Asia Cup,1418545,Hong Kong,9,6,4,1,0,150.0,"1,3,17,19",4.0,24,10,0,41,1,3,1,1,0,1,5,10.25,0,0,0,0,0,10,41,0,51
['2024-02-16'],East Asia Cup,1418543,Hong Kong,7,0,0,0,0,0.0,"1,3,5,7",4.0,24,17,0,7,1,0,4,1,3,0,0,1.75,0,0,0,0,0,0,163,0,163
['2024-02-14'],East Asia Cup,1418540,Hong Kong,6,0,0,0,0,0.0,"1,3,17,19",4.0,24,10,1,35,3,2,1,0,0,1,0,8.75,1,0,0,0,0,0,47,8,55
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405322,Hong Kong,9,5,3,0,0,166.67,"15,17,19",3.0,18,2,0,29,2,1,0,0,0,0,2,9.67,0,0,0,0,0,5,2,0,7
['2023-10-22'],Nepal Tri-Nation T20I Series,1403291,Hong Kong,8,0,0,0,0,0.0,2,1.0,6,1,0,24,2,2,0,0,0,1,0,24.0,0,0,0,0,0,0,1,0,1
['2023-10-21'],Nepal Tri-Nation T20I Series,1403290,Hong Kong,8,12,15,1,0,80.0,"2,4,18,20",4.0,24,8,0,39,3,2,2,1,0,0,0,9.75,0,0,0,0,0,16,66,0,82
['2023-10-19'],Nepal Tri-Nation T20I Series,1403289,Hong Kong,9,2,3,0,0,66.67,2,1.0,6,3,0,14,3,0,0,0,0,0,2,14.0,0,0,0,0,0,2,3,0,5
['2023-03-12'],Quadrangular Twenty20 Series (Hong Kong),1362242,Hong Kong,8,0,1,0,0,0.0,"1,5,15",3.0,18,6,0,39,7,1,0,0,0,0,1,13.0,0,0,0,0,0,-2,0,0,-2
['2023-03-11'],Quadrangular Twenty20 Series (Hong Kong),1361775,Hong Kong,8,7,11,1,0,63.64,"1,5",2.0,12,9,0,6,0,0,2,0,0,0,2,3.0,1,0,0,1,-2,9,65,14,88
['2023-03-09'],Quadrangular Twenty20 Series (Hong Kong),1361773,Hong Kong,8,3,3,0,0,100.0,"1,5,15,19",4.0,24,15,0,19,0,0,3,0,1,1,9,4.75,1,0,0,0,0,3,108,8,119
['2023-03-08'],Quadrangular Twenty20 Series (Hong Kong),1361771,Hong Kong,10,0,0,0,0,0.0,"1,9,15,19",4.0,24,8,0,32,3,1,1,0,0,2,1,8.0,2,0,0,0,0,0,33,16,49
['2022-09-02'],Asia Cup,1327274,Hong Kong,8,3,4,0,0,75.0,"1,4",2.0,12,6,0,14,2,0,0,0,0,1,1,7.0,0,0,0,0,0,3,8,0,11
['2022-08-31'],Asia Cup,1327272,Hong Kong,8,0,0,0,0,0.0,"1,3,20",3.0,18,4,0,53,1,6,0,0,0,2,1,17.67,0,0,0,0,0,0,-2,0,-2
['2022-08-24'],Men's T20 Asia Cup Qualifier,1328854,Hong Kong,10,0,0,0,0,0.0,"2,16",2.0,12,2,0,33,2,3,0,0,0,0,0,16.5,0,0,0,0,0,0,-4,0,-4
['2022-08-23'],Men's T20 Asia Cup Qualifier,1328852,Hong Kong,10,0,0,0,0,0.0,19,1.0,6,1,0,8,0,0,1,0,0,0,0,8.0,0,0,0,0,0,0,26,0,26
['2022-08-20'],Men's T20 Asia Cup Qualifier,1328849,Hong Kong,8,27,14,3,0,192.86,"2,5,18,20",4.0,24,9,0,35,4,1,0,0,0,0,2,8.75,0,0,0,1,6,49,9,6,64
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321471,Hong Kong,9,0,1,0,0,0.0,5,1.0,6,1,0,16,3,0,0,0,0,0,0,16.0,0,0,0,0,0,-2,1,0,-1
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321468,Hong Kong,6,1,2,0,0,50.0,"14,16,20",2.5,15,6,0,13,1,0,1,0,0,0,0,5.2,0,0,0,0,0,1,35,0,36
['2020-03-06'],ACC Eastern Region T20,1217747,Hong Kong,6,19,9,0,2,211.11,"5,7,18,20",4.0,24,11,0,23,3,0,1,0,0,0,0,5.75,0,0,0,0,0,31,40,0,71
['2020-03-04'],ACC Eastern Region T20,1217745,Hong Kong,7,5,3,1,0,166.67,"5,7,17,19",4.0,24,8,0,33,4,1,0,0,0,0,1,8.25,0,0,0,0,0,9,8,0,17
['2020-03-03'],ACC Eastern Region T20,1217743,Hong Kong,6,0,0,0,0,0.0,"5,18,20",3.0,18,11,1,16,1,0,1,0,0,1,3,5.33,0,0,0,0,0,0,52,0,52
['2020-03-01'],ACC Eastern Region T20,1217740,Hong Kong,3,27,22,3,0,122.73,"5,7,17,19",3.167,19,10,0,16,2,0,5,0,0,0,1,5.05,0,0,0,0,0,43,151,0,194
['2020-02-23'],Hong Kong tour of Malaysia,1215138,Hong Kong,10,0,0,0,0,0.0,"18,20",2.0,12,6,0,12,0,1,4,0,1,0,0,6.0,0,0,0,0,0,0,124,0,124
['2020-02-21'],Hong Kong tour of Malaysia,1215137,Hong Kong,6,9,11,1,0,81.82,19,1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,13,1,0,14
['2020-02-20'],Hong Kong tour of Malaysia,1215136,Hong Kong,5,18,14,2,0,128.57,10,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,26,1,0,27
['2019-10-30'],ICC Men's T20 World Cup Qualifier,1199544,Hong Kong,7,20,19,3,0,105.26,4,1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,32,2,0,34
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199537,Hong Kong,4,17,9,1,1,188.89,4,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,27,1,0,28
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199527,Hong Kong,6,17,13,0,1,130.77,"5,7",2.0,12,8,0,4,0,0,1,0,1,0,0,2.0,0,0,0,0,2,25,47,0,72
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199524,Hong Kong,9,0,0,0,0,0.0,15,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199513,Hong Kong,7,2,2,0,0,100.0,"7,9",2.0,12,6,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,2,10,0,12
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199511,Hong Kong,4,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199500,Hong Kong,5,20,18,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2019-10-10'],Oman Pentangular T20I Series,1197528,Hong Kong,5,68,40,4,3,170.0,"6,18",2.0,12,1,0,31,3,2,0,0,0,0,0,15.5,0,0,0,0,4,114,-5,0,109
['2019-10-07'],Oman Pentangular T20I Series,1197525,Hong Kong,6,45,27,4,2,166.67,"5,7,17,19",4.0,24,6,0,30,3,0,0,0,0,0,1,7.5,0,0,0,0,4,81,6,0,87
