date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453925,Kenya,2,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453923,Kenya,2,28,26,4,0,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2024-10-18'],Seychelles in Kenya T20I Match,1456013,Kenya,2,25,15,5,0,166.67,16,1.0,6,4,0,5,1,0,1,0,0,0,0,5.0,1,0,0,0,4,53,29,8,90
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199536,Kenya,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199531,Kenya,3,7,8,1,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199522,Kenya,3,12,9,0,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199515,Kenya,3,85,67,6,1,126.87,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,127,0,0,127
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199506,Kenya,3,26,16,1,2,162.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,50,0,8,58
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199501,Kenya,1,10,13,0,0,76.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2019-05-22'],ICC Men's T20 World Cup Africa Region Final,1184902,Kenya,1,6,7,0,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
['2019-05-21'],ICC Men's T20 World Cup Africa Region Final,1184261,Kenya,1,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-07-14'],ICC World Twenty20 Africa Region Qualifier B,1151254,Kenya,1,37,20,5,2,185.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,79,0,0,79
['2018-07-13'],ICC World Twenty20 Africa Region Qualifier B,1151251,Kenya,1,58,38,7,2,152.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,110,0,0,110
['2018-07-11'],ICC World Twenty20 Africa Region Qualifier B,1151250,Kenya,1,13,12,1,1,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2018-07-10'],ICC World Twenty20 Africa Region Qualifier B,1151247,Kenya,1,12,6,1,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2018-07-08'],ICC World Twenty20 Africa Region Qualifier B,1151246,Kenya,1,56,31,4,5,180.65,20,1.0,6,0,0,15,1,1,0,0,0,0,1,15.0,0,0,0,0,6,116,0,0,116
['2018-07-07'],ICC World Twenty20 Africa Region Qualifier B,1151243,Kenya,1,90,45,5,7,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,170,0,0,170
['2016-09-29'],Kenya T20 Quadrangular Series,1059539,Kenya,3,5,4,1,0,125.0,"9,11,13",3.0,18,8,0,17,0,1,1,0,0,1,0,5.67,1,0,0,0,0,9,37,8,54
['2016-09-28'],Kenya T20 Quadrangular Series,1058155,Kenya,3,20,15,2,0,133.33,"6,9,11,13",4.0,24,8,0,32,1,2,0,0,0,0,0,8.0,0,0,1,0,2,30,8,12,50
['2016-09-27'],Kenya T20 Quadrangular Series,1058152,Kenya,2,17,22,1,0,77.27,"5,7,9,11",4.0,24,16,0,21,2,1,1,0,0,0,1,5.25,0,0,0,0,0,21,45,0,66
['2013-11-26'],ICC World Twenty20 Qualifier,660209,Kenya,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
