date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383527,Mizoram,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-10-23'],Syed Mushtaq Ali Trophy,1383507,Mizoram,1,1,15,0,0,6.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-5,0,16,11
['2023-10-21'],Syed Mushtaq Ali Trophy,1383491,Mizoram,1,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-10-20'],Syed Mushtaq Ali Trophy,1333017,Mizoram,5,5,7,1,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2021-11-08'],Syed Mushtaq Ali Trophy,1280270,Mizoram,1,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-11-05'],Syed Mushtaq Ali Trophy,1280235,Mizoram,4,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-04'],Syed Mushtaq Ali Trophy,1280216,Mizoram,4,30,45,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,36,0,0,36
['2021-01-19'],Syed Mushtaq Ali Trophy,1244399,Mizoram,2,21,36,2,0,58.33,"10,12",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,0,0,0,0,-4,25,29,0,54
['2021-01-15'],Syed Mushtaq Ali Trophy,1244360,Mizoram,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-01-11'],Syed Mushtaq Ali Trophy,1244324,Mizoram,4,3,1,0,0,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-11-17'],Syed Mushtaq Ali Trophy,1205836,Mizoram,4,1,1,0,0,100.0,"8,10",2.0,12,4,0,20,1,1,0,0,0,0,1,10.0,0,0,0,0,0,1,2,0,3
['2019-11-15'],Syed Mushtaq Ali Trophy,1205810,Mizoram,4,7,19,0,0,36.84,"5,7,9",3.0,18,5,0,26,4,0,3,0,0,0,0,8.67,1,0,0,0,-6,1,84,8,93
['2019-11-14'],Syed Mushtaq Ali Trophy,1205800,Mizoram,3,12,17,1,0,70.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2019-11-12'],Syed Mushtaq Ali Trophy,1205775,Mizoram,4,3,8,0,0,37.5,10,1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,1,0,0,0,0,3,1,8,12
['2019-11-11'],Syed Mushtaq Ali Trophy,1205757,Mizoram,3,3,12,0,0,25.0,"15,17,19",3.0,18,7,0,12,0,0,1,0,0,0,1,4.0,1,0,0,0,-6,-3,38,8,43
['2019-11-09'],Syed Mushtaq Ali Trophy,1205746,Mizoram,3,12,20,0,0,60.0,7,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,-2,10,1,0,11
['2019-11-08'],Syed Mushtaq Ali Trophy,1205721,Mizoram,4,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-03-02'],Syed Mushtaq Ali Trophy,1157203,Mizoram,3,19,28,1,1,67.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,27,0,0,27
['2019-02-28'],Syed Mushtaq Ali Trophy,1157188,Mizoram,3,16,30,0,0,53.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,12,0,0,12
['2019-02-27'],Syed Mushtaq Ali Trophy,1157170,Mizoram,4,20,13,1,2,153.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,40,0,8,48
['2019-02-25'],Syed Mushtaq Ali Trophy,1157154,Mizoram,5,15,25,2,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,21,0,0,21
['2019-02-24'],Syed Mushtaq Ali Trophy,1157136,Mizoram,3,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2019-02-22'],Syed Mushtaq Ali Trophy,1157117,Mizoram,2,24,55,1,0,43.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,22,0,0,22
['2019-02-21'],Syed Mushtaq Ali Trophy,1157103,Mizoram,4,6,15,1,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
