date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-01-14'],Bangladesh Premier League,1351063,Chattogram Challengers,2,0,1,0,0,0.0,11,1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,-2,1,0,-1
['2023-01-06'],Bangladesh Premier League,1351052,Chattogram Challengers,3,18,20,1,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2020-01-10'],Bangladesh Premier League,1208105,Rangpur Rangers,5,35,23,4,1,152.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,4,65,0,20,85
['2020-01-08'],Bangladesh Premier League,1208104,Rangpur Rangers,6,23,22,3,0,104.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,35,0,8,43
['2020-01-03'],Bangladesh Premier League,1208098,Rangpur Rangers,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-01-02'],Bangladesh Premier League,1208095,Rangpur Rangers,7,18,17,1,1,105.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2019-12-31'],Bangladesh Premier League,1208094,Rangpur Rangers,7,15,9,2,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2019-12-30'],Bangladesh Premier League,1208091,Rangpur Rangers,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-12-18'],Bangladesh Premier League,1208077,Rangpur Rangers,4,1,4,0,0,25.0,1,1.0,6,1,0,17,4,0,0,0,0,0,0,17.0,0,0,0,0,0,1,1,0,2
['2019-02-02'],Bangladesh Premier League,1169420,Khulna Titans,6,12,12,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2019-01-26'],Bangladesh Premier League,1169409,Khulna Titans,3,16,10,0,2,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,32,0,8,40
['2019-01-23'],Bangladesh Premier League,1169406,Khulna Titans,3,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-01-22'],Bangladesh Premier League,1169403,Khulna Titans,1,4,6,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2019-01-19'],Bangladesh Premier League,1169400,Khulna Titans,3,5,8,1,0,62.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-01-18'],Bangladesh Premier League,1169398,Khulna Titans,3,32,19,4,1,168.42,10,1.0,6,0,0,16,3,0,0,0,0,0,1,16.0,1,0,0,0,4,62,0,8,70
['2017-12-05'],Bangladesh Premier League,1121284,Chittagong Vikings,10,0,0,0,0,0.0,9,1.0,6,0,0,22,2,2,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0
['2017-11-27'],Bangladesh Premier League,1121273,Chittagong Vikings,10,0,0,0,0,0.0,"3,7",2.0,12,5,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,0,5,0,5
['2017-11-25'],Bangladesh Premier League,1121272,Chittagong Vikings,9,1,1,0,0,100.0,"2,4,6,8",4.0,24,11,0,29,2,2,1,0,1,0,0,7.25,0,0,0,0,0,1,44,0,45
['2017-11-17'],Bangladesh Premier League,1121262,Chittagong Vikings,10,0,0,0,0,0.0,"7,9",2.0,12,4,0,14,0,1,1,0,1,0,0,7.0,0,0,0,0,0,0,39,0,39
['2016-11-26'],Bangladesh Premier League,1063075,Comilla Victorians,9,9,8,1,0,112.5,12,1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,13,2,0,15
