date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-07'],Bangladesh Premier League,1459582,Chittagong Kings,3,44,23,2,3,191.3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,80,0,0,80
['2025-02-05'],Bangladesh Premier League,1459581,Chittagong Kings,3,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2025-02-03'],Bangladesh Premier League,1459580,Chittagong Kings,3,6,6,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2025-02-01'],Bangladesh Premier League,1459578,Chittagong Kings,3,26,21,1,2,123.81,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
['2025-01-30'],Bangladesh Premier League,1459576,Chittagong Kings,3,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2025-01-29'],Bangladesh Premier League,1459573,Chittagong Kings,3,15,12,2,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2025-01-22'],Bangladesh Premier League,1459565,Chittagong Kings,3,19,18,2,0,105.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2025-01-20'],Bangladesh Premier League,1459564,Chittagong Kings,3,45,28,2,3,160.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79
['2025-01-19'],Bangladesh Premier League,1459561,Chittagong Kings,3,8,4,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2025-01-17'],Bangladesh Premier League,1459560,Chittagong Kings,3,23,20,2,0,115.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2025-01-16'],Bangladesh Premier League,1459558,Chittagong Kings,3,101,50,7,6,202.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,187,0,0,187
['2025-01-13'],Bangladesh Premier League,1459555,Chittagong Kings,3,60,33,3,5,181.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,116,0,0,116
['2025-01-09'],Bangladesh Premier League,1459550,Chittagong Kings,3,39,32,4,1,121.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2025-01-03'],Bangladesh Premier League,1459543,Chittagong Kings,3,40,25,5,2,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,80,0,8,88
['2024-09-03'],Vitality Blast,1410496,Durham,1,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-07-19'],Vitality Blast,1410488,Durham,1,13,13,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
