date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280282,Jammu & Kashmir,2,45,41,5,0,109.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,69,0,8,77
['2019-11-18'],Syed Mushtaq Ali Trophy,1205741,Jammu & Kashmir,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-17'],Syed Mushtaq Ali Trophy,1205831,Jammu & Kashmir,2,35,31,6,0,112.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
['2019-11-15'],Syed Mushtaq Ali Trophy,1205820,Jammu & Kashmir,2,14,10,1,1,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,26,0,0,26
['2019-11-12'],Syed Mushtaq Ali Trophy,1205784,Jammu & Kashmir,2,69,57,5,4,121.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,121,0,8,129
['2019-02-28'],Syed Mushtaq Ali Trophy,1157178,Jammu & Kashmir,2,59,29,8,2,203.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,117,0,0,117
['2019-02-27'],Syed Mushtaq Ali Trophy,1157161,Jammu & Kashmir,2,24,28,2,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2019-02-25'],Syed Mushtaq Ali Trophy,1157143,Jammu & Kashmir,2,14,13,3,0,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2019-02-24'],Syed Mushtaq Ali Trophy,1157125,Jammu & Kashmir,2,57,33,7,2,172.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,111,0,0,111
['2019-02-22'],Syed Mushtaq Ali Trophy,1157109,Jammu & Kashmir,2,47,37,4,2,127.03,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
['2019-02-21'],Syed Mushtaq Ali Trophy,1157093,Jammu & Kashmir,2,62,40,7,2,155.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,114,0,0,114
['2018-01-14'],Syed Mushtaq Ali Trophy,1130713,Jammu & Kashmir,2,35,35,1,2,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
['2018-01-12'],Syed Mushtaq Ali Trophy,1130695,Jammu & Kashmir,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-01-10'],Syed Mushtaq Ali Trophy,902233,Jammu & Kashmir,1,11,22,1,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,11,0,0,11
