date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-07'],Bangladesh Premier League,1459582,Fortune Barishal,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2025-02-03'],Bangladesh Premier League,1459580,Fortune Barishal,3,34,22,2,1,154.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,56,0,8,64
['2025-02-01'],Bangladesh Premier League,1459578,Fortune Barishal,3,67,34,5,6,197.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,137,0,0,137
['2025-01-29'],Bangladesh Premier League,1459574,Fortune Barishal,3,37,16,5,2,231.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,79,0,0,79
['2025-01-27'],Bangladesh Premier League,1459571,Fortune Barishal,3,63,37,8,3,170.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,127,0,0,127
['2025-01-26'],Bangladesh Premier League,1459569,Fortune Barishal,3,9,8,2,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2025-01-22'],Bangladesh Premier League,1459566,Fortune Barishal,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2025-01-19'],Bangladesh Premier League,1459561,Fortune Barishal,2,56,41,3,2,136.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,90,0,0,90
['2025-01-16'],Bangladesh Premier League,1459557,Fortune Barishal,3,49,41,3,1,119.51,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,71,0,16,87
['2024-07-14'],Vitality Blast,1410480,Yorkshire,2,93,50,7,5,186.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,169,0,0,169
['2024-07-11'],Vitality Blast,1410464,Yorkshire,2,29,35,3,1,82.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2024-07-07'],Vitality Blast,1410452,Yorkshire,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-07-05'],Vitality Blast,1410449,Yorkshire,2,54,43,6,1,125.58,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,0,0,92
['2024-06-21'],Vitality Blast,1410434,Yorkshire,2,7,8,0,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2024-06-20'],Vitality Blast,1410433,Yorkshire,2,14,13,3,0,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2024-06-16'],Vitality Blast,1410427,Yorkshire,2,32,23,4,1,139.13,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60
['2024-06-14'],Vitality Blast,1410418,Yorkshire,2,38,27,3,2,140.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68
['2024-06-09'],Vitality Blast,1410407,Yorkshire,2,79,48,8,3,164.58,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,145,0,0,145
