date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436492,France,8,2,4,0,0,50.0,"6,13,15",3.0,18,10,0,8,0,0,1,0,0,0,0,2.67,0,0,0,0,0,2,41,0,43
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436489,France,6,13,11,2,0,118.18,"6,20",1.5,9,7,0,3,0,0,2,0,0,0,1,2.0,1,0,0,0,0,21,57,8,86
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436484,France,8,9,7,1,0,128.57,"6,8,15,19",4.0,24,15,0,16,1,0,2,0,0,0,2,4.0,0,0,0,0,0,13,71,0,84
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436478,France,7,7,11,0,0,63.64,"6,14,16,18",4.0,24,10,0,30,3,1,1,0,1,0,0,7.5,0,0,0,0,-2,5,43,0,48
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436473,France,6,25,20,2,0,125.0,"6,13,17,19",4.0,24,9,0,39,3,2,3,0,1,0,6,9.75,1,0,0,0,0,37,96,8,141
['2024-05-12'],Mdina Cup,1432200,France,6,15,20,2,0,75.0,"11,13",2.0,12,6,0,18,2,1,0,0,0,0,1,9.0,0,0,0,0,0,23,6,0,29
['2024-05-10'],Mdina Cup,1432196,France,6,27,25,1,1,108.0,"1,16,18",3.0,18,8,0,24,1,1,2,0,0,0,5,8.0,1,0,0,0,0,41,58,8,107
['2024-05-09'],Mdina Cup,1432194,France,7,0,1,0,0,0.0,"8,10,18,20",4.0,24,8,0,30,1,2,2,1,0,0,0,7.5,1,0,0,0,0,0,66,8,74
['2024-05-09'],Mdina Cup,1432195,France,7,14,10,2,0,140.0,14,1.0,6,4,0,2,0,0,0,0,0,0,0,2.0,1,0,0,0,2,24,4,8,36
['2023-07-16'],Valletta Cup,1384598,France,6,18,19,0,1,94.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2023-07-15'],Valletta Cup,1384597,France,8,0,0,0,0,0.0,"14,16",2.0,12,2,0,20,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2023-07-14'],Valletta Cup,1384594,France,5,59,37,11,0,159.46,"9,16,18,20",4.0,24,11,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,4,115,15,0,130
['2023-07-13'],Valletta Cup,1384591,France,5,63,49,5,2,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,103,0,0,103
['2023-07-12'],Mdina Cup,1384587,France,5,0,0,0,0,0.0,"7,11,18",3.0,18,6,0,15,0,0,2,0,0,0,2,5.0,0,0,0,0,0,0,60,0,60
['2023-07-12'],Valletta Cup,1384588,France,5,22,18,0,1,122.22,"13,15,17,19",3.333,20,12,0,17,1,1,4,1,0,0,1,5.1,1,0,0,0,0,28,132,8,168
['2023-07-11'],Mdina Cup,1384585,France,5,17,12,2,0,141.67,"16,18",2.0,12,5,0,18,1,1,1,0,0,2,2,9.0,0,0,0,0,2,27,30,0,57
['2023-07-10'],Mdina Cup,1384582,France,6,58,43,7,2,134.88,"8,10,12,14",4.0,24,12,0,26,2,1,3,0,0,0,3,6.5,1,0,0,1,2,108,93,14,215
['2023-07-10'],Mdina Cup,1384583,France,5,29,24,3,1,120.83,"8,10,19",3.0,18,12,1,11,0,1,3,0,0,0,1,3.67,0,0,0,0,0,51,109,0,160
['2021-08-07'],Germany T20 Tri-Series,1271448,France,4,4,5,1,0,80.0,"6,13,16,18",4.0,24,6,0,28,1,0,1,0,0,0,3,7.0,0,0,0,0,0,8,33,0,41
['2021-08-07'],Germany T20 Tri-Series,1271449,France,3,12,8,1,1,150.0,"4,14,16,18",4.0,24,11,0,28,2,1,3,0,0,0,1,7.0,1,0,0,0,0,22,92,8,122
['2021-08-06'],Germany T20 Tri-Series,1271447,France,4,25,25,3,0,100.0,6,1.0,6,4,0,7,1,0,0,0,0,0,2,7.0,0,0,0,1,0,41,4,6,51
['2021-08-05'],Germany T20 Tri-Series,1271446,France,4,0,2,0,0,0.0,"5,15,17,19",4.0,24,9,0,20,2,0,0,0,0,0,1,5.0,0,0,0,0,0,-2,13,0,11
