date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2012-05-20'],Indian Premier League,548376,Royal Challengers Bangalore,11,0,1,0,0,0.0,"5,7,9",3.0,18,11,0,12,1,0,1,0,0,0,0,4.0,0,0,0,0,0,0,42,0,42
['2012-05-17'],Indian Premier League,548372,Royal Challengers Bangalore,10,0,0,0,0,0.0,"9,11,20",3.0,18,7,0,30,3,1,3,0,0,0,1,10.0,0,0,0,0,0,0,84,0,84
['2012-05-06'],Indian Premier League,548356,Royal Challengers Bangalore,10,0,0,0,0,0.0,"6,15,18,20",4.0,24,5,0,45,5,2,1,0,0,0,1,11.25,1,0,0,0,0,0,26,8,34
['2011-05-15'],Indian Premier League,501258,Kochi Tuskers Kerala,8,0,0,0,0,0.0,"7,9,13,19",3.5,21,11,0,20,3,0,2,0,1,0,1,5.71,0,0,0,0,0,0,73,0,73
['2011-05-13'],Indian Premier League,501254,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"10,14",2.0,12,4,0,23,3,1,0,0,0,0,1,11.5,0,0,0,0,0,0,0,0,0
['2011-05-08'],Indian Premier League,501247,Kochi Tuskers Kerala,11,1,1,0,0,100.0,"3,12,14",2.167,13,3,0,44,4,4,0,0,0,1,0,20.3,0,0,0,0,0,1,-3,0,-2
['2011-05-05'],Indian Premier League,501242,Kochi Tuskers Kerala,11,0,0,0,0,0.0,"6,8,16,18",4.0,24,9,0,21,1,0,0,0,0,0,0,5.25,0,0,0,0,0,0,13,0,13
['2011-05-02'],Indian Premier League,501238,Kochi Tuskers Kerala,11,0,0,0,0,0.0,"3,5,8,18",4.0,24,14,0,29,3,2,2,0,0,0,0,7.25,0,0,0,0,0,0,64,0,64
