date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-01-18'],Desert T20 Challenge,1074965,United Arab Emirates,4,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2017-01-15'],Desert T20 Challenge,1074960,United Arab Emirates,9,0,0,0,0,0.0,"13,15",2.0,12,4,0,15,1,0,0,0,0,0,2,7.5,0,0,0,0,0,0,4,0,4
['2016-03-03'],Asia Cup,966761,United Arab Emirates,3,0,4,0,0,0.0,"9,11",1.167,7,4,0,14,2,1,0,0,0,0,0,12.0,0,0,0,0,0,-2,4,0,2
['2016-02-29'],Asia Cup,966755,United Arab Emirates,3,5,3,1,0,166.67,"5,8,10,16",4.0,24,14,0,19,2,0,0,0,0,0,0,4.75,0,0,0,0,0,9,20,0,29
['2016-02-26'],Asia Cup,966749,United Arab Emirates,3,12,12,1,1,100.0,"3,6,8,17",4.0,24,8,0,38,3,2,1,0,0,0,2,9.5,0,0,0,0,0,22,33,0,55
['2016-02-25'],Asia Cup,966747,United Arab Emirates,3,1,2,0,0,50.0,"6,8,20",3.0,18,6,0,27,5,0,2,0,0,0,0,9.0,1,0,0,0,0,1,56,8,65
['2016-02-22'],Asia Cup,966743,United Arab Emirates,3,34,31,4,0,109.68,"10,12,14,16",4.0,24,11,0,22,3,0,1,0,0,0,0,5.5,0,0,0,0,0,54,40,0,94
['2016-02-21'],Asia Cup,966739,United Arab Emirates,3,52,39,4,1,133.33,8,1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,2,84,0,0,84
['2016-02-16'],Ireland in United Arab Emirates T20I Series,954743,United Arab Emirates,3,22,16,1,1,137.5,"18,20",2.0,12,4,0,10,0,0,2,0,1,0,0,5.0,0,0,0,0,2,34,66,0,100
['2016-02-14'],Ireland in United Arab Emirates T20I Series,954741,United Arab Emirates,2,0,1,0,0,0.0,"8,10,12,14",4.0,24,9,0,17,1,0,1,0,1,0,0,4.25,0,0,0,0,0,-2,48,0,46
['2016-02-04'],NA,966373,United Arab Emirates,2,16,23,3,0,69.57,"8,10",2.0,12,5,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,-2,26,5,0,31
['2016-02-03'],NA,967081,United Arab Emirates,2,4,5,1,0,80.0,"8,10,13,15",4.0,24,5,0,34,2,1,1,0,0,0,1,8.5,0,0,0,0,0,8,30,0,38
['2015-11-22'],NA,930573,United Arab Emirates,4,11,13,0,1,84.62,12,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,17,1,0,18
['2015-07-15'],ICC World Twenty20 Qualifier,875509,United Arab Emirates,2,0,1,0,0,0.0,"5,7,9,19",4.0,24,9,0,30,0,2,0,0,0,0,1,7.5,0,0,0,0,0,-2,9,0,7
['2015-07-14'],ICC World Twenty20 Qualifier,875497,United Arab Emirates,2,56,53,2,3,105.66,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,90,0,0,90
['2015-07-12'],ICC World Twenty20 Qualifier,875481,United Arab Emirates,2,13,10,2,0,130.0,18,0.167,1,0,0,6,0,1,0,0,0,0,0,35.93,0,0,0,0,2,23,0,0,23
['2015-07-09'],ICC World Twenty20 Qualifier,875457,United Arab Emirates,3,14,10,1,1,140.0,6,1.0,6,1,0,17,4,0,0,0,0,0,0,17.0,0,0,0,0,2,26,1,0,27
