date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Bangladesh Premier League,1459581,Khulna Tigers,2,19,22,4,0,86.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2025-02-03'],Bangladesh Premier League,1459579,Khulna Tigers,2,48,32,3,4,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,88,0,0,88
['2025-02-01'],Bangladesh Premier League,1459577,Khulna Tigers,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-30'],Bangladesh Premier League,1459575,Khulna Tigers,2,111,58,7,8,191.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,209,0,28,237
['2025-01-27'],Bangladesh Premier League,1459571,Khulna Tigers,2,51,27,5,3,188.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,103,0,8,111
['2025-01-23'],Bangladesh Premier League,1459568,Khulna Tigers,2,20,17,2,0,117.65,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2025-01-22'],Bangladesh Premier League,1459566,Khulna Tigers,1,77,58,4,6,132.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,143,0,0,143
['2025-01-19'],Bangladesh Premier League,1459562,Khulna Tigers,1,27,14,2,2,192.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57
['2025-01-16'],Bangladesh Premier League,1459558,Khulna Tigers,1,9,7,0,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2025-01-13'],Bangladesh Premier League,1459556,Khulna Tigers,2,58,41,7,2,141.46,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,108,0,0,108
['2025-01-12'],Bangladesh Premier League,1459553,Khulna Tigers,2,11,9,2,0,122.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2025-01-10'],Bangladesh Premier League,1459551,Khulna Tigers,2,24,28,2,1,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,38,0,8,46
['2025-01-03'],Bangladesh Premier League,1459544,Khulna Tigers,1,30,17,7,0,176.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68
['2024-12-31'],Bangladesh Premier League,1459539,Khulna Tigers,1,26,17,1,3,152.94,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,56,0,0,56
