date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Syed Mushtaq Ali Trophy,1446106,Delhi,3,19,16,1,1,118.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2024-12-11'],Syed Mushtaq Ali Trophy,1446102,Delhi,3,25,18,3,0,138.89,"7,9,17,19",4.0,24,4,0,37,4,1,2,0,0,0,1,9.25,2,0,0,0,2,43,54,16,113
['2024-05-17'],Indian Premier League,1426305,Lucknow Super Giants,7,22,10,1,2,220.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,44,0,0,44
['2024-05-14'],Indian Premier League,1426302,Lucknow Super Giants,6,6,9,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2024-05-08'],Indian Premier League,1426295,Lucknow Super Giants,6,55,30,9,0,183.33,7,1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,6,105,0,0,105
['2024-05-05'],Indian Premier League,1426292,Lucknow Super Giants,6,15,12,0,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2024-04-30'],Indian Premier League,1426286,Lucknow Super Giants,7,6,6,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-04-27'],Indian Premier League,1426282,Lucknow Super Giants,6,18,13,1,0,138.46,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,24,0,8,32
['2024-04-23'],Indian Premier League,1426277,Lucknow Super Giants,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-04-19'],Indian Premier League,1426272,Lucknow Super Giants,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-04-14'],Indian Premier League,1426266,Lucknow Super Giants,4,29,27,2,1,107.41,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
['2024-04-12'],Indian Premier League,1426264,Lucknow Super Giants,7,55,35,5,1,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,93,0,0,93
['2024-04-07'],Indian Premier League,1422139,Lucknow Super Giants,6,20,11,3,0,181.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,38,0,8,46
['2024-04-02'],Indian Premier League,1422133,Lucknow Super Giants,6,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-03-30'],Indian Premier League,1422129,Lucknow Super Giants,6,8,10,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-03-24'],Indian Premier League,1422122,Lucknow Super Giants,4,1,5,0,0,20.0,16,1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,1,1,0,2
['2023-11-04'],Syed Mushtaq Ali Trophy,1383566,Delhi,4,80,57,7,4,140.35,10,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,2,146,2,0,148
['2023-10-23'],Syed Mushtaq Ali Trophy,1383522,Delhi,4,41,21,4,2,195.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,79,0,8,87
['2023-10-21'],Syed Mushtaq Ali Trophy,1383503,Delhi,4,14,13,2,0,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2023-10-17'],Syed Mushtaq Ali Trophy,1383467,Delhi,4,44,44,3,1,100.0,14,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,66,2,8,76
['2023-05-24'],Indian Premier League,1370351,Lucknow Super Giants,5,1,7,0,0,14.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2023-05-20'],Indian Premier League,1359542,Lucknow Super Giants,6,25,21,2,1,119.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2023-05-16'],Indian Premier League,1359537,Lucknow Super Giants,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-05-13'],Indian Premier League,1359532,Lucknow Super Giants,12,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-05-07'],Indian Premier League,1359525,Lucknow Super Giants,6,21,11,1,2,190.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,43,0,0,43
['2023-05-03'],Indian Premier League,1359519,Lucknow Super Giants,7,59,33,2,4,178.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,105,0,0,105
['2023-05-01'],Indian Premier League,1359517,Lucknow Super Giants,2,4,11,0,0,36.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2023-04-28'],Indian Premier League,1359512,Lucknow Super Giants,3,43,23,3,3,186.96,,0.167,1,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,83,1,8,92
['2023-04-22'],Indian Premier League,1359504,Lucknow Super Giants,5,8,6,0,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2023-04-19'],Indian Premier League,1359500,Lucknow Super Giants,3,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-04-15'],Indian Premier League,1359495,Lucknow Super Giants,7,5,6,0,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2023-04-10'],Indian Premier League,1359489,Lucknow Super Giants,7,30,24,4,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
['2023-04-07'],Indian Premier League,1359484,Lucknow Super Giants,12,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-04-03'],Indian Premier League,1359480,Lucknow Super Giants,7,23,18,0,0,127.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2023-04-01'],Indian Premier League,1359477,Lucknow Super Giants,7,18,7,1,2,257.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Delhi,5,11,15,0,0,73.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2022-10-20'],Syed Mushtaq Ali Trophy,1333012,Delhi,6,20,8,1,2,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2022-10-14'],Syed Mushtaq Ali Trophy,1332958,Delhi,5,5,13,0,0,38.46,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2022-10-12'],Syed Mushtaq Ali Trophy,1332939,Delhi,7,0,0,0,0,0.0,2,1.0,6,1,0,17,4,0,0,0,0,0,0,17.0,0,0,0,0,0,0,1,0,1
['2022-05-15'],Indian Premier League,1304109,Lucknow Super Giants,3,0,1,0,0,0.0,12,1.0,6,2,0,5,0,0,1,0,0,0,0,5.0,1,0,0,0,0,-2,27,8,33
['2022-05-10'],Indian Premier League,1304103,Lucknow Super Giants,6,8,11,1,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2022-05-07'],Indian Premier League,1304099,Lucknow Super Giants,5,15,18,0,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,15,0,22,37
['2022-05-01'],Indian Premier League,1304091,Lucknow Super Giants,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-04-29'],Indian Premier League,1304088,Lucknow Super Giants,6,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
['2022-04-24'],Indian Premier League,1304083,Lucknow Super Giants,7,14,11,0,1,127.27,12,1.0,6,1,0,6,0,0,1,0,0,0,0,6.0,0,0,0,0,0,20,26,0,46
['2022-04-19'],Indian Premier League,1304077,Lucknow Super Giants,6,13,13,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2022-04-16'],Indian Premier League,1304072,Lucknow Super Giants,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-04-10'],Indian Premier League,1304066,Lucknow Super Giants,6,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2022-04-07'],Indian Premier League,1304061,Lucknow Super Giants,6,10,3,1,1,333.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
