date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-11'],Syed Mushtaq Ali Trophy,1446103,Saurashtra,11,0,0,0,0,0.0,"5,7,11,15",4.0,24,5,0,30,3,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
['2023-10-23'],Syed Mushtaq Ali Trophy,1383515,Saurashtra,3,0,0,0,0,0.0,"7,9,11,14",4.0,24,19,0,11,2,0,2,0,1,0,0,2.75,0,0,0,0,0,0,83,0,83
['2023-10-17'],Syed Mushtaq Ali Trophy,1383461,Saurashtra,7,6,5,1,0,120.0,"3,11",1.333,8,2,0,22,2,2,0,0,0,0,0,16.5,0,0,0,0,0,10,2,0,12
['2023-10-16'],Syed Mushtaq Ali Trophy,1383442,Saurashtra,9,0,0,0,0,0.0,"7,9,16",3.0,18,0,0,39,5,1,0,0,0,0,1,13.0,1,0,0,0,0,0,-6,8,2
['2022-11-01'],Syed Mushtaq Ali Trophy,1333052,Saurashtra,10,5,4,0,0,125.0,"7,9,11,13",4.0,24,6,0,24,0,1,0,0,0,0,0,6.0,1,0,0,0,0,5,8,8,21
['2022-10-30'],Syed Mushtaq Ali Trophy,1333048,Saurashtra,10,0,0,0,0,0.0,9,1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
['2022-10-18'],Syed Mushtaq Ali Trophy,1333005,Saurashtra,6,4,9,0,0,44.44,"5,7,9",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,4,9,0,13
['2022-10-16'],Syed Mushtaq Ali Trophy,1332986,Saurashtra,8,0,2,0,0,0.0,"4,8,10,12",4.0,24,9,0,30,3,1,1,0,0,0,0,7.5,1,0,0,0,0,-2,34,8,40
['2022-10-12'],Syed Mushtaq Ali Trophy,1332950,Saurashtra,9,0,0,0,0,0.0,"7,9,11,13",4.0,24,4,0,27,1,1,1,0,1,0,0,6.75,0,0,0,0,0,0,39,0,39
['2021-11-16'],Syed Mushtaq Ali Trophy,1280294,Saurashtra,9,0,0,0,0,0.0,"11,16,20",2.833,17,4,0,34,0,4,1,0,0,0,0,12.0,0,0,0,0,0,0,23,0,23
['2021-11-09'],Syed Mushtaq Ali Trophy,1280287,Saurashtra,11,0,0,0,0,0.0,"10,15,19",3.0,18,6,0,15,1,0,1,0,0,0,0,5.0,1,0,0,0,0,0,35,8,43
['2021-11-08'],Syed Mushtaq Ali Trophy,1280269,Saurashtra,11,0,0,0,0,0.0,"6,10,14",3.0,18,5,0,37,3,3,1,0,0,0,0,12.33,0,0,0,0,0,0,24,0,24
['2021-11-06'],Syed Mushtaq Ali Trophy,1280250,Saurashtra,11,0,0,0,0,0.0,"4,8,12,14",4.0,24,12,0,16,1,0,1,0,1,0,0,4.0,0,0,0,0,0,0,51,0,51
['2021-11-05'],Syed Mushtaq Ali Trophy,1280229,Saurashtra,9,7,3,0,1,233.33,"4,7,9,13",4.0,24,12,0,24,2,1,2,1,0,0,1,6.0,0,0,1,0,0,13,72,12,97
['2021-11-04'],Syed Mushtaq Ali Trophy,1280210,Saurashtra,9,4,4,1,0,100.0,"7,9,11,13",4.0,24,5,0,27,0,1,1,0,1,0,0,6.75,0,0,0,0,0,8,40,0,48
['2021-01-19'],Syed Mushtaq Ali Trophy,1244393,Saurashtra,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
