date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-14'],Africa Continental Cup,1462932,Nigeria,10,0,1,0,0,0.0,"2,4,6,12",4.0,24,13,0,19,1,0,0,0,0,0,3,4.75,0,0,0,0,0,0,19,0,19
['2024-12-13'],Africa Continental Cup,1462913,Nigeria,9,8,4,2,0,200.0,"4,6,12,18",4.0,24,15,0,17,2,0,2,1,0,0,2,4.25,0,0,0,0,0,16,79,0,95
['2024-12-12'],Africa Continental Cup,1462920,Nigeria,9,0,0,0,0,0.0,"2,4",2.0,12,2,0,26,3,0,1,0,0,0,1,13.0,0,0,0,0,0,0,21,0,21
['2024-12-11'],Africa Continental Cup,1462917,Nigeria,9,1,1,0,0,100.0,"2,4,14,18",4.0,24,14,0,17,2,0,3,0,1,0,1,4.25,0,0,0,0,0,1,107,0,108
['2024-12-09'],Africa Continental Cup,1462922,Nigeria,9,1,1,0,0,100.0,"2,4",2.0,12,8,0,9,1,0,0,0,0,0,3,4.5,0,0,0,0,0,1,14,0,15
['2024-12-08'],Africa Continental Cup,1462925,Nigeria,11,4,5,1,0,80.0,"2,4,12",3.0,18,10,1,17,1,1,1,1,0,0,0,5.67,0,0,0,0,0,8,59,0,67
['2024-12-07'],Africa Continental Cup,1462927,Nigeria,11,12,9,0,1,133.33,"1,13,17,19",4.0,24,7,0,28,3,0,0,0,0,1,3,7.0,0,0,0,0,0,18,9,0,27
['2024-12-06'],Africa Continental Cup,1462915,Nigeria,11,1,1,0,0,100.0,"2,10",1.667,10,4,0,13,1,1,1,0,0,0,0,7.8,1,0,0,0,0,1,29,8,38
['2024-12-05'],Africa Continental Cup,1462919,Nigeria,10,0,0,0,0,0.0,"2,4,18,20",4.0,24,7,0,32,2,0,3,0,0,0,6,8.0,0,0,0,0,0,0,86,0,86
['2024-12-04'],Africa Continental Cup,1462916,Nigeria,11,0,0,0,0,0.0,"2,6,18,20",3.5,21,12,0,18,0,1,1,0,1,0,2,5.14,1,0,0,0,0,0,49,8,57
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459379,Nigeria,8,0,0,0,0,0.0,"1,3",2.0,12,7,0,21,2,2,0,0,0,0,0,10.5,0,0,0,0,0,0,5,0,5
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459383,Nigeria,9,0,0,0,0,0.0,"2,6,18,20",4.0,24,9,0,27,3,0,1,0,0,0,2,6.75,0,0,0,0,0,0,36,0,36
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459381,Nigeria,10,0,0,0,0,0.0,"2,18,20",3.0,18,10,0,28,2,2,1,0,1,2,2,9.33,0,0,0,0,0,0,43,0,43
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459387,Nigeria,11,0,0,0,0,0.0,"2,4",2.0,12,12,2,0,0,0,2,0,2,0,0,0.0,0,0,0,0,0,0,108,0,108
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459376,Nigeria,5,0,0,0,0,0.0,"2,4,14",3.0,18,14,0,5,0,0,1,0,1,0,1,1.67,0,0,0,0,0,0,53,0,53
['2024-07-12'],Nigeria tour of Kenya,1442735,Nigeria,9,13,11,0,0,118.18,"1,4",2.0,12,5,0,20,3,0,0,0,0,0,1,10.0,0,0,0,0,0,13,3,0,16
['2024-03-17'],African Games,1424753,Nigeria,10,0,1,0,0,0.0,2,1.0,6,2,0,18,3,0,0,0,0,1,2,18.0,1,0,0,0,0,-2,2,8,8
