date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-19'],Myanmar tour of Indonesia,1456872,Myanmar,2,0,5,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-11-16'],Myanmar tour of Indonesia,1456870,Myanmar,2,1,1,0,0,100.0,"11,13,15",3.0,18,9,0,20,2,1,0,0,0,0,0,6.67,1,0,0,0,0,1,11,8,20
['2024-11-15'],Myanmar tour of Indonesia,1456869,Myanmar,3,21,17,3,0,123.53,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2024-11-13'],Myanmar tour of Indonesia,1456868,Myanmar,7,0,0,0,0,0.0,"5,7",2.0,12,1,0,18,0,1,0,0,0,0,2,9.0,0,0,0,0,0,0,1,0,1
['2024-11-12'],Myanmar tour of Indonesia,1456867,Myanmar,7,3,7,0,0,42.86,"8,10",2.0,12,2,0,28,2,2,0,0,0,0,1,14.0,0,0,0,0,0,3,-4,0,-1
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447495,Myanmar,7,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447491,Myanmar,7,14,18,1,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447487,Myanmar,8,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447485,Myanmar,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447481,Myanmar,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Myanmar,6,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-01-27'],Asian Cricket Council Men's Challenger Cup,1418176,Myanmar,6,2,7,0,0,28.57,9,1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,2,2,0,4
['2023-07-31'],ICC Men's T20 World Cup Asia B Qualifier,1383109,Myanmar,10,4,2,0,0,200.0,"2,4",2.0,12,7,0,10,1,0,0,0,0,0,2,5.0,0,0,0,0,0,4,11,0,15
['2023-07-30'],ICC Men's T20 World Cup Asia B Qualifier,1383107,Myanmar,2,0,3,0,0,0.0,"15,17,19",3.0,18,4,0,40,3,3,2,0,0,0,0,13.33,0,0,0,0,0,-2,48,0,46
['2023-07-28'],ICC Men's T20 World Cup Asia B Qualifier,1383105,Myanmar,7,5,18,0,0,27.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2023-07-26'],ICC Men's T20 World Cup Asia B Qualifier,1383102,Myanmar,10,4,7,0,0,57.14,19,1.0,6,2,0,7,0,0,0,0,0,0,0,7.0,2,0,0,0,0,4,2,16,22
['2018-10-10'],ICC World Twenty20 Asia Region Qualifier B,1160962,Myanmar,3,9,8,1,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2018-10-09'],ICC World Twenty20 Asia Region Qualifier B,1160959,Myanmar,5,1,7,0,0,14.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-10-04'],ICC World Twenty20 Asia Region Qualifier B,1160950,Myanmar,11,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
