date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-07-18'],Caribbean Premier League,857755,St Kitts and Nevis Patriots,9,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,12,15
['2015-07-11'],Caribbean Premier League,857741,St Kitts and Nevis Patriots,3,22,20,1,1,110.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
['2015-07-10'],Caribbean Premier League,857739,St Kitts and Nevis Patriots,3,38,20,5,2,190.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,80,0,0,80
['2015-07-08'],Caribbean Premier League,857735,St Kitts and Nevis Patriots,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2015-07-06'],Caribbean Premier League,857731,St Kitts and Nevis Patriots,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-07-04'],Caribbean Premier League,857727,St Kitts and Nevis Patriots,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
['2015-06-24'],Caribbean Premier League,857709,St Kitts and Nevis Patriots,4,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2014-08-03'],Caribbean Premier League,743175,Barbados Tridents,2,9,24,1,0,37.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,7,0,0,7
['2014-07-31'],Caribbean Premier League,743169,Barbados Tridents,2,9,9,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2014-07-26'],Caribbean Premier League,743163,Barbados Tridents,2,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2014-07-23'],Caribbean Premier League,743155,Barbados Tridents,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2014-07-19'],Caribbean Premier League,743147,Barbados Tridents,2,17,9,2,1,188.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
['2014-07-12'],Caribbean Premier League,743139,Barbados Tridents,2,37,38,5,0,97.37,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
