date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-07-26'],Vitality Blast,1167152,Durham,11,0,0,0,0,0.0,"1,3",2.0,12,5,0,19,2,1,0,0,0,0,1,9.5,1,0,0,0,0,0,5,8,13
['2018-08-24'],Vitality Blast,1127575,Durham,10,0,0,0,0,0.0,"1,3,5",3.0,18,8,0,22,3,0,1,0,0,0,0,7.33,0,0,0,0,0,0,33,0,33
['2018-08-12'],Vitality Blast,1127555,Durham,10,2,5,0,0,40.0,"1,3,5,12",4.0,24,11,0,22,2,0,0,0,0,0,1,5.5,0,0,0,0,0,2,15,0,17
['2018-08-10'],Vitality Blast,1127546,Durham,10,0,0,0,0,0.0,"1,3,5,18",4.0,24,12,0,22,1,1,3,0,0,0,0,5.5,0,0,0,0,0,0,95,0,95
['2018-08-08'],Vitality Blast,1127537,Durham,10,0,0,0,0,0.0,"2,4,6",3.0,18,10,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,0,41,0,41
['2018-08-07'],Vitality Blast,1127534,Durham,10,0,0,0,0,0.0,"1,3,6",3.0,18,7,0,28,2,1,1,0,0,0,1,9.33,0,0,0,0,0,0,32,0,32
['2018-08-03'],Vitality Blast,1127524,Durham,10,0,0,0,0,0.0,"1,3,12,16",4.0,24,4,0,48,4,3,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
['2018-08-02'],Vitality Blast,1127516,Durham,10,0,0,0,0,0.0,"1,3,6,13",4.0,24,14,0,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,43,0,43
['2018-07-28'],Vitality Blast,1127506,Durham,10,0,0,0,0,0.0,"1,3,5",3.0,18,10,0,13,1,0,2,0,0,0,0,4.33,1,0,0,0,0,0,66,8,74
['2018-07-17'],Vitality Blast,1127484,Durham,11,0,0,0,0,0.0,"2,5",2.0,12,4,0,21,3,1,1,0,1,0,0,10.5,0,0,0,0,0,0,35,0,35
['2018-07-15'],Vitality Blast,1127482,Durham,11,0,0,0,0,0.0,"2,4,13",3.0,18,5,0,42,4,3,0,0,0,2,0,14.0,0,0,0,0,0,0,-1,0,-1
['2018-07-13'],Vitality Blast,1127476,Durham,10,0,0,0,0,0.0,"1,3,6,18",4.0,24,11,0,25,3,0,0,0,0,0,0,6.25,0,0,0,0,0,0,13,0,13
['2018-07-06'],Vitality Blast,1127461,Durham,11,0,0,0,0,0.0,"2,4,6",3.0,18,6,0,18,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
['2018-07-05'],Vitality Blast,1127451,Durham,11,0,0,0,0,0.0,"2,4,19",3.0,18,7,0,31,4,1,1,0,0,0,0,10.33,0,0,0,0,0,0,30,0,30
['2017-08-18'],NatWest T20 Blast,1068422,Durham,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-08-15'],NatWest T20 Blast,1068410,Durham,10,0,0,0,0,0.0,"1,3",2.0,12,3,0,23,3,1,0,0,0,0,0,11.5,1,0,0,0,0,0,-1,8,7
['2017-07-30'],NatWest T20 Blast,1068369,Durham,11,0,0,0,0,0.0,"1,3,5",3.0,18,3,0,29,4,0,0,0,0,0,0,9.67,0,0,0,0,0,0,3,0,3
['2017-07-28'],NatWest T20 Blast,1068362,Durham,11,0,0,0,0,0.0,1,1.0,6,3,0,9,2,0,0,0,0,0,1,9.0,0,0,0,0,0,0,3,0,3
['2017-07-26'],NatWest T20 Blast,1068354,Durham,11,0,0,0,0,0.0,"1,3,6",3.0,18,10,0,14,1,0,1,0,0,2,0,4.67,0,0,0,0,0,0,41,0,41
['2017-07-25'],NatWest T20 Blast,1068353,Durham,11,1,4,0,0,25.0,"2,4,6",3.0,18,7,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,1,7,0,8
['2017-07-23'],NatWest T20 Blast,1068346,Durham,10,1,2,0,0,50.0,"1,3,5",3.0,18,5,0,32,3,2,1,0,0,0,0,10.67,0,0,0,0,0,1,28,0,29
['2017-07-20'],NatWest T20 Blast,1068332,Durham,11,0,0,0,0,0.0,"1,3,5",3.0,18,5,0,28,4,0,1,0,0,0,0,9.33,0,0,0,0,0,0,30,0,30
['2017-07-09'],NatWest T20 Blast,1068307,Durham,11,0,0,0,0,0.0,"1,3,5,11",4.0,24,8,0,31,3,1,0,0,0,0,0,7.75,1,0,0,0,0,0,8,8,16
['2017-07-07'],NatWest T20 Blast,1068300,Durham,11,0,0,0,0,0.0,"1,3,6,13",4.0,24,5,0,46,7,1,0,0,0,0,0,11.5,1,0,0,0,0,0,1,8,9
['2016-08-20'],NatWest T20 Blast,947353,Durham,11,0,0,0,0,0.0,"1,3,5,17",4.0,24,12,0,19,2,0,3,0,0,0,0,4.75,0,0,0,0,0,0,97,0,97
['2016-08-20'],NatWest T20 Blast,947355,Durham,11,0,0,0,0,0.0,"1,3,5,18",4.0,24,11,0,22,3,0,2,1,0,0,0,5.5,0,0,0,0,0,0,73,0,73
['2016-08-10'],NatWest T20 Blast,947347,Durham,11,0,0,0,0,0.0,"1,3,5,17",4.0,24,12,0,32,3,2,2,0,0,0,0,8.0,1,0,0,0,0,0,62,8,70
['2016-07-29'],NatWest T20 Blast,947329,Durham,10,0,0,0,0,0.0,"1,3,6,19",4.0,24,8,0,27,1,1,2,0,0,0,0,6.75,0,0,0,0,0,0,60,0,60
['2016-07-22'],NatWest T20 Blast,947309,Durham,11,0,0,0,0,0.0,"1,3,5,19",4.0,24,10,0,27,4,0,0,0,0,0,0,6.75,0,0,0,0,0,0,12,0,12
['2016-07-20'],NatWest T20 Blast,947301,Durham,10,0,1,0,0,0.0,"1,4,17,19",4.0,24,4,0,41,4,1,2,0,0,0,0,10.25,0,0,0,0,0,0,52,0,52
['2016-07-15'],NatWest T20 Blast,947289,Durham,11,0,0,0,0,0.0,"1,3,5,19",4.0,24,11,0,25,2,0,1,0,1,0,0,6.25,0,0,0,0,0,0,46,0,46
['2016-07-10'],NatWest T20 Blast,947271,Durham,10,0,0,0,0,0.0,"1,3,6,19",4.0,24,10,0,38,6,0,0,0,0,4,0,9.5,0,0,0,0,0,0,10,0,10
['2016-06-30'],NatWest T20 Blast,947223,Durham,11,0,0,0,0,0.0,"1,3,5",3.0,18,10,0,22,0,1,1,0,0,0,1,7.33,0,0,0,0,0,0,35,0,35
['2016-06-24'],NatWest T20 Blast,947213,Durham,11,0,0,0,0,0.0,"1,3,5,17",4.0,24,16,1,14,1,0,3,0,2,0,0,3.5,2,0,0,0,0,0,129,16,145
['2016-06-17'],NatWest T20 Blast,947177,Durham,11,0,0,0,0,0.0,"2,5,7,17",4.0,24,14,0,17,0,1,1,0,0,0,1,4.25,1,0,0,0,0,0,45,8,53
