date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-03'],Asian Games Men's Cricket Competition,1399114,Hong Kong,11,12,9,1,1,133.33,"6,12,14",3.667,22,5,0,31,3,1,0,0,0,1,0,8.45,0,0,0,0,0,22,5,0,27
['2023-09-24'],Malaysia Tri-Nation T20I Series,1398300,Hong Kong,9,0,3,0,0,0.0,"2,4",2.0,12,6,0,14,3,0,0,0,0,0,0,7.0,0,0,0,0,0,-2,8,0,6
