date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453924,Seychelles,5,17,29,2,0,58.62,"7,9,17,19",4.0,24,8,0,33,3,1,1,1,0,0,0,8.25,0,0,0,0,-4,21,41,0,62
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453930,Seychelles,5,5,12,0,0,41.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453933,Seychelles,3,1,2,0,0,50.0,9,1.0,6,0,0,17,0,2,0,0,0,0,1,17.0,0,0,0,0,0,1,0,0,1
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453922,Seychelles,5,0,0,0,0,0.0,7,1.0,6,0,0,24,4,1,0,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0
['2024-10-18'],Seychelles in Kenya T20I Match,1456013,Seychelles,3,19,21,2,1,90.48,"16,18",2.0,12,4,0,36,1,4,2,0,1,0,2,18.0,0,0,0,0,0,33,56,0,89
['2022-11-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343764,Seychelles,3,2,7,0,0,28.57,"6,8,10,12",4.0,24,12,0,16,1,0,3,0,1,0,0,4.0,1,0,0,0,0,2,105,8,115
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343761,Seychelles,4,15,22,1,0,68.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343758,Seychelles,3,3,1,0,0,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343747,Seychelles,3,29,24,4,0,120.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
['2022-11-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343743,Seychelles,5,0,0,0,0,0.0,"12,14",2.0,12,6,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,12,0,12
['2021-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283041,Seychelles,3,20,29,3,0,68.97,"15,17",2.0,12,5,0,20,1,2,1,0,1,0,0,10.0,0,0,0,0,-2,30,36,0,66
['2021-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283033,Seychelles,3,27,20,4,1,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55
['2021-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283035,Seychelles,4,43,35,7,0,122.86,8,1.0,6,4,0,8,0,1,0,0,0,0,1,8.0,0,0,0,0,0,75,4,0,79
['2021-10-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283025,Seychelles,3,28,27,4,0,103.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283023,Seychelles,3,15,18,3,0,83.33,8,1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,27,3,0,30
