date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-09-06'],Caribbean Premier League,1094703,Jamaica Tallawahs,7,0,1,0,0,0.0,12,1.0,6,0,0,16,1,1,0,0,0,0,0,16.0,0,0,0,0,0,-2,0,0,-2
['2017-09-01'],Caribbean Premier League,1094699,Jamaica Tallawahs,7,7,6,1,0,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2017-08-30'],Caribbean Premier League,1094697,Jamaica Tallawahs,6,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
['2017-08-26'],Caribbean Premier League,1094695,Jamaica Tallawahs,7,14,8,1,1,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2017-08-25'],Caribbean Premier League,1094694,Jamaica Tallawahs,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2017-08-21'],Caribbean Premier League,1094691,Jamaica Tallawahs,5,17,10,0,2,170.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,33,0,8,41
['2017-08-17'],Caribbean Premier League,1094686,Jamaica Tallawahs,6,20,12,2,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,38,0,0,38
['2017-08-15'],Caribbean Premier League,1094685,Jamaica Tallawahs,6,22,18,2,1,122.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2017-08-09'],Caribbean Premier League,1094678,Jamaica Tallawahs,6,19,11,1,1,172.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,35,0,8,43
['2017-08-06'],Caribbean Premier League,1094676,Jamaica Tallawahs,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2017-08-05'],Caribbean Premier League,1094674,Jamaica Tallawahs,6,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2016-08-07'],Caribbean Premier League,1025671,Jamaica Tallawahs,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2016-08-05'],Caribbean Premier League,1025669,Jamaica Tallawahs,7,8,4,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
