date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-07-26'],Vitality Blast,1167152,Leicestershire,2,8,10,0,1,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2019-07-23'],Vitality Blast,1167143,Leicestershire,2,25,19,2,2,131.58,"8,12",2.0,12,2,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,2,51,2,0,53
['2019-07-21'],Vitality Blast,1167140,Leicestershire,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-08-11'],Vitality Blast,1127552,Leicestershire,1,15,10,3,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2018-08-10'],Vitality Blast,1127550,Leicestershire,1,4,4,1,0,100.0,"7,9,15",3.0,18,6,0,19,2,0,0,0,0,0,0,6.33,0,0,0,0,0,8,8,0,16
['2018-08-08'],Vitality Blast,1127537,Leicestershire,1,1,3,0,0,33.33,10,1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,1,1,0,2
['2018-08-03'],Vitality Blast,1127522,Leicestershire,1,0,2,0,0,0.0,"11,15",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,-2,4,0,2
['2018-08-02'],Vitality Blast,1127518,Leicestershire,2,56,37,7,2,151.35,12,1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,4,108,1,0,109
['2018-07-31'],Vitality Blast,1127511,Leicestershire,2,20,16,3,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2018-07-27'],Vitality Blast,1127503,Leicestershire,1,10,6,1,1,166.67,"9,11,16",3.0,18,5,0,18,1,0,2,0,1,0,0,6.0,0,0,0,0,0,20,65,0,85
['2018-07-20'],Vitality Blast,1127495,Leicestershire,2,30,17,4,1,176.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
['2018-07-18'],Vitality Blast,1127485,Leicestershire,1,30,27,4,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
['2018-07-13'],Vitality Blast,1127475,Leicestershire,2,14,11,2,0,127.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
['2018-07-08'],Vitality Blast,1127468,Leicestershire,2,43,28,5,1,153.57,11,1.0,6,0,0,18,4,0,0,0,0,0,0,18.0,0,0,0,0,4,77,0,0,77
['2018-07-06'],Vitality Blast,1127461,Leicestershire,1,35,32,3,0,109.38,15,1.0,6,0,0,14,2,0,0,0,0,0,0,14.0,0,0,0,0,0,51,0,0,51
['2018-07-04'],Vitality Blast,1127449,Leicestershire,1,38,21,7,1,180.95,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,82,0,8,90
['2016-07-29'],NatWest T20 Blast,947335,Leicestershire,8,0,0,0,0,0.0,"6,10",2.0,12,2,0,28,4,1,0,0,0,0,0,14.0,0,0,0,0,0,0,-4,0,-4
['2016-07-10'],NatWest T20 Blast,947271,Leicestershire,10,0,0,0,0,0.0,"7,9,13,15",4.0,24,7,0,26,1,0,1,0,1,0,0,6.5,1,0,0,0,0,0,42,8,50
['2016-07-08'],NatWest T20 Blast,947253,Leicestershire,6,0,0,0,0,0.0,"8,10,15,17",4.0,24,3,0,22,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,7,0,7
['2016-06-26'],NatWest T20 Blast,947221,Leicestershire,9,0,0,0,0,0.0,"7,17",2.0,12,5,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,0,9,0,9
['2016-06-24'],NatWest T20 Blast,947201,Leicestershire,8,14,13,0,1,107.69,12,1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,20,2,0,22
['2016-06-10'],NatWest T20 Blast,947157,Leicestershire,8,0,0,0,0,0.0,3,1.0,6,1,0,6,0,0,0,0,0,0,1,6.0,0,0,0,0,0,0,1,0,1
['2016-06-04'],NatWest T20 Blast,947145,Leicestershire,7,0,0,0,0,0.0,"10,12,14,18",4.0,24,4,0,27,0,0,1,0,0,0,1,6.75,0,0,0,0,0,0,31,0,31
['2016-06-03'],NatWest T20 Blast,947137,Leicestershire,7,34,33,2,0,103.03,"9,11,15",3.0,18,6,0,16,1,0,2,0,1,0,0,5.33,0,0,0,0,0,46,68,0,114
['2016-05-27'],NatWest T20 Blast,947113,Leicestershire,9,5,2,1,0,250.0,"8,10,15,17",4.0,24,7,0,26,2,0,2,0,0,0,1,6.5,1,0,0,0,0,9,59,8,76
['2016-05-20'],NatWest T20 Blast,947095,Leicestershire,7,0,0,0,0,0.0,"7,12,14,16",4.0,24,5,0,40,5,0,0,0,0,2,2,10.0,1,0,0,0,0,0,3,8,11
['2015-07-23'],NatWest T20 Blast,804681,Middlesex,6,1,1,0,0,100.0,"9,11,16,18",4.0,24,9,0,12,0,0,3,0,1,0,0,3.0,0,0,0,0,0,1,102,0,103
['2015-07-17'],NatWest T20 Blast,804667,Middlesex,7,12,7,1,0,171.43,"8,14",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,1,0,0,0,0,16,0,8,24
