date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-31'],Syed Mushtaq Ali Trophy,1383560,Gujarat,8,20,21,1,1,95.24,"4,6,8",3.0,18,12,1,12,1,0,1,0,0,0,3,4.0,0,0,0,0,0,30,55,0,85
['2022-10-14'],Syed Mushtaq Ali Trophy,1332968,Gujarat,7,2,2,0,0,100.0,"13,15,18",3.0,18,5,0,29,3,1,1,0,0,0,0,9.67,2,0,0,0,0,2,30,16,48
['2019-11-11'],Syed Mushtaq Ali Trophy,1205759,Gujarat,7,2,9,0,0,22.22,"8,12",2.0,12,2,0,26,1,2,0,0,0,0,0,13.0,0,0,0,0,0,2,-4,0,-2
['2019-03-12'],Syed Mushtaq Ali Trophy,1175043,Gujarat,9,17,24,2,0,70.83,"5,11,19",2.333,14,4,0,19,3,0,0,0,0,0,0,8.14,0,0,0,0,0,25,4,0,29
['2019-03-11'],Syed Mushtaq Ali Trophy,1175037,Gujarat,10,0,0,0,0,0.0,"9,11",2.0,12,5,0,17,3,0,1,0,0,0,1,8.5,0,0,0,0,0,0,30,0,30
['2019-03-10'],Syed Mushtaq Ali Trophy,1175036,Gujarat,9,11,8,0,1,137.5,"5,7",2.0,12,4,0,14,2,0,2,0,1,0,0,7.0,1,0,0,0,0,17,64,8,89
['2019-03-08'],Syed Mushtaq Ali Trophy,1175025,Gujarat,7,11,7,2,0,157.14,12,1.0,6,5,0,6,0,1,1,1,0,0,0,6.0,1,0,1,0,0,19,38,20,77
['2019-03-02'],Syed Mushtaq Ali Trophy,1157196,Gujarat,11,0,0,0,0,0.0,"7,9",2.0,12,1,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,5,0,5
['2019-02-27'],Syed Mushtaq Ali Trophy,1157162,Gujarat,9,0,0,0,0,0.0,"14,16",2.0,12,2,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2
['2019-02-25'],Syed Mushtaq Ali Trophy,1157145,Gujarat,8,3,4,0,0,75.0,"5,7,12,16",4.0,24,9,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,3,38,0,41
['2019-02-24'],Syed Mushtaq Ali Trophy,1157128,Gujarat,9,0,0,0,0,0.0,"2,13,15",3.0,18,13,0,14,2,0,3,0,0,0,1,4.67,0,0,0,0,0,0,98,0,98
['2019-02-21'],Syed Mushtaq Ali Trophy,1157094,Gujarat,6,5,8,0,0,62.5,15,1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,5,0,0,5
