date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439825,Sweden,6,0,0,0,0,0.0,"1,3,5,7",4.0,24,16,1,11,0,0,2,0,0,0,1,2.75,0,0,0,0,0,0,84,0,84
['2024-07-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439819,Sweden,7,0,1,0,0,0.0,"1,3,5",3.0,18,8,0,27,4,1,0,0,0,0,0,9.0,0,0,0,0,0,-2,8,0,6
['2024-07-08'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439816,Sweden,10,15,7,0,2,214.29,"2,4,16,18",4.0,24,8,0,32,2,1,0,0,0,0,2,8.0,0,0,0,0,0,27,8,0,35
['2023-05-21'],Nordic T20 Cup,1370791,Sweden,9,8,12,0,0,66.67,"1,3,5,19",5.0,30,17,1,29,4,0,2,0,1,0,1,5.8,0,0,0,0,-2,6,91,0,97
['2023-05-19'],Nordic T20 Cup,1370785,Sweden,10,0,0,0,0,0.0,"1,3,20",2.333,14,8,0,9,0,0,2,1,0,0,3,3.86,1,0,0,0,0,0,72,8,80
