date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-27'],CSA T20 Challenge,1444796,Lions,6,0,0,0,0,0.0,"1,3",2.0,12,3,0,18,3,0,1,0,0,0,0,9.0,1,0,0,0,0,0,28,8,36
['2024-10-22'],CSA T20 Challenge,1444793,Lions,6,0,0,0,0,0.0,"1,3,11,15",4.0,24,10,0,22,2,0,1,0,0,0,1,5.5,0,0,0,0,0,0,39,0,39
['2024-10-19'],CSA T20 Challenge,1444792,Lions,6,0,0,0,0,0.0,10,1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2
['2024-10-16'],CSA T20 Challenge,1444787,Lions,5,16,18,2,0,88.89,"6,9,11",3.0,18,14,1,4,0,0,2,0,1,0,0,1.33,1,0,0,1,0,24,90,14,128
['2024-10-12'],CSA T20 Challenge,1444781,Lions,6,9,4,0,1,225.0,"1,3",2.0,12,6,0,12,2,0,0,0,0,0,1,6.0,0,0,0,0,0,15,8,0,23
['2024-10-09'],CSA T20 Challenge,1444779,Lions,6,13,11,0,1,118.18,"10,14",2.0,12,4,0,11,0,0,0,0,0,0,1,5.5,1,0,0,0,0,19,8,8,35
['2024-10-06'],CSA T20 Challenge,1444774,Lions,5,32,29,2,1,110.34,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
['2024-09-27'],CSA T20 Challenge,1444765,Lions,6,28,35,2,1,80.0,"8,10,16",3.0,18,2,0,41,3,2,1,0,0,0,3,13.67,0,0,0,0,0,46,21,0,67
['2022-11-01'],CSA T20 Challenge,1334917,North West,6,18,25,0,0,72.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2022-10-29'],CSA T20 Challenge,1334912,North West,5,2,5,0,0,40.0,6,1.0,6,2,0,14,1,1,0,0,0,0,1,14.0,0,0,0,0,0,2,2,0,4
['2022-10-27'],CSA T20 Challenge,1334909,North West,5,9,13,0,0,69.23,"3,10",2.0,12,4,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,-2,7,2,0,9
['2022-10-22'],CSA T20 Challenge,1334902,North West,5,5,5,1,0,100.0,12,1.0,6,1,0,8,0,0,0,0,0,0,0,8.0,0,0,0,0,0,9,1,0,10
['2022-10-19'],CSA T20 Challenge,1334896,North West,5,11,15,0,0,73.33,"6,8",2.0,12,6,0,23,2,1,1,0,0,0,1,11.5,0,0,0,0,0,11,27,0,38
['2022-10-17'],CSA T20 Challenge,1334892,North West,5,34,17,5,1,200.0,"8,10,12,16",4.0,24,8,0,29,1,2,2,0,0,0,0,7.25,1,0,0,0,6,70,58,8,136
['2022-02-23'],CSA T20 Challenge,1299629,North West,4,29,21,0,3,138.1,"6,11",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,1,0,0,0,2,53,-1,8,60
['2022-02-18'],CSA T20 Challenge,1299621,North West,5,7,8,0,0,87.5,"13,17",2.0,12,3,0,23,2,1,1,0,1,0,1,11.5,0,0,0,0,0,7,32,0,39
['2022-02-15'],CSA T20 Challenge,1299617,North West,6,1,6,0,0,16.67,"5,7,15",3.0,18,6,0,27,2,1,2,0,1,0,1,9.0,0,0,0,0,0,1,64,0,65
['2022-02-13'],CSA T20 Challenge,1299613,North West,5,43,30,2,3,143.33,"7,9",2.0,12,3,0,10,0,0,1,0,0,0,0,5.0,0,0,0,0,2,75,32,0,107
['2021-02-28'],CSA T20 Challenge,1250547,Lions,7,9,10,1,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2021-02-27'],CSA T20 Challenge,1250546,Lions,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-02-26'],CSA T20 Challenge,1235386,Lions,7,0,0,0,0,0.0,"9,16",2.0,12,1,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,0,1,0,1
['2021-02-24'],CSA T20 Challenge,1235375,Lions,5,4,11,0,0,36.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2021-02-23'],CSA T20 Challenge,1235378,Lions,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-02-22'],CSA T20 Challenge,1235384,Lions,6,10,12,0,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
