date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Big Bash League,1443100,Hobart Hurricanes,8,0,0,0,0,0.0,"4,11,16,18",4.0,24,10,0,23,0,0,3,0,1,0,0,5.75,0,0,0,0,0,0,101,0,101
['2025-01-21'],Big Bash League,1443097,Hobart Hurricanes,8,1,2,0,0,50.0,"6,14,16,19",4.0,24,5,0,37,2,1,1,0,0,0,2,9.25,0,0,0,0,0,1,30,0,31
['2025-01-19'],Big Bash League,1443096,Hobart Hurricanes,10,40,22,4,3,181.82,4,1.0,6,4,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,6,84,29,0,113
['2025-01-16'],Big Bash League,1443092,Hobart Hurricanes,8,0,0,0,0,0.0,"4,14,16,20",4.0,24,6,0,42,5,1,3,0,0,0,0,10.5,1,0,0,0,0,0,83,8,91
['2025-01-14'],Big Bash League,1443090,Hobart Hurricanes,8,5,10,0,0,50.0,"4,16,18,20",4.0,24,7,0,31,0,2,1,0,0,0,0,7.75,0,0,0,1,-4,1,32,6,39
['2025-01-10'],Big Bash League,1443085,Hobart Hurricanes,8,0,0,0,0,0.0,"3,10,18,20",4.0,24,2,0,42,3,0,0,0,0,1,1,10.5,1,0,0,1,0,0,0,14,14
['2025-01-05'],Big Bash League,1443080,Hobart Hurricanes,8,0,0,0,0,0.0,"4,11,13,20",4.0,24,5,0,31,2,0,0,0,0,0,0,7.75,1,0,0,0,0,0,5,8,13
['2024-12-27'],Big Bash League,1443069,Hobart Hurricanes,8,0,0,0,0,0.0,"3,9,14,19",4.0,24,5,0,34,2,1,1,0,0,0,2,8.5,1,0,0,0,0,0,30,8,38
['2024-12-21'],Big Bash League,1443063,Hobart Hurricanes,8,0,0,0,0,0.0,"4,11,14,19",4.0,24,8,0,28,3,0,1,0,0,0,1,7.0,2,0,0,0,0,0,35,16,51
['2024-12-19'],Big Bash League,1443061,Hobart Hurricanes,8,35,28,5,1,125.0,"5,7,9",3.0,18,10,0,12,1,0,2,0,0,0,0,4.0,0,0,0,0,0,65,66,0,131
['2024-11-18'],Pakistan tour of Australia,1426554,Australia,9,0,0,0,0,0.0,"6,12,18",3.0,18,7,0,20,1,0,1,0,0,0,0,6.67,1,0,0,0,0,0,34,8,42
['2024-11-16'],Pakistan tour of Australia,1426553,Australia,9,1,4,0,0,25.0,"8,14,18,20",3.667,22,8,0,30,3,1,0,0,0,0,3,8.18,1,0,0,0,0,1,8,8,17
