date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-08-30'],Caribbean Premier League,1227884,St Kitts and Nevis Patriots,2,2,2,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2020-08-29'],Caribbean Premier League,1227882,St Kitts and Nevis Patriots,2,21,27,1,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2020-08-22'],Caribbean Premier League,1227871,St Kitts and Nevis Patriots,6,7,9,0,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
['2016-07-31'],Caribbean Premier League,994685,St Kitts and Nevis Patriots,1,23,17,3,1,135.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,43,0,0,43
['2016-07-13'],Caribbean Premier League,1019645,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-01-11'],West Indies in New Zealand T20I Series,661695,West Indies,4,12,14,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2013-08-17'],Caribbean Premier League,635233,Antigua Hawksbills,2,47,45,4,1,104.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,73,0,0,73
['2013-08-15'],Caribbean Premier League,635231,Antigua Hawksbills,2,12,6,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,20,0,16,36
['2013-08-13'],Caribbean Premier League,635229,Antigua Hawksbills,2,9,29,1,0,31.03,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,7,0,0,7
['2013-08-11'],Caribbean Premier League,635228,Antigua Hawksbills,2,13,9,2,0,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2013-08-06'],Caribbean Premier League,635222,Antigua Hawksbills,2,27,16,6,0,168.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,59,0,0,59
['2013-08-04'],Caribbean Premier League,635220,Antigua Hawksbills,2,38,35,1,2,108.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
['2013-08-01'],Caribbean Premier League,635217,Antigua Hawksbills,7,10,5,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
