date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-29'],Big Bash League,1226883,Adelaide Strikers,11,0,0,0,0,0.0,"5,15",2.0,12,2,0,14,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,4,0,4
['2021-01-25'],Big Bash League,1226836,Adelaide Strikers,10,0,0,0,0,0.0,"6,10",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2021-01-24'],Big Bash League,1226847,Adelaide Strikers,10,0,0,0,0,0.0,"11,14,16",3.0,18,4,0,22,2,0,1,0,1,0,1,7.33,1,0,0,0,0,0,37,8,45
['2021-01-21'],Big Bash League,1226859,Adelaide Strikers,11,0,0,0,0,0.0,"5,8,10,14",4.0,24,9,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,38,0,38
['2021-01-15'],Big Bash League,1226839,Adelaide Strikers,11,2,4,0,0,50.0,"6,10,12,16",4.0,24,5,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,2,7,0,9
['2020-01-19'],Big Bash League,1195615,Adelaide Strikers,10,0,0,0,0,0.0,"9,11,15",3.0,18,4,0,30,3,1,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
['2020-01-17'],Big Bash League,1195612,Adelaide Strikers,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,7,0,30,3,0,3,0,0,0,0,7.5,1,0,0,0,0,0,86,8,94
['2020-01-14'],Big Bash League,1195608,Adelaide Strikers,11,0,2,0,0,0.0,"8,13,15",3.0,18,3,0,22,2,0,1,0,0,0,0,7.33,0,0,0,0,0,-2,28,0,26
['2019-02-09'],Big Bash League,1152564,Adelaide Strikers,11,0,0,0,0,0.0,"1,11,14",3.0,18,8,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,0,8,0,8
['2019-01-23'],Big Bash League,1152549,Adelaide Strikers,10,2,5,0,0,40.0,"8,13,15",3.0,18,3,0,27,1,1,0,0,0,0,1,9.0,1,0,0,0,0,2,3,8,13
['2019-01-21'],Big Bash League,1152547,Adelaide Strikers,10,0,0,0,0,0.0,"9,11",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,5,0,5
['2019-01-13'],Big Bash League,1152538,Adelaide Strikers,10,1,6,0,0,16.67,"1,8,11,17",4.0,24,4,0,44,4,2,0,0,0,0,0,11.0,1,0,0,0,0,1,2,8,11
['2019-01-11'],Big Bash League,1152537,Adelaide Strikers,11,0,0,0,0,0.0,"7,9,12",3.0,18,7,0,24,1,2,2,0,0,0,0,8.0,0,0,0,0,0,0,57,0,57
['2019-01-06'],Big Bash League,1152532,Adelaide Strikers,10,0,0,0,0,0.0,"1,8,10,12",4.0,24,8,0,37,4,1,1,0,1,0,0,9.25,0,0,0,0,0,0,41,0,41
['2019-01-03'],Big Bash League,1152528,Adelaide Strikers,9,0,0,0,0,0.0,"1,7,10,12",4.0,24,9,0,21,0,0,2,0,1,0,1,5.25,0,0,0,0,0,0,71,0,71
['2018-02-04'],Big Bash League,1114898,Adelaide Strikers,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,6,0,27,1,1,0,0,0,0,0,6.75,0,0,0,0,0,0,8,0,8
['2017-01-18'],Big Bash League,1023637,Adelaide Strikers,11,0,0,0,0,0.0,"7,11,13,15",4.0,24,9,0,25,1,1,1,0,1,0,1,6.25,0,0,0,1,0,0,44,6,50
['2017-01-16'],Big Bash League,1023633,Adelaide Strikers,11,0,0,0,0,0.0,"2,4,11,13",4.0,24,6,0,41,4,2,1,0,0,0,0,10.25,0,0,0,0,0,0,29,0,29
['2017-01-06'],Big Bash League,1023615,Adelaide Strikers,11,0,0,0,0,0.0,"8,10,16,18",4.0,24,3,0,36,3,1,0,0,0,0,0,9.0,1,0,0,0,0,0,3,8,11
['2017-01-02'],Big Bash League,1023607,Adelaide Strikers,11,0,1,0,0,0.0,"7,10",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,-2,1,0,-1
['2016-12-31'],Big Bash League,1023601,Adelaide Strikers,11,1,1,0,0,100.0,"9,11,13",3.0,18,6,0,12,0,0,2,0,0,0,0,4.0,1,0,0,0,0,1,62,8,71
['2016-12-23'],Big Bash League,1023589,Adelaide Strikers,10,1,5,0,0,20.0,"7,9,11",3.0,18,7,0,22,0,2,0,0,0,0,0,7.33,2,0,0,0,0,1,7,16,24
['2016-12-21'],Big Bash League,1023583,Adelaide Strikers,10,0,0,0,0,0.0,"8,10,12,16",4.0,24,7,0,28,3,0,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9
