date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-28'],Pakistan tour of New Zealand,1115809,Pakistan,11,0,0,0,0,0.0,"2,4,16,18",4.0,24,9,0,41,3,3,1,0,1,0,1,10.25,0,0,0,0,0,0,40,0,40
['2018-01-25'],Pakistan tour of New Zealand,1115808,Pakistan,11,0,0,0,0,0.0,"2,4,16",3.0,18,5,0,27,3,0,1,0,0,1,1,9.0,0,0,0,0,0,0,30,0,30
['2018-01-22'],Pakistan tour of New Zealand,1115807,Pakistan,11,0,0,0,0,0.0,"2,4,6,14",4.0,24,12,0,24,2,1,2,0,1,0,1,6.0,0,0,0,0,0,0,72,0,72
['2017-09-15'],Independence Cup,1117824,Pakistan,11,0,0,0,0,0.0,"6,14,16,20",4.0,24,13,1,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,54,0,54
['2017-09-13'],Independence Cup,1117822,Pakistan,11,0,0,0,0,0.0,"5,16,18,20",3.833,23,7,0,36,2,2,0,0,0,0,1,9.39,0,0,0,0,0,0,7,0,7
['2017-09-12'],Independence Cup,1117821,Pakistan,11,0,0,0,0,0.0,"6,16,19",3.0,18,7,0,37,5,2,2,0,1,0,1,12.33,1,0,0,0,0,0,59,8,67
['2017-04-02'],Pakistan in West Indies T20I Series,1085496,Pakistan,8,0,0,0,0,0.0,"4,6,15,18",4.0,24,12,1,25,0,2,1,0,1,0,0,6.25,0,0,0,0,0,0,59,0,59
['2016-11-29'],Bangladesh Premier League,1063079,Barisal Bulls,8,4,6,1,0,66.67,"2,4,17,19",4.0,24,6,0,38,4,1,1,0,0,0,0,9.5,0,0,0,0,0,8,31,0,39
['2016-11-27'],Bangladesh Premier League,1063077,Barisal Bulls,8,25,13,2,1,192.31,"2,4,16,18",4.0,24,9,0,25,3,0,0,0,0,0,0,6.25,0,0,0,0,6,49,11,0,60
['2016-11-25'],Bangladesh Premier League,1063074,Barisal Bulls,8,0,0,0,0,0.0,"2,4,15,17",4.0,24,14,0,13,0,0,2,0,2,1,0,3.25,0,0,0,0,0,0,86,0,86
['2016-11-20'],Bangladesh Premier League,1063052,Barisal Bulls,9,9,6,1,0,150.0,"2,4,16,18",4.0,24,8,0,32,5,0,1,0,0,0,0,8.0,2,0,0,0,0,13,33,16,62
['2016-09-27'],Pakistan v West Indies T20I Series,1050221,Pakistan,11,0,0,0,0,0.0,"12,14,16",3.0,18,9,0,10,0,0,0,0,0,0,0,3.33,0,0,0,1,0,0,15,6,21
