date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-04-24'],Nepal Tri-Nation T20I Series,1257951,Netherlands,2,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-04-21'],Nepal Tri-Nation T20I Series,1257949,Netherlands,2,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-04-20'],Nepal Tri-Nation T20I Series,1257948,Netherlands,2,15,11,3,0,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,29,0,8,37
['2021-04-18'],Nepal Tri-Nation T20I Series,1257946,Netherlands,2,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2019-11-02'],ICC Men's T20 World Cup Qualifier,1199549,Netherlands,1,10,6,2,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,18,0,12,30
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199539,Netherlands,1,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199525,Netherlands,1,12,8,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199518,Netherlands,2,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199505,Netherlands,1,9,13,1,0,69.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199501,Netherlands,1,20,9,1,2,222.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2019-10-10'],Oman Pentangular T20I Series,1197528,Netherlands,1,68,43,9,3,158.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,134,0,8,142
['2019-10-09'],Oman Pentangular T20I Series,1197527,Netherlands,1,11,10,2,0,110.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2019-10-07'],Oman Pentangular T20I Series,1197524,Netherlands,1,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2019-10-05'],Oman Pentangular T20I Series,1197521,Netherlands,1,9,4,2,0,225.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2019-09-19'],Ireland Tri-Nation T20I Series,1200428,Netherlands,1,27,20,4,1,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55
['2019-09-18'],Ireland Tri-Nation T20I Series,1200427,Netherlands,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-09-16'],Ireland Tri-Nation T20I Series,1200425,Netherlands,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-06-25'],Zimbabwe tour of Netherlands and Ireland,1188380,Netherlands,1,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-06-23'],Zimbabwe tour of Netherlands and Ireland,1188379,Netherlands,1,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-02-17'],Oman Quadrangular T20I Series,1172509,Netherlands,1,78,34,12,3,229.41,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,162,0,0,162
['2019-02-15'],Oman Quadrangular T20I Series,1172507,Netherlands,2,44,24,3,3,183.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,84,0,0,84
['2019-02-13'],Oman Quadrangular T20I Series,1172505,Netherlands,2,71,43,8,3,165.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,133,0,0,133
['2018-07-29'],Marylebone Cricket Club Tri-Nation T20 Series,1141835,Netherlands,1,11,8,2,0,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2018-06-20'],Netherlands Tri-Nation T20I Series,1142506,Netherlands,1,17,12,3,0,141.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31
['2018-06-19'],Netherlands Tri-Nation T20I Series,1142505,Netherlands,1,25,15,4,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,55,0,0,55
['2018-06-13'],Netherlands Tri-Nation T20I Series,1142502,Netherlands,1,25,15,5,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,53,0,0,53
['2018-06-12'],Netherlands Tri-Nation T20I Series,1142501,Netherlands,1,15,8,3,0,187.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2017-01-18'],Desert T20 Challenge,1074966,Netherlands,8,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-01-17'],Desert T20 Challenge,1074964,Netherlands,3,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2015-07-01'],Nepal in Netherlands T20I Series,883343,Netherlands,2,4,10,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
