date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-06'],Bangladesh Premier League,1412295,Chattogram Challengers,5,4,2,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2024-02-02'],Bangladesh Premier League,1412291,Chattogram Challengers,6,11,16,2,0,68.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17
['2024-01-29'],Bangladesh Premier League,1412286,Chattogram Challengers,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-01-27'],Bangladesh Premier League,1412284,Chattogram Challengers,5,18,19,2,0,94.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2024-01-22'],Bangladesh Premier League,1412278,Chattogram Challengers,5,32,19,1,3,168.42,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,62,0,8,70
['2024-01-20'],Bangladesh Premier League,1412277,Chattogram Challengers,5,24,22,3,0,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
['2024-01-19'],Bangladesh Premier League,1412275,Chattogram Challengers,5,61,30,3,5,203.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,117,0,0,117
['2022-09-30'],Caribbean Premier League,1323177,Barbados Royals,5,6,12,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
['2022-09-27'],Caribbean Premier League,1323174,Barbados Royals,5,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-09-25'],Caribbean Premier League,1323173,Barbados Royals,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2020-09-10'],Caribbean Premier League,1227897,St Lucia Zouks,5,24,18,3,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,44,0,0,44
['2020-09-08'],Caribbean Premier League,1227896,St Lucia Zouks,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-09-06'],Caribbean Premier League,1227894,St Lucia Zouks,6,35,25,1,3,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63
['2020-09-05'],Caribbean Premier League,1227891,St Lucia Zouks,5,12,9,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2020-09-02'],Caribbean Premier League,1227888,St Lucia Zouks,5,19,22,0,1,86.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2020-08-30'],Caribbean Premier League,1227883,St Lucia Zouks,5,22,31,1,0,70.97,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2020-08-27'],Caribbean Premier League,1227879,St Lucia Zouks,5,33,24,4,1,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,61,0,8,69
['2020-08-26'],Caribbean Premier League,1227877,St Lucia Zouks,5,21,21,1,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
