date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399155,Cayman Islands,4,7,16,0,0,43.75,"9,11",2.0,12,4,0,20,0,2,1,0,1,0,2,10.0,0,0,0,0,-6,1,35,0,36
['2023-10-01'],ICC Men's T20 World Cup Americas Region Final,1399153,Cayman Islands,3,0,10,0,0,0.0,9,1.0,6,2,0,5,0,0,0,0,0,1,0,5.0,0,0,0,0,-6,-8,2,0,-6
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399151,Cayman Islands,3,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-03-04'],ICC Men's T20 World Cup Americas Region Qualifier,1359802,Cayman Islands,3,31,37,3,1,83.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2023-03-02'],ICC Men's T20 World Cup Americas Region Qualifier,1359799,Cayman Islands,3,20,22,2,0,90.91,15,1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,2,0,0,0,0,28,2,16,46
['2023-02-28'],ICC Men's T20 World Cup Americas Region Qualifier,1359788,Cayman Islands,3,17,18,1,0,94.44,"12,14,16",3.0,18,9,0,13,1,0,1,0,1,0,0,4.33,1,0,0,0,0,21,48,8,77
['2023-02-25'],ICC Men's T20 World Cup Americas Region Qualifier,1359795,Cayman Islands,5,5,5,0,0,100.0,"16,18",2.0,12,3,0,26,2,2,1,1,0,0,0,13.0,0,0,0,0,0,5,30,0,35
['2019-08-25'],ICC Men's T20 World Cup Americas Region Final,1197407,Cayman Islands,2,28,32,4,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
['2019-08-24'],ICC Men's T20 World Cup Americas Region Final,1197404,Cayman Islands,2,9,17,0,0,52.94,"8,10",1.667,10,2,0,16,1,1,0,0,0,0,0,9.6,0,0,0,0,-4,5,2,0,7
['2019-08-22'],ICC Men's T20 World Cup Americas Region Final,1197402,Cayman Islands,7,7,12,0,0,58.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
['2019-08-21'],ICC Men's T20 World Cup Americas Region Final,1197400,Cayman Islands,7,7,7,0,0,100.0,"8,16",1.333,8,1,0,9,0,0,0,0,0,0,1,6.75,0,0,0,0,0,7,1,0,8
['2019-08-19'],ICC Men's T20 World Cup Americas Region Final,1197399,Cayman Islands,5,5,19,0,0,26.32,"3,5,7,15",4.0,24,12,0,25,2,0,0,0,0,0,2,6.25,0,0,0,0,-6,-1,14,0,13
['2019-08-18'],ICC Men's T20 World Cup Americas Region Final,1197397,Cayman Islands,6,0,1,0,0,0.0,13,1.0,6,3,0,3,0,0,2,1,0,0,0,3.0,0,0,0,0,0,-2,61,0,59
