date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-09-30'],Estonia tour of Gibraltar,1391338,Gibraltar,9,2,4,0,0,50.0,"9,11,13,15",4.0,24,10,0,21,1,0,1,0,1,0,0,5.25,0,0,0,0,0,2,47,0,49
['2023-09-30'],Estonia tour of Gibraltar,1391339,Gibraltar,10,0,1,0,0,0.0,"7,9",2.0,12,1,0,26,0,2,0,0,0,0,2,13.0,0,0,0,0,0,-2,-5,0,-7
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367731,Gibraltar,7,11,13,1,0,84.62,"17,20",2.0,12,2,0,32,2,3,1,0,0,0,1,16.0,0,0,0,0,0,15,21,0,36
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367732,Gibraltar,8,0,0,0,0,0.0,"8,10,12",3.0,18,5,0,31,3,1,1,0,0,0,3,10.33,0,0,0,0,0,0,28,0,28
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320987,Gibraltar,7,15,9,1,1,166.67,"9,13,15",3.0,18,3,0,32,2,2,0,0,0,0,1,10.67,0,0,0,0,0,25,1,0,26
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320974,Gibraltar,9,2,2,0,0,100.0,"12,14,16,18",4.0,24,3,0,57,5,3,1,0,0,0,5,14.25,0,0,0,0,0,2,22,0,24
['2022-05-15'],Valletta Cup,1310185,Gibraltar,6,32,18,2,2,177.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
['2022-05-14'],Valletta Cup,1310183,Gibraltar,6,2,3,0,0,66.67,6,1.0,6,0,0,24,2,2,0,0,0,0,2,24.0,0,0,0,0,0,2,0,0,2
['2022-05-13'],Valletta Cup,1310179,Gibraltar,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-05-10'],Valletta Cup,1310170,Gibraltar,6,2,3,0,0,66.67,"8,14",2.0,12,3,0,22,1,1,0,0,0,2,1,11.0,0,0,0,0,0,2,1,0,3
['2022-05-10'],Valletta Cup,1310172,Gibraltar,8,16,12,1,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
['2021-08-22'],Portugal T20 Tri-Series,1273139,Gibraltar,8,12,9,1,0,133.33,"4,6",2.0,12,2,0,29,5,0,1,0,0,0,3,14.5,0,0,0,0,0,16,21,0,37
['2021-08-21'],Portugal T20 Tri-Series,1273138,Gibraltar,6,0,0,0,0,0.0,15,1.0,6,2,0,14,1,1,0,0,0,0,2,14.0,0,0,0,0,0,0,2,0,2
['2021-08-20'],Portugal T20 Tri-Series,1273136,Gibraltar,6,0,2,0,0,0.0,"6,8",2.0,12,4,0,26,3,1,0,0,0,1,1,13.0,0,0,0,0,0,-2,-2,0,-4
['2019-10-26'],Iberia Cup,1201669,Gibraltar,9,0,0,0,0,0.0,"12,14,16,18",4.0,24,9,0,33,0,3,0,0,0,0,0,8.25,0,0,0,0,0,0,9,0,9
['2018-08-31'],ICC World Twenty20 Europe Region Qualifier C,1157845,Gibraltar,9,0,2,0,0,0.0,"7,9",2.0,12,5,0,18,1,1,1,0,1,1,1,9.0,0,0,0,0,0,-2,38,0,36
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier C,1156665,Gibraltar,9,2,6,0,0,33.33,"5,7",2.0,12,6,0,9,0,0,0,0,0,0,3,4.5,0,0,0,0,0,2,12,0,14
