date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-02-26'],Isle of Man tour of Spain,1354803,Spain,1,12,2,0,2,600.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,24,0,28,52
['2023-02-25'],Isle of Man tour of Spain,1354800,Spain,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-02-25'],Isle of Man tour of Spain,1354801,Spain,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-02-24'],Isle of Man tour of Spain,1354799,Spain,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320986,Spain,8,15,13,2,0,115.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,23,0,20,43
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320984,Spain,2,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320977,Spain,2,13,15,1,1,86.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,2,0,23,0,24,47
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320975,Spain,2,21,11,3,1,190.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,1,1,6,45,0,58,103
['2022-05-01'],Spain Triangular T20I Series,1310165,Spain,2,7,15,1,0,46.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,5,0,0,5
['2022-05-01'],Spain Triangular T20I Series,1310166,Spain,2,3,10,0,0,30.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-6,-3,0,20,17
['2022-04-30'],Spain Triangular T20I Series,1310162,Spain,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12
['2022-04-30'],Spain Triangular T20I Series,1310164,Spain,2,42,29,6,1,144.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,2,78,0,32,110
['2021-09-11'],Germany tour of Spain,1275053,Spain,1,47,29,6,2,162.07,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,4,91,0,26,117
['2021-09-11'],Germany tour of Spain,1275054,Spain,1,15,14,1,1,107.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,25,0,40,65
['2021-09-10'],Germany tour of Spain,1275052,Spain,1,18,19,3,0,94.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
['2020-03-08'],Germany tour of Spain,1207081,Spain,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2020-03-08'],Germany tour of Spain,1207082,Spain,2,34,39,1,1,87.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2019-10-27'],Iberia Cup,1201673,Spain,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-10-26'],Iberia Cup,1201670,Spain,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2019-10-26'],Iberia Cup,1201671,Spain,7,13,13,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2019-10-25'],Iberia Cup,1201668,Spain,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier B,1156655,Spain,1,15,15,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier B,1156650,Spain,1,9,11,1,0,81.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2016-08-17'],ICC World Cricket League Europe Region Division Two Twenty20,1046687,Spain,2,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,-2,0,28,26
