date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-23'],Bangladesh Premier League,1412315,Khulna Tigers,4,11,12,1,0,91.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2024-02-20'],Bangladesh Premier League,1412312,Khulna Tigers,6,7,9,0,0,77.78,9,1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,7,0,8,15
['2024-02-16'],Bangladesh Premier League,1412306,Khulna Tigers,6,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2024-02-14'],Bangladesh Premier League,1412305,Khulna Tigers,5,28,19,1,2,147.37,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
['2024-02-09'],Bangladesh Premier League,1412298,Khulna Tigers,4,1,6,0,0,16.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-02-03'],Bangladesh Premier League,1412292,Khulna Tigers,4,13,19,1,0,68.42,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,15,0,16,31
['2024-01-29'],Bangladesh Premier League,1412287,Khulna Tigers,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-01-26'],Bangladesh Premier League,1412282,Khulna Tigers,3,7,11,0,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13
['2024-01-22'],Bangladesh Premier League,1412279,Khulna Tigers,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-01-20'],Bangladesh Premier League,1412277,Khulna Tigers,5,39,44,1,1,88.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2023-10-07'],Asian Games Men's Cricket Competition,1399119,Bangladesh,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-10-06'],Asian Games Men's Cricket Competition,1399117,Bangladesh,2,5,10,0,0,50.0,10,0.333,2,0,0,5,1,0,0,0,0,0,0,15.02,0,0,0,0,-4,1,0,0,1
['2023-10-04'],Asian Games Men's Cricket Competition,1399116,Bangladesh,2,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2023-02-10'],Bangladesh Premier League,1351093,Khulna Tigers,4,64,43,5,2,148.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,106,0,8,114
['2023-02-08'],Bangladesh Premier League,1351090,Khulna Tigers,4,41,41,3,2,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
['2023-02-03'],Bangladesh Premier League,1351084,Khulna Tigers,4,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2023-01-31'],Bangladesh Premier League,1351083,Khulna Tigers,2,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
