date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443786,Finland,10,0,0,0,0,0.0,"11,13",2.0,12,4,0,12,0,0,1,0,0,1,0,6.0,0,0,0,0,0,0,31,0,31
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443783,Finland,8,1,2,0,0,50.0,"8,10",2.0,12,6,0,14,1,0,0,0,0,0,2,7.0,0,0,0,0,0,1,8,0,9
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443775,Finland,9,0,2,0,0,0.0,"6,8,10",3.0,18,5,0,18,0,0,2,0,0,0,0,6.0,1,0,0,0,0,-2,57,8,63
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443770,Finland,7,4,6,0,0,66.67,"7,12,14",3.0,18,5,0,23,2,0,0,0,0,0,0,7.67,0,0,0,0,0,4,5,0,9
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443769,Finland,5,0,0,0,0,0.0,"6,8,14,16",4.0,24,12,0,16,0,0,2,1,0,0,1,4.0,0,0,1,0,0,0,76,12,88
['2024-06-16'],Nordic T20 Cup,1438262,Finland,6,7,12,0,0,58.33,"6,8,10",3.0,18,11,0,16,2,0,1,0,0,0,0,5.33,0,0,0,0,-4,3,40,0,43
['2024-06-15'],Nordic T20 Cup,1438259,Finland,10,1,12,0,0,8.33,"5,7,16",3.0,18,9,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,-6,-5,36,0,31
['2024-06-14'],Nordic T20 Cup,1438257,Finland,10,10,22,0,0,45.45,"6,8,14,18",4.0,24,5,0,39,5,0,1,0,0,0,2,9.75,0,0,0,0,-6,4,30,0,34
['2023-05-21'],Nordic T20 Cup,1370791,Finland,9,8,7,1,0,114.29,"1,8,10,14",4.0,24,12,0,26,1,1,1,0,1,1,1,6.5,2,0,0,0,0,12,47,16,75
['2023-05-19'],Nordic T20 Cup,1370787,Finland,9,8,8,0,0,100.0,"10,12,14",3.0,18,9,0,14,0,0,0,0,0,0,0,4.67,0,0,0,0,0,8,15,0,23
['2023-05-18'],Nordic T20 Cup,1370783,Finland,9,20,28,1,0,71.43,"5,7,15,19",4.0,24,6,0,37,1,2,0,0,0,0,2,9.25,0,0,0,0,0,24,6,0,30
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321278,Finland,10,7,5,0,1,140.0,"5,7,13,20",4.0,24,14,0,21,2,1,3,0,0,0,0,5.25,0,0,0,1,0,13,97,6,116
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321275,Finland,7,4,2,1,0,200.0,"6,8,18,20",4.0,24,11,0,19,2,0,2,0,1,0,0,4.75,0,0,0,0,0,8,75,0,83
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321270,Finland,9,0,0,0,0,0.0,"6,8,15",3.0,18,7,0,13,0,0,0,0,0,0,2,4.33,0,0,0,0,0,0,13,0,13
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321264,Finland,8,0,0,0,0,0.0,"6,8,15,18",3.333,20,7,0,29,4,0,1,0,1,0,0,8.7,0,0,0,0,0,0,40,0,40
['2022-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321259,Finland,8,3,4,0,0,75.0,"5,7,16,20",4.0,24,10,0,17,1,0,2,0,1,0,0,4.25,1,0,0,0,0,3,74,8,85
['2022-05-08'],Finland tour of Denmark,1310169,Finland,9,0,1,0,0,0.0,"5,15,17,19",4.0,24,6,0,41,2,3,1,0,0,0,1,10.25,0,0,0,0,0,-2,29,0,27
['2022-05-07'],Finland tour of Denmark,1310167,Finland,9,0,0,0,0,0.0,"6,15,17,19",4.0,24,7,0,37,2,2,2,1,1,1,0,9.25,0,0,0,0,0,0,73,0,73
['2022-05-07'],Finland tour of Denmark,1310168,Finland,8,7,11,1,0,63.64,"5,18",2.0,12,4,0,27,4,0,0,0,0,1,1,13.5,2,0,0,0,-2,9,-2,16,23
['2021-08-22'],Sweden tour of Finland,1273148,Finland,8,0,0,0,0,0.0,"12,14",2.0,12,3,0,26,1,1,0,0,0,0,5,13.0,0,0,0,1,0,0,-3,6,3
