date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-16'],Netherlands tour of Oman,1454821,Netherlands,5,1,3,0,0,33.33,"8,13,15,17",4.0,24,7,0,26,1,1,0,0,0,0,0,6.5,1,0,0,0,0,1,9,8,18
['2024-11-14'],Netherlands tour of Oman,1454820,Netherlands,5,15,13,1,0,115.38,"7,9,11,13",4.0,24,13,1,15,0,0,3,1,0,0,0,3.75,0,0,0,0,0,19,118,0,137
['2024-11-13'],Netherlands tour of Oman,1454819,Netherlands,5,34,31,3,0,109.68,"7,9,11,17",4.0,24,9,0,27,2,1,1,0,0,0,0,6.75,0,0,0,0,0,50,36,0,86
['2024-09-03'],Vitality Blast,1410496,Durham,4,13,17,1,0,76.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2024-07-19'],Vitality Blast,1410488,Durham,4,54,30,5,3,180.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106
['2024-07-14'],Vitality Blast,1410474,Durham,6,25,9,3,1,277.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
['2024-07-12'],Vitality Blast,1410465,Durham,4,20,20,1,0,100.0,"15,17",2.0,12,6,0,10,0,1,1,0,0,0,0,5.0,0,0,0,0,0,24,35,0,59
['2024-07-11'],Vitality Blast,1410464,Durham,4,10,9,1,0,111.11,"1,3,5,7",4.0,24,9,0,24,1,1,0,0,0,0,0,6.0,0,0,0,0,0,14,11,0,25
['2024-07-07'],Vitality Blast,1410455,Durham,4,70,52,4,4,134.62,"7,9,16",3.0,18,5,0,25,2,1,0,0,0,0,0,8.33,0,0,0,0,2,120,5,0,125
['2024-07-05'],Vitality Blast,1410442,Durham,4,19,16,2,0,118.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,27,0,16,43
['2024-05-31'],Vitality Blast,1410376,Durham,4,1,7,0,0,14.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-05-30'],Vitality Blast,1410373,Durham,4,7,9,0,1,77.78,4,1.0,6,2,0,12,2,0,0,0,0,0,2,12.0,0,0,0,0,0,13,2,0,15
['2023-07-02'],Vitality Blast,1347693,Leicestershire,4,11,11,1,0,100.0,"7,9,11,13",4.0,24,6,0,38,5,1,1,0,0,0,0,9.5,0,0,0,0,0,15,31,0,46
['2023-06-30'],Vitality Blast,1347682,Leicestershire,4,9,6,1,0,150.0,"3,8,10,14",4.0,24,6,0,32,2,1,1,0,0,0,0,8.0,0,0,0,0,0,13,31,0,44
['2023-06-23'],Vitality Blast,1347676,Leicestershire,4,0,1,0,0,0.0,"1,3",2.0,12,5,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,-2,5,0,3
['2023-06-20'],Vitality Blast,1347661,Leicestershire,4,3,5,0,0,60.0,8,1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,3,1,0,4
['2023-06-18'],Vitality Blast,1347653,Leicestershire,4,4,8,0,0,50.0,"2,8,14,16",4.0,24,7,0,27,2,0,0,0,0,0,1,6.75,0,0,0,0,0,4,9,0,13
['2023-06-16'],Vitality Blast,1347638,Leicestershire,4,0,1,0,0,0.0,"3,8,12",3.0,18,5,0,36,4,2,0,0,0,0,0,12.0,0,0,0,0,0,-2,1,0,-1
['2023-06-09'],Vitality Blast,1347637,Leicestershire,4,8,10,1,0,80.0,"8,10,16",3.0,18,3,0,23,2,0,0,0,0,0,0,7.67,0,0,0,0,0,12,3,0,15
['2023-06-04'],Vitality Blast,1347614,Leicestershire,4,33,22,4,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2023-06-02'],Vitality Blast,1347605,Leicestershire,4,1,2,0,0,50.0,9,1.0,6,2,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,1,2,0,3
['2023-06-01'],Vitality Blast,1347600,Leicestershire,4,59,38,6,1,155.26,"12,14",2.0,12,5,0,16,3,0,1,0,0,0,0,8.0,0,0,0,0,4,101,30,0,131
['2023-05-29'],Vitality Blast,1347587,Leicestershire,4,1,2,0,0,50.0,12,1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,1,0,1,0,0,1,0,20,21
['2023-05-26'],Vitality Blast,1347577,Leicestershire,4,27,22,1,1,122.73,2,1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,41,3,0,44
['2023-05-25'],Vitality Blast,1347573,Leicestershire,4,5,15,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2023-01-07'],Bangladesh Premier League,1351055,Sylhet Strikers,1,1,2,0,0,50.0,10,1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,1,0,0,0,0,1,1,8,10
['2023-01-06'],Bangladesh Premier League,1351052,Sylhet Strikers,2,1,5,0,0,20.0,"8,10,12",3.0,18,5,0,22,3,0,1,0,0,0,0,7.33,2,0,0,0,0,1,30,16,47
['2022-11-06'],ICC Men's T20 World Cup,1298174,Netherlands,4,41,26,3,2,157.69,"4,8,12",3.0,18,6,0,16,1,0,0,0,0,0,0,5.33,0,0,0,0,4,73,10,0,83
['2022-11-02'],ICC Men's T20 World Cup,1298168,Netherlands,4,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-10-30'],ICC Men's T20 World Cup,1298163,Netherlands,5,27,27,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2022-10-27'],ICC Men's T20 World Cup,1298157,Netherlands,4,17,21,1,0,80.95,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2022-10-24'],ICC Men's T20 World Cup,1298151,Netherlands,4,62,47,6,2,131.91,2,1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,2,108,2,0,110
['2022-10-20'],ICC Men's T20 World Cup,1298143,Netherlands,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2022-10-18'],ICC Men's T20 World Cup,1298139,Netherlands,5,0,2,0,0,0.0,"5,7,11",3.0,18,8,0,17,2,0,1,0,0,0,0,5.67,0,0,0,0,0,-2,37,0,35
['2022-10-16'],ICC Men's T20 World Cup,1298136,Netherlands,4,17,19,1,0,89.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,21,0,6,27
['2022-07-03'],Vitality Blast,1297919,Leicestershire,4,72,46,9,0,156.52,"1,7,11,13",4.0,24,7,0,21,0,0,2,1,1,0,0,5.25,1,0,0,0,4,120,77,8,205
['2022-07-01'],Vitality Blast,1297910,Leicestershire,4,85,44,9,3,193.18,14,1.0,6,2,0,9,0,1,1,0,0,0,0,9.0,1,0,0,0,6,157,27,8,192
