date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-23'],Bangladesh Premier League,1412315,Khulna Tigers,6,21,14,2,1,150.0,"2,4",2.0,12,6,0,20,4,0,1,0,0,0,1,10.0,0,0,0,0,0,35,29,0,64
['2024-02-20'],Bangladesh Premier League,1412312,Khulna Tigers,8,2,5,0,0,40.0,"1,3,5,19",4.0,24,12,0,27,4,0,1,0,1,0,1,6.75,2,0,0,0,0,2,47,16,65
['2024-02-16'],Bangladesh Premier League,1412306,Khulna Tigers,7,5,6,1,0,83.33,"2,4,6,18",4.0,24,15,1,19,1,1,3,1,1,0,1,4.75,0,0,0,0,0,9,128,0,137
['2024-02-14'],Bangladesh Premier League,1412305,Khulna Tigers,6,20,11,0,2,181.82,"2,9,11,16",4.0,24,9,0,34,1,3,1,0,0,0,0,8.5,1,0,0,0,6,38,34,8,80
['2023-06-20'],Vitality Blast,1347658,Durham,7,0,0,0,0,0.0,"1,5,11,13",4.0,24,10,0,35,7,0,1,1,0,0,0,8.75,0,0,0,0,0,0,43,0,43
['2023-06-18'],Vitality Blast,1347648,Durham,7,0,0,0,0,0.0,"1,3,17,19",4.0,24,7,0,41,3,2,3,1,0,0,0,10.25,1,0,0,0,0,0,92,8,100
['2023-06-16'],Vitality Blast,1347641,Durham,9,3,4,0,0,75.0,"3,6,18,20",4.0,24,10,0,36,5,1,3,0,0,0,1,9.0,0,0,0,0,0,3,89,0,92
['2023-06-09'],Vitality Blast,1347637,Durham,7,0,0,0,0,0.0,"2,6,14,16",4.0,24,9,0,36,5,0,2,0,1,2,0,9.0,0,0,0,0,0,0,67,0,67
['2023-06-08'],Vitality Blast,1347629,Durham,7,8,6,0,1,133.33,"2,6,18,20",4.0,24,7,0,36,5,1,1,0,0,0,0,9.0,0,0,0,0,0,14,32,0,46
['2023-06-06'],Vitality Blast,1347619,Durham,7,2,3,0,0,66.67,"1,3,17,19",4.0,24,10,0,35,1,2,2,0,2,0,5,8.75,0,0,0,0,0,2,76,0,78
['2023-06-04'],Vitality Blast,1347614,Durham,6,3,3,0,0,100.0,"2,6,18",3.0,18,6,0,35,5,1,1,0,1,0,2,11.67,0,0,0,0,0,3,35,0,38
['2023-06-02'],Vitality Blast,1347601,Durham,6,3,3,0,0,100.0,"2,6,18,20",4.0,24,7,0,28,3,0,2,0,1,0,0,7.0,2,0,0,0,0,3,67,16,86
['2023-05-29'],Vitality Blast,1347591,Durham,11,0,0,0,0,0.0,"2,4,16,18",4.0,24,9,0,37,6,0,0,0,0,0,0,9.25,0,0,0,0,0,0,9,0,9
['2023-05-21'],Indian Premier League,1359544,Royal Challengers Bangalore,10,0,0,0,0,0.0,"2,4,6,20",3.167,19,7,0,42,6,2,0,0,0,1,1,13.26,1,0,0,0,0,0,1,8,9
['2023-05-18'],Indian Premier League,1359539,Royal Challengers Bangalore,9,0,0,0,0,0.0,"2,4,12,18",4.0,24,5,0,35,3,1,0,0,0,0,0,8.75,1,0,0,0,0,0,5,8,13
['2023-05-14'],Indian Premier League,1359534,Royal Challengers Bangalore,9,0,0,0,0,0.0,"2,4,6",3.0,18,11,0,10,1,0,3,1,0,0,1,3.33,0,0,0,0,0,0,104,0,104
['2023-04-20'],Indian Premier League,1359501,Royal Challengers Bangalore,11,0,0,0,0,0.0,"2,5,12",3.0,18,9,0,32,1,4,1,0,1,0,0,10.67,0,0,0,0,0,0,40,0,40
['2023-04-17'],Indian Premier League,1359498,Royal Challengers Bangalore,8,2,5,0,0,40.0,"2,4,6,17",4.0,24,7,0,48,3,4,1,0,0,0,0,12.0,1,0,0,0,0,2,28,8,38
['2023-04-15'],Indian Premier League,1359494,Royal Challengers Bangalore,10,0,0,0,0,0.0,"2,4,15,19",4.0,24,10,0,28,3,1,1,0,0,0,0,7.0,1,0,0,0,0,0,37,8,45
['2023-04-10'],Indian Premier League,1359489,Royal Challengers Bangalore,9,0,0,0,0,0.0,"4,6,15,19",4.0,24,6,0,41,5,1,3,0,0,0,3,10.25,0,0,0,0,0,0,83,0,83
['2023-03-28'],West Indies tour of South Africa,1339606,South Africa,7,2,2,0,0,100.0,"2,8,14,19",4.0,24,6,0,43,2,3,0,0,0,0,2,10.75,0,0,0,0,0,2,4,0,6
['2023-03-26'],West Indies tour of South Africa,1339605,South Africa,8,0,0,0,0,0.0,"1,3,15,19",4.0,24,4,0,43,6,0,2,0,0,0,2,10.75,0,0,0,0,0,0,52,0,52
