date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-09'],CSA T20 Challenge,1444777,Western Province,4,18,18,0,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-03-08'],CSA T20 Challenge,1394572,Western Province,3,18,14,1,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2022-10-31'],CSA T20 Challenge,1334916,Western Province,4,19,16,1,0,118.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2022-10-29'],CSA T20 Challenge,1334913,Western Province,4,4,6,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2022-10-27'],CSA T20 Challenge,1334909,Western Province,4,17,11,2,0,154.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,29,0,0,29
['2022-10-21'],CSA T20 Challenge,1334899,Western Province,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-10-20'],CSA T20 Challenge,1334897,Western Province,1,35,20,4,1,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
['2022-10-18'],CSA T20 Challenge,1334894,Western Province,1,4,3,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2021-02-26'],CSA T20 Challenge,1235386,Cape Cobras,3,21,16,2,1,131.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,37,0,16,53
['2021-02-23'],CSA T20 Challenge,1235376,Cape Cobras,3,26,18,4,1,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,54,0,8,62
['2021-02-22'],CSA T20 Challenge,1235374,Cape Cobras,4,45,31,5,1,145.16,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,77,0,0,77
['2021-02-21'],CSA T20 Challenge,1235380,Cape Cobras,3,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-02-19'],CSA T20 Challenge,1235379,Cape Cobras,3,29,25,2,1,116.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,47,0,26,73
['2019-05-01'],CSA T20 Challenge,1157255,Cape Cobras,4,23,22,0,1,104.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2019-04-28'],CSA T20 Challenge,1157252,Cape Cobras,2,26,29,2,0,89.66,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2019-04-24'],CSA T20 Challenge,1157245,Cape Cobras,4,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-04-16'],CSA T20 Challenge,1157236,Cape Cobras,4,18,17,0,1,105.88,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2019-04-14'],CSA T20 Challenge,1157233,Cape Cobras,4,28,25,3,0,112.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,44,0,16,60
['2019-04-12'],CSA T20 Challenge,1157230,Cape Cobras,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2019-04-10'],CSA T20 Challenge,1157229,Cape Cobras,4,44,38,1,2,115.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2019-04-07'],CSA T20 Challenge,1157226,Cape Cobras,4,26,19,4,0,136.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,48,0,0,48
['2017-12-06'],Ram Slam T20 Challenge,1124681,Cape Cobras,8,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2017-12-01'],Ram Slam T20 Challenge,1124675,Cape Cobras,3,14,17,1,0,82.35,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2017-11-29'],Ram Slam T20 Challenge,1124673,Cape Cobras,6,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,2,0,14,16
['2017-11-26'],Ram Slam T20 Challenge,1124672,Cape Cobras,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2017-11-24'],Ram Slam T20 Challenge,1124668,Cape Cobras,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
