date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-07-18'],Vitality Blast,1250358,Essex,2,10,9,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,14,0,20,34
['2021-07-16'],Vitality Blast,1250344,Essex,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-07-09'],Vitality Blast,1250342,Essex,2,6,5,1,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,10,0,12,22
['2021-07-01'],Vitality Blast,1250326,Essex,2,39,33,5,0,118.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,63,0,16,79
['2021-06-29'],Vitality Blast,1250318,Essex,2,49,35,4,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,71,0,0,71
['2021-06-25'],Vitality Blast,1250303,Essex,2,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,20,21
['2021-06-24'],Vitality Blast,1250298,Essex,2,26,17,4,0,152.94,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,50,0,0,50
['2021-06-21'],Vitality Blast,1250289,Essex,2,30,19,3,0,157.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,4,50,0,20,70
['2021-06-20'],Vitality Blast,1250284,Essex,2,46,29,4,1,158.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,76,0,16,92
['2021-06-09'],Vitality Blast,1250239,Essex,1,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
['2020-09-11'],Vitality Blast,1207745,Essex,2,63,40,5,3,157.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,113,0,0,113
['2020-09-05'],Vitality Blast,1207741,Essex,7,13,15,0,0,86.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2020-09-03'],Vitality Blast,1207730,Essex,6,10,15,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
['2020-09-01'],Vitality Blast,1207725,Essex,6,17,11,2,0,154.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,29,0,0,29
['2020-08-30'],Vitality Blast,1207713,Essex,6,32,32,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
['2020-08-27'],Vitality Blast,1207704,Essex,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-09-21'],Vitality Blast,1167258,Essex,6,20,16,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,24,0,20,44
['2019-09-21'],Vitality Blast,1167259,Essex,3,15,15,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2019-09-04'],Vitality Blast,1167253,Essex,3,13,13,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2019-08-30'],Vitality Blast,1167251,Essex,3,8,8,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2019-08-29'],Vitality Blast,1167242,Essex,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-08-25'],Vitality Blast,1167232,Essex,3,34,36,4,0,94.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2019-08-22'],Vitality Blast,1167221,Essex,3,6,6,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2019-08-09'],Vitality Blast,1167192,Essex,3,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-08-07'],Vitality Blast,1167186,Essex,3,16,10,1,1,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,4,30,0,20,50
['2019-08-02'],Vitality Blast,1167174,Essex,3,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2019-08-01'],Vitality Blast,1167167,Essex,3,39,26,4,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2019-07-26'],Vitality Blast,1167154,Essex,7,20,18,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,24,0,12,36
['2019-07-19'],Vitality Blast,1167131,Essex,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-07-18'],Vitality Blast,1167127,Essex,7,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,20,23
['2018-08-17'],Vitality Blast,1127567,Essex,1,40,26,6,1,153.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,78,0,0,78
['2018-08-16'],Vitality Blast,1127563,Essex,1,9,8,2,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2018-08-12'],Vitality Blast,1127553,Essex,1,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-08-07'],Vitality Blast,1127535,Essex,1,20,11,2,1,181.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,40,0,8,48
['2018-08-05'],Vitality Blast,1127530,Essex,1,8,7,1,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,12,0,24,36
['2018-08-03'],Vitality Blast,1127527,Essex,1,11,9,2,0,122.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2018-08-02'],Vitality Blast,1127515,Essex,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2018-07-21'],Vitality Blast,1127496,Essex,1,22,14,0,2,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,38,0,8,46
['2018-07-20'],Vitality Blast,1127490,Essex,1,24,14,5,0,171.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,50,0,0,50
['2018-07-13'],Vitality Blast,1127474,Essex,1,34,24,5,0,141.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,60,0,8,68
['2018-07-12'],Vitality Blast,1127472,Essex,1,30,18,2,2,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,58,0,0,58
['2018-07-06'],Vitality Blast,1127455,Essex,1,45,18,7,2,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,95,0,16,111
['2018-07-04'],Vitality Blast,1127448,Essex,1,6,9,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2017-08-13'],NatWest T20 Blast,1068406,Essex,1,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2017-08-11'],NatWest T20 Blast,1068398,Essex,1,43,21,4,2,204.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
['2017-08-04'],NatWest T20 Blast,1068389,Essex,1,50,26,4,4,192.31,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,104,0,0,104
