date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453925,Kenya,3,5,11,0,0,45.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-1,0,16,15
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453930,Kenya,1,20,18,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453929,Kenya,3,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453923,Kenya,3,15,9,2,1,166.67,15,1.0,6,4,0,5,1,0,1,0,0,0,0,5.0,0,0,0,0,0,29,29,0,58
['2024-10-18'],Seychelles in Kenya T20I Match,1456013,Kenya,1,40,36,5,0,111.11,17,1.0,6,5,0,1,0,0,2,1,0,0,0,1.0,1,0,0,0,0,64,63,8,135
['2024-07-17'],Nigeria tour of Kenya,1442739,Kenya,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2024-07-15'],Nigeria tour of Kenya,1442737,Kenya,1,21,23,3,0,91.3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2024-07-13'],Nigeria tour of Kenya,1442736,Kenya,1,66,49,3,3,134.69,15,1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,2,106,0,0,106
['2024-07-12'],Nigeria tour of Kenya,1442735,Kenya,1,14,8,3,0,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2024-07-05'],Twenty20 Quadrangular (in Kenya),1441145,Kenya,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
